model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
DrinkVendingMachine-COL-98,1,FALSE,NONE,3.5e-05,0.000363,0.000109,0.003216,5884,FALSE,99,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,2,FALSE,NONE,4.5e-05,0.000335,5e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,3,FALSE,NONE,3.5e-05,0.00034,7.5e-05,0.002854,5884,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,4,NONE,V,3.7e-05,0.00035,3.7e-05,0.0,4164,FALSE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,5,FALSE,NONE,3.4e-05,0.00035,5.1e-05,0.002554,5884,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,6,NONE,V,3.7e-05,0.000347,3.5e-05,0.0,4152,FALSE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,7,TRUE,NONE,3.3e-05,0.000347,7.6e-05,0.0,3704,TRUE,99,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,8,FALSE,NONE,3.9e-05,0.000368,3.4e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,9,FALSE,NONE,3.6e-05,0.000323,7.7e-05,0.01099,5884,FALSE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,10,FALSE,NONE,3.3e-05,0.000409,4.9e-05,0.003455,5884,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,11,FALSE,NONE,3.6e-05,0.000328,3.8e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,12,FALSE,NONE,3.3e-05,0.000352,8.4e-05,0.001944,5880,FALSE,9801,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,13,TRUE,NONE,3.5e-05,0.000343,5.1e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,14,FALSE,NONE,4.2e-05,0.000394,3.6e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,15,FALSE,NONE,4e-05,0.000522,5e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,16,FALSE,NONE,3.4e-05,0.00035,5e-05,0.00848,5884,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,1,FALSE,NONE,0.00084,0.005307,0.002033,0.004423,7304,FALSE,0,104,66,48,24,606,396,480,297,11,121,22,0,0,1,0,0,1,1,39,0,6,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,2,NONE,NONE,0.00047,0.004855,0.003202,0.0,479164,FALSE,0,104,66,62,35,803,561,678,473,11,77,33,0,0,1,0,0,1,1,28,0,3,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,3,FALSE,NONE,0.000716,0.004879,0.002336,0.005436,7252,FALSE,0,104,66,51,26,639,418,458,286,11,143,44,0,0,1,0,0,1,1,37,0,5,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,4,FALSE,NONE,0.000599,0.003621,0.002543,0.005438,7204,FALSE,0,104,66,50,26,618,408,437,276,11,165,44,0,0,1,0,0,1,1,38,0,6,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,5,FALSE,NONE,0.000526,0.003631,0.002329,0.004516,7324,FALSE,0,104,66,51,27,639,429,480,308,11,132,33,0,0,1,0,0,1,1,36,0,6,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,6,FALSE,NONE,0.00053,0.003734,0.00299,0.0,5428,TRUE,0,104,66,53,27,631,408,471,298,11,121,44,0,0,2,0,0,1,1,38,0,5,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,7,NONE,NONE,0.000368,0.003159,0.001238,0.0,606844,FALSE,0,104,66,40,24,566,385,465,308,0,77,22,0,0,0,0,0,1,1,17,0,2,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,8,TRUE,NONE,0.000582,0.003319,0.001892,0.004476,7204,FALSE,0,104,66,46,24,595,397,416,265,11,176,44,0,0,0,0,0,1,1,37,0,6,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,9,NONE,NONE,0.000484,0.003928,0.002104,0.0,369980,FALSE,0,104,66,51,29,660,463,535,364,11,121,22,0,0,0,0,0,1,1,32,0,6,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,10,TRUE,NONE,0.000548,0.003809,0.001357,0.039055,7636,FALSE,0,104,66,48,26,671,473,579,385,11,77,0,0,0,0,0,0,1,1,31,0,5,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,11,NONE,NONE,0.000488,0.003632,0.001943,0.0,526096,FALSE,0,104,66,47,25,606,407,404,264,11,154,55,0,0,0,0,0,1,1,36,0,6,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,12,TRUE,NONE,0.000527,0.003885,0.002651,19.9127,140260,FALSE,0,104,66,53,29,662,452,514,331,11,165,22,0,0,0,0,0,1,1,35,0,6,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,13,TRUE,NONE,0.000574,0.004119,0.002138,28.659,107604,FALSE,0,104,66,56,33,779,540,599,397,11,132,33,0,0,0,0,0,1,1,23,0,2,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,14,TRUE,NONE,0.000444,0.002896,0.002492,0.004627,7180,FALSE,0,104,66,49,25,607,397,426,265,11,176,44,0,0,1,0,0,1,1,39,0,6,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,15,FALSE,NONE,0.000593,0.00334,0.002029,0.003468,7176,FALSE,0,104,66,47,24,609,419,406,265,11,198,44,0,0,0,0,0,1,1,38,0,6,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,16,TRUE,NONE,0.000193,0.001031,0.000381,0.003171,6412,FALSE,0,104,66,10,6,166,121,132,88,11,22,0,0,0,0,0,0,1,1,2,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,1,NONE,NONE,0.000825,0.011087,0.005338,0.0,648592,FALSE,0,104,66,52,28,1609,1113,1205,777,21,462,63,0,0,1,0,0,1,1,35,0,6,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,2,NONE,NONE,0.000593,0.011401,0.004169,0.0,627796,FALSE,0,104,66,47,26,1524,1093,1206,799,21,273,21,0,0,0,0,0,1,1,31,0,6,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,3,FALSE,NONE,0.000496,0.008105,0.004335,0.0,6996,TRUE,0,104,66,43,22,1376,903,1015,630,21,399,84,0,0,0,0,0,1,1,37,0,6,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,4,FALSE,NONE,0.000517,0.008508,0.004223,0.032153,8112,FALSE,0,104,66,42,22,1398,966,1100,714,21,315,42,0,0,0,0,0,1,1,35,0,6,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,5,NONE,NONE,0.000528,0.01028,0.006847,0.0,537324,FALSE,0,104,66,59,32,1738,1218,1355,903,21,294,63,0,0,1,0,0,1,1,30,0,4,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,6,TRUE,NONE,0.000477,0.008961,0.004934,0.003274,8676,FALSE,0,104,66,46,27,1542,1071,1118,735,0,420,84,0,0,0,0,0,1,1,28,0,6,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,7,NONE,NONE,0.000447,0.006807,0.004238,0.0,774164,FALSE,0,104,66,32,17,1247,840,1055,693,21,210,42,0,0,0,0,0,1,1,23,0,2,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,8,TRUE,NONE,0.000415,0.008684,0.004558,0.038356,9140,FALSE,0,104,66,40,23,1541,1071,1412,987,21,147,42,0,0,0,0,0,1,1,24,0,4,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,9,FALSE,NONE,0.000528,0.01065,0.007693,0.025354,8892,FALSE,0,104,66,59,33,1819,1260,1499,1029,21,294,84,0,0,1,0,0,1,1,30,0,4,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,10,TRUE,NONE,0.000611,0.006019,0.00344,0.026842,8168,FALSE,0,104,66,32,17,1185,778,951,589,21,252,42,0,0,0,0,0,1,1,26,0,3,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,11,TRUE,NONE,0.000562,0.008471,0.009744,0.0,3696,TRUE,1,104,66,45,22,1401,945,1,0,21,294,491,0,0,674,714,0,1,1,40,0,6,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,12,NONE,NONE,0.000501,0.010375,0.005999,0.0,293404,FALSE,0,104,66,60,34,1757,1240,1310,883,21,294,105,0,0,1,0,0,1,1,31,0,5,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,13,TRUE,NONE,0.000631,0.008494,0.004367,0.022149,8200,FALSE,0,104,66,50,28,1482,1010,1142,737,0,336,63,0,0,0,0,0,1,1,30,0,5,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,14,TRUE,NONE,0.000518,0.009772,0.004824,0.018251,8408,FALSE,0,104,66,54,29,1693,1155,1226,777,21,504,84,0,0,0,0,0,1,1,34,0,5,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,15,NONE,NONE,0.000585,0.008235,0.005309,0.0,679016,FALSE,0,104,66,54,29,1651,1155,1205,798,21,294,86,0,0,42,42,0,1,1,33,0,4,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,16,TRUE,NONE,0.000604,0.007636,0.002662,0.0,7084,TRUE,0,104,66,39,20,1335,924,1143,756,21,231,21,0,0,0,0,0,1,1,33,0,6,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,1,NONE,V,0.000806,0.040296,0.022245,0.0,20392,FALSE,0,104,66,58,33,6846,4896,5004,3366,0,1530,204,0,0,0,0,0,1,1,30,0,5,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,2,FALSE,NONE,0.000462,0.034477,0.021078,0.41943,21124,FALSE,0,104,66,48,27,6180,4182,5360,3519,51,918,153,0,0,0,0,0,1,1,28,0,4,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,3,FALSE,NONE,0.000403,0.032603,0.018391,0.346579,18216,FALSE,0,104,66,33,18,5208,3418,4593,2908,51,459,102,0,0,1,0,0,1,1,19,0,1,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,4,TRUE,NONE,0.000382,0.03471,0.019437,0.049139,19336,FALSE,0,104,66,35,20,5516,3826,4748,3163,51,612,102,0,0,0,0,0,1,1,22,0,3,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,5,TRUE,NONE,0.000582,0.028622,0.030005,0.491845,19008,FALSE,0,104,66,49,24,5730,3825,4654,2958,51,1632,204,0,0,1,0,0,1,1,40,0,6,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,6,FALSE,NONE,0.000504,0.039299,0.019721,0.02476,21184,FALSE,0,104,66,60,32,6541,4488,5261,3417,0,1071,204,0,0,1,0,0,1,1,32,0,3,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,7,FALSE,NONE,0.000283,0.022452,0.013594,0.159803,16900,FALSE,0,104,66,27,14,4702,2959,4138,2500,51,918,102,0,0,1,0,0,1,1,18,0,1,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,8,NONE,NONE,0.000532,0.041603,0.027078,0.0,308784,FALSE,0,104,66,52,28,5730,3775,4755,3010,51,1224,204,0,0,2,0,0,1,1,37,0,6,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,9,FALSE,NONE,0.000486,0.036049,0.019985,1.21853,21504,FALSE,0,104,66,38,20,5830,4182,5061,3519,51,1122,102,0,0,0,0,0,1,1,33,0,6,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,10,FALSE,NONE,0.000451,0.039402,0.0217,0.419009,21388,FALSE,0,104,66,50,29,6028,4182,5412,3621,0,867,51,0,0,0,0,0,1,1,30,0,6,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,11,NONE,NONE,0.000359,0.024028,0.022042,0.0,626168,FALSE,0,104,66,29,16,5009,3266,4088,2450,51,1530,102,0,0,1,0,0,1,1,17,0,1,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,12,TRUE,NONE,0.000404,0.027812,0.017453,0.275788,16896,FALSE,0,104,66,28,15,4703,2960,4139,2501,0,1224,102,0,0,1,0,0,1,1,22,0,2,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,13,FALSE,NONE,0.000425,0.031233,0.016951,0.091813,17692,FALSE,0,104,66,37,20,5212,3315,4444,2703,51,1071,153,0,0,0,0,0,1,1,27,0,4,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,14,TRUE,NONE,0.000259,0.023582,0.008955,0.351518,18220,FALSE,0,104,66,25,14,4900,3214,4542,2857,51,306,0,0,0,0,0,0,1,1,9,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,15,TRUE,NONE,0.00053,0.029985,0.021384,0.440036,19272,FALSE,0,104,66,52,27,5878,3928,4802,3061,51,1122,204,0,0,1,0,0,1,1,37,0,5,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,16,NONE,NONE,0.00053,0.032151,0.019563,0.0,323268,FALSE,0,104,66,54,30,6139,4285,5370,3622,51,1224,102,0,0,0,0,0,1,1,35,0,6,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,1,TRUE,NONE,0.000514,0.138339,0.087267,8.00855,64164,FALSE,0,104,66,49,27,20224,14242,16584,10808,101,3333,202,0,0,0,0,0,1,1,33,0,5,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,2,FALSE,NONE,0.000467,0.147649,0.08973,0.187635,69716,FALSE,0,104,66,42,23,20227,14948,18001,12928,0,4040,202,0,0,0,0,0,1,1,30,0,5,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,3,TRUE,NONE,0.000244,0.003425,0.000674,0.003298,6500,FALSE,0,104,66,6,4,406,304,203,102,101,101,0,0,0,0,0,0,1,1,3,0,1,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,4,FALSE,NONE,0.000809,0.119457,0.094374,8.21779,70124,FALSE,0,104,66,49,26,20432,14747,17902,12525,101,4141,303,0,0,0,0,0,1,1,36,0,6,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,5,NONE,NONE,0.000586,0.10822,0.068883,0.0,121096,FALSE,0,104,66,55,33,18595,12123,16470,10204,101,1818,202,0,0,0,0,0,1,1,25,0,4,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,6,NONE,NONE,0.000261,0.125597,0.084534,0.0,82792,FALSE,0,104,66,36,21,21421,15251,19797,13837,101,1313,202,0,0,6,0,0,1,1,14,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,7,TRUE,NONE,0.00055,0.148667,0.100806,0.308207,61800,FALSE,0,104,66,60,33,20316,13837,16569,10302,101,2828,408,0,0,407,606,0,1,1,29,0,3,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,8,FALSE,NONE,0.000485,0.128461,0.078004,8.67285,75932,FALSE,0,104,66,54,30,18700,12424,16171,10303,101,2020,404,0,0,0,0,0,1,1,32,0,5,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,9,FALSE,NONE,0.000378,0.089268,0.074045,0.894692,56184,FALSE,0,104,66,30,16,16570,10606,14850,9091,101,1414,202,0,0,1,0,0,1,1,21,0,2,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,10,FALSE,NONE,0.000366,0.116583,0.052183,1.01851,55820,FALSE,0,104,66,31,17,16881,10807,15161,9292,101,3434,202,0,0,0,0,0,1,1,21,0,2,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,11,TRUE,NONE,0.000568,0.124455,0.091153,10.5728,80240,FALSE,0,104,66,50,28,21425,15453,18795,13130,101,3737,303,0,0,0,0,0,1,1,31,0,5,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,12,NONE,NONE,0.000493,0.135337,0.129351,0.0,166840,FALSE,0,104,66,44,24,23359,17574,20427,14847,101,4646,202,0,0,0,0,0,1,1,32,0,6,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,13,NONE,NONE,0.000605,0.110738,0.093762,0.0,149416,FALSE,0,104,66,53,28,19614,13837,16882,11413,101,2323,303,0,0,1,0,0,1,1,34,0,5,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,14,FALSE,NONE,0.000496,0.125655,0.148368,0.468947,64220,FALSE,0,104,66,63,35,22443,15655,17489,11211,0,6464,505,0,0,1,0,0,1,1,29,0,3,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,15,NONE,NONE,0.000607,0.134175,0.102657,0.0,158912,FALSE,0,104,66,63,37,23853,17677,19808,14041,0,3636,404,0,0,1,0,0,1,1,28,0,4,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,16,FALSE,NONE,0.000441,0.087755,0.044144,0.59941,56516,FALSE,0,104,66,30,16,16770,10706,14949,9191,101,1414,303,0,0,0,0,0,1,1,22,0,2,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,1,NONE,NONE,0.000331,0.434268,0.295484,0.0,202488,FALSE,0,104,66,25,14,64745,43014,55899,34170,201,12663,0,0,0,0,0,0,1,1,14,0,1,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,2,NONE,NONE,0.000374,0.540296,0.556937,0.0,222480,FALSE,0,104,66,31,17,73801,51657,62130,40401,201,19095,402,0,0,11,0,0,1,1,18,0,1,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,3,NONE,NONE,0.000532,0.520507,0.463234,0.0,234076,FALSE,0,104,66,35,19,68375,48039,62945,43014,201,12864,402,0,0,0,0,0,1,1,28,0,5,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,4,FALSE,NONE,0.000307,0.390688,0.261102,12.8572,193656,FALSE,0,104,66,20,11,59720,38191,55297,33769,201,4221,0,0,0,0,0,0,1,1,14,0,1,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,5,NONE,NONE,0.000251,0.423212,0.251887,0.0,187564,FALSE,0,104,66,20,11,59700,38191,55277,33769,201,4221,0,0,0,0,0,0,1,1,8,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,6,NONE,NONE,0.000523,0.532081,0.560559,0.0,240276,FALSE,0,104,66,53,29,73003,52059,64757,44421,201,13467,603,0,0,0,0,0,1,1,34,0,6,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,7,NONE,NONE,0.000335,0.477392,0.537125,0.0,214812,FALSE,0,104,66,22,12,63942,42412,59518,37990,201,4221,0,0,0,1,0,0,1,1,15,0,1,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,8,FALSE,NONE,0.000561,0.470914,0.901968,1.43572,223976,FALSE,0,104,66,50,26,72403,51658,59533,39598,0,26130,804,0,0,2,0,0,1,1,39,0,6,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,9,FALSE,NONE,0.000412,0.41064,0.354417,8.93171,195636,FALSE,0,104,66,35,20,62115,40000,56283,34573,201,5226,402,0,0,0,0,0,1,1,21,0,3,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,10,NONE,NONE,0.000512,0.483037,0.53036,0.0,243448,FALSE,0,104,66,61,34,72181,50854,65343,44824,201,9849,804,0,0,1,0,0,1,1,30,0,4,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,11,NONE,NONE,0.000667,0.460272,0.462055,0.0,218188,FALSE,0,104,66,49,28,67959,47238,59111,38997,201,8040,603,0,0,0,0,0,1,1,30,0,5,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,12,NONE,NONE,0.0004,0.513273,0.533153,0.0,273728,FALSE,0,104,66,60,34,79235,56884,73401,51457,201,9246,402,0,0,0,0,0,1,1,28,0,3,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,13,NONE,NONE,0.000513,0.38656,0.386762,0.0,212000,FALSE,0,104,66,49,27,64549,41607,58515,35979,201,13467,402,0,0,0,0,0,1,1,32,0,5,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,14,NONE,NONE,0.000486,0.390963,0.474503,0.0,234436,FALSE,0,104,66,39,22,74579,52262,64928,43016,201,9045,402,0,0,1,0,0,1,1,28,0,5,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,15,NONE,NONE,0.000729,0.38606,0.600302,0.0,233280,FALSE,0,104,66,38,19,70398,52059,60545,42612,201,17286,402,0,0,0,0,0,1,1,37,0,7,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,16,NONE,NONE,0.000548,0.433252,0.655772,0.0,243632,FALSE,0,104,66,55,30,77225,56280,64759,44220,201,17889,402,0,0,0,0,0,1,1,34,0,6,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,1,NONE,R,0.000516,2.23159,0.0,0.0,3540,FALSE,0,104,66,50,28,261080,179648,0,0,0,0,0,0,0,0,0,0,0,1,33,0,6,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,2,NONE,R,0.000549,2.67183,0.0,0.0,3540,FALSE,0,104,66,47,26,319647,250626,0,0,0,0,0,0,0,0,0,0,0,1,31,0,6,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,3,NONE,R,0.000479,2.55261,0.0,0.0,3540,FALSE,0,104,66,37,21,253057,176441,0,0,0,0,0,0,0,0,0,0,0,1,22,0,2,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,4,NONE,NONE,0.000161,1.03723,1.37989,0.0,427584,FALSE,0,104,66,13,8,149173,115488,116290,82606,0,32882,0,0,0,0,0,0,1,1,2,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,5,NONE,NONE,0.000467,1.70652,2.79103,0.0,757388,FALSE,0,104,66,40,21,237440,152381,218188,133934,401,50125,802,0,0,1,1,0,1,1,28,0,4,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,6,NONE,NONE,0.000263,1.39286,1.95375,0.0,728148,FALSE,0,104,66,20,11,231420,148371,214577,131529,401,16441,0,0,0,0,0,0,1,1,12,0,1,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,7,NONE,NONE,0.000414,1.64159,2.64022,0.0,803272,FALSE,0,104,66,37,21,252637,168421,232985,149975,401,18045,1203,0,0,0,0,0,1,1,19,0,2,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,8,NONE,R,0.000422,1.74451,0.0,0.0,3536,FALSE,0,104,66,44,26,272324,186866,0,0,0,0,0,0,0,0,0,0,0,1,21,0,3,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,9,NONE,R,0.000612,2.10222,0.0,0.0,3540,FALSE,0,104,66,55,29,294025,220149,0,0,0,0,0,0,0,0,0,0,0,1,33,0,5,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,10,NONE,NONE,0.000549,1.7923,4.91643,0.0,819436,FALSE,0,104,66,54,28,257917,180050,226231,149975,401,60952,2005,0,0,1,0,0,1,1,37,0,5,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,11,TRUE,NONE,0.000385,1.38742,5.10799,0.0,3696,TRUE,1,104,66,20,10,231420,148370,1,0,401,16441,98687,0,0,115889,131528,0,1,1,16,0,1,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,12,NONE,NONE,0.000426,1.42656,6.13368,0.0,726884,FALSE,0,104,66,28,15,233428,149575,214578,131530,401,65764,802,0,0,1,0,0,1,1,18,0,1,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,13,NONE,R,0.00041,2.19639,0.0,0.0,3536,FALSE,0,104,66,38,23,269098,192883,0,0,0,0,0,0,0,0,0,0,0,1,20,0,3,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,14,NONE,R,0.000451,2.09642,0.0,0.0,3536,FALSE,0,104,66,60,34,276700,190074,0,0,0,0,0,0,0,0,0,0,0,1,29,0,4,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,15,NONE,R,0.000522,2.20248,0.0,0.0,3540,FALSE,0,104,66,49,27,288389,210927,0,0,0,0,0,0,0,0,0,0,0,1,34,0,6,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,16,NONE,NONE,0.000437,1.61731,2.3172,0.0,727864,FALSE,0,104,66,29,16,233789,149976,215341,132332,401,17243,802,0,0,0,0,0,1,1,21,0,2,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,1,NONE,R,0.000457,9.6885,0.0,0.0,3536,FALSE,0,104,66,33,18,918033,589538,0,0,0,0,0,0,0,0,0,0,0,1,25,0,3,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,2,NONE,R,0.000507,12.3194,0.0,0.0,3536,FALSE,0,104,66,57,33,1078277,762553,0,0,0,0,0,0,0,0,0,0,0,1,29,0,5,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,3,NONE,R,0.000423,10.0843,0.0,0.0,3536,FALSE,0,104,66,47,26,991767,692866,0,0,0,0,0,0,0,0,0,0,0,1,32,0,5,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,4,NONE,R,0.000622,11.1017,0.0,0.0,3540,FALSE,0,104,66,48,28,1248848,950788,0,0,0,0,0,0,0,0,0,0,0,1,32,0,7,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,5,NONE,R,0.000471,8.26752,0.0,0.0,3540,FALSE,0,104,66,32,17,982152,685657,0,0,0,0,0,0,0,0,0,0,0,1,26,0,3,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,6,NONE,R,0.000553,10.0365,0.0,0.0,3540,FALSE,0,104,66,46,24,1022206,723304,0,0,0,0,0,0,0,0,0,0,0,1,37,0,6,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,7,NONE,R,0.000414,10.9691,0.0,0.0,3540,FALSE,0,104,66,35,19,984475,687259,0,0,0,0,0,0,0,0,0,0,0,1,23,0,2,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,8,NONE,R,0.000416,9.70823,0.0,0.0,3536,FALSE,0,104,66,32,18,918832,590338,0,0,0,0,0,0,0,0,0,0,0,1,21,0,2,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,9,NONE,R,0.000598,11.9913,0.0,0.0,3540,FALSE,0,104,66,63,37,1289667,958000,0,0,0,0,0,0,0,0,0,0,0,1,29,0,5,0,0,0
