model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
TokenRing-COL-040,14,TRUE,NONE,1.3e-05,0.331816,0.450835,0.0,267996,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,15,TRUE,NONE,1.2e-05,0.341361,0.447495,0.0,268396,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,16,TRUE,NONE,1.4e-05,0.338956,0.453623,0.0,268004,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,1,TRUE,NONE,1.4e-05,0.743093,1.6272,0.0,486316,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,2,TRUE,NONE,8e-06,0.739246,1.61078,0.0,486352,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,3,NONE,V,7e-06,0.759663,1.23176,0.0,5928,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,4,NONE,V,1.2e-05,0.721791,1.23191,0.0,5932,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,5,NONE,V,1e-05,0.730499,1.22558,0.0,8148,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,6,TRUE,NONE,9e-06,0.744444,1.59604,0.0,485480,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,7,NONE,V,8e-06,0.719819,1.20004,0.0,5932,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,8,TRUE,NONE,1e-05,0.718974,1.53362,0.0,486704,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,9,TRUE,NONE,7e-06,0.750445,1.42202,0.0,486856,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,10,TRUE,NONE,1.3e-05,0.633287,1.47101,0.0,486464,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,11,NONE,V,1.1e-05,0.616077,1.06263,0.0,10356,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,12,TRUE,NONE,1e-05,0.654871,1.40576,0.0,486124,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,13,FALSE,NONE,1.3e-05,0.608283,1.38714,0.0,486108,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,14,NONE,V,1e-05,0.64019,1.06616,0.0,14044,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,15,NONE,V,9e-06,0.664707,1.1308,0.0,11828,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,16,TRUE,NONE,1.1e-05,0.664446,1.48322,0.0,486396,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,1,TRUE,NONE,1.1e-05,6.24484,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,2,TRUE,NONE,1.2e-05,6.00547,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,3,NONE,V,9e-06,5.95373,20.0012,0.0,11384,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,4,TRUE,NONE,1e-05,5.85986,20.0011,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,5,NONE,V,1.1e-05,5.48238,20.0011,0.0,11384,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,6,TRUE,NONE,1.2e-05,5.82727,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,7,TRUE,NONE,1.1e-05,5.68683,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,8,TRUE,NONE,1.1e-05,5.21947,20.001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,9,TRUE,NONE,1e-05,5.2439,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,10,NONE,NONE,1.2e-05,5.26741,20.0041,0.0,3825140,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,11,TRUE,NONE,1.2e-05,5.26827,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,12,TRUE,NONE,1.2e-05,5.34922,20.001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,13,NONE,NONE,1.1e-05,4.98359,20.0052,0.0,3825228,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,14,NONE,NONE,9e-06,5.29963,20.0027,0.0,3827292,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,15,NONE,V,1.3e-05,4.99239,20.001,0.0,23140,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,16,NONE,V,1.1e-05,5.03221,20.001,0.0,11380,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-200,1,NONE,V,8e-06,50.645,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,2,NONE,V,1.3e-05,50.2391,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,3,NONE,V,1.3e-05,49.2872,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,4,NONE,V,1.2e-05,49.7217,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,5,NONE,V,1.3e-05,48.0327,0.0,0.0,3552,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,6,NONE,V,1.2e-05,45.2402,0.0,0.0,3552,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,7,NONE,V,1.2e-05,46.1497,0.0,0.0,3552,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,8,NONE,V,1e-05,43.0709,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,9,NONE,V,1.2e-05,45.7479,0.0,0.0,3552,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,10,NONE,V,1.2e-05,43.4354,0.0,0.0,3552,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,11,NONE,V,1.3e-05,42.7937,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,12,NONE,V,1.3e-05,46.9049,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,13,NONE,V,1.2e-05,42.0216,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,14,NONE,V,1.2e-05,42.8335,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,15,NONE,V,1.4e-05,47.247,0.0,0.0,3552,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,16,NONE,V,1.2e-05,41.8722,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,1,NONE,R,1.2e-05,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,2,NONE,R,1.2e-05,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,3,NONE,R,1.2e-05,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,4,NONE,R,1.2e-05,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,5,NONE,R,1.7e-05,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,6,NONE,R,1.1e-05,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,7,NONE,R,1.1e-05,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,8,NONE,R,1.5e-05,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,9,NONE,R,1.1e-05,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,10,NONE,R,1.2e-05,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,11,NONE,R,1.7e-05,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,12,NONE,R,1e-05,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,13,NONE,R,1.1e-05,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,14,NONE,R,9e-06,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,15,NONE,R,1.1e-05,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,16,NONE,R,1e-05,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,1,FALSE,NONE,6.2e-05,0.000724,0.000228,0.0,4436,TRUE,143605,13,12,13,11,64,84,64,84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,2,NONE,V,5.7e-05,0.000699,8.1e-05,0.0,4168,FALSE,1,13,12,13,11,64,84,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,3,FALSE,NONE,0.000122,0.000401,0.000265,0.002753,6148,FALSE,1264,13,12,11,8,35,32,35,32,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,4,FALSE,NONE,9e-05,0.000615,0.000439,0.0,4292,TRUE,3483,13,12,12,9,60,72,39,56,0,20,0,0,0,5,0,0,0,0,1,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,5,TRUE,NONE,0.00012,0.000392,0.000144,0.0,4164,TRUE,328,13,12,11,8,35,32,26,20,0,8,1,4,0,0,0,0,0,0,4,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,6,FALSE,NONE,7.9e-05,0.000596,0.000134,0.0,4372,TRUE,19024,13,12,12,9,60,72,60,72,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,7,TRUE,NONE,9.1e-05,0.000778,0.000144,0.002258,6148,FALSE,90965,13,12,12,10,56,76,56,76,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,8,FALSE,NONE,6.9e-05,0.000839,0.000284,0.0,4392,TRUE,103243,13,12,13,11,64,84,60,80,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,9,FALSE,NONE,0.000136,0.000357,0.00015,0.0,4192,TRUE,143,13,12,9,6,27,24,23,20,0,4,0,0,0,0,0,0,0,0,7,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,10,TRUE,NONE,0.000102,0.000507,0.000217,0.0,4264,TRUE,4432,13,12,10,7,44,56,36,40,0,16,0,8,0,0,0,0,0,0,4,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,11,TRUE,NONE,0.000144,0.000264,0.000116,0.0,4168,TRUE,176,13,12,9,5,27,20,22,16,0,4,1,0,0,0,0,0,0,0,6,3,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,12,FALSE,NONE,9.6e-05,0.000646,0.000373,0.0,4316,TRUE,7296,13,12,12,9,60,72,48,52,0,24,0,8,0,0,0,0,0,0,1,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,13,FALSE,NONE,0.000129,0.000541,0.000191,0.002839,5884,FALSE,824,13,12,11,9,35,36,27,24,0,12,0,4,0,0,0,0,0,0,5,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,14,FALSE,NONE,0.000107,0.00065,0.000146,0.002454,6148,FALSE,19024,13,12,12,9,60,72,60,72,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,15,FALSE,NONE,6.8e-05,0.00084,0.000186,0.002074,6300,FALSE,143605,13,12,13,11,64,84,64,84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,16,NONE,V,0.000192,0.000626,0.000338,0.0,4412,FALSE,4432,13,12,10,7,44,64,36,48,0,24,0,8,0,0,0,0,0,0,3,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,1,FALSE,NONE,0.00011,0.000713,0.000439,0.002747,6156,FALSE,12879,13,12,10,7,64,84,33,48,0,42,0,12,0,7,0,0,0,0,4,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,2,TRUE,NONE,8.3e-05,0.001435,0.000489,0.003299,6156,FALSE,0,13,12,13,11,94,126,76,96,0,36,0,12,0,0,0,0,0,0,0,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,3,FALSE,NONE,0.000118,0.000387,0.000123,0.003224,6156,FALSE,534,13,12,9,6,39,36,33,30,0,6,0,0,0,0,0,0,0,0,7,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,4,TRUE,NONE,0.000107,0.001224,0.000242,0.0,4532,TRUE,0,13,12,12,10,82,114,82,114,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,5,FALSE,NONE,0.000106,0.00073,0.000306,0.002989,6156,FALSE,310272,13,12,10,7,64,84,64,84,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,6,FALSE,NONE,0.000121,0.000877,0.000443,0.002073,6156,FALSE,12879,13,12,10,7,64,84,33,48,0,42,0,12,0,7,0,0,0,0,4,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,7,TRUE,NONE,0.000107,0.000542,0.000233,0.00206,6156,FALSE,10592,13,12,11,9,51,54,39,36,0,18,0,6,0,0,0,0,0,0,5,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,8,FALSE,NONE,0.000117,0.00045,0.000176,0.002617,6156,FALSE,5840,13,12,10,7,45,42,39,30,0,6,0,6,0,0,0,0,0,0,6,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,9,FALSE,NONE,0.000125,0.000947,0.000215,0.002206,6420,FALSE,0,13,12,12,10,82,114,82,114,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,10,TRUE,NONE,0.0001,0.0011,0.000325,0.0,4532,TRUE,0,13,12,12,10,82,114,82,114,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,11,FALSE,NONE,0.000138,0.000983,0.000478,0.003249,6156,FALSE,45198,13,12,10,7,64,84,46,54,0,30,0,12,0,0,0,0,0,0,4,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,12,FALSE,NONE,0.000142,0.001254,0.00028,0.002085,6420,FALSE,534528,13,12,11,8,76,96,76,96,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,13,NONE,V,0.000206,0.00062,0.000238,0.0,4336,FALSE,213,13,12,9,6,39,36,27,18,0,12,0,6,0,0,0,0,0,0,7,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,14,FALSE,NONE,0.000344,8.9e-05,6.8e-05,0.002955,5892,FALSE,7,13,12,4,2,4,2,2,2,0,0,1,0,0,1,0,0,0,0,12,5,1,0,1,0
UtilityControlRoom-COL-Z2T3N06,15,TRUE,NONE,0.00016,0.000606,0.000263,0.002855,6156,FALSE,534,13,12,10,7,45,42,33,24,0,12,0,6,0,0,0,0,0,0,6,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,16,FALSE,NONE,0.000122,0.000674,0.000204,0.0,4276,TRUE,10592,13,12,11,9,51,54,39,36,0,12,0,6,0,0,0,0,0,0,5,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,1,FALSE,NONE,0.000133,0.000565,0.000266,0.002552,6156,FALSE,521,13,12,9,6,51,48,35,24,0,16,0,8,0,0,0,0,0,0,7,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,2,FALSE,NONE,0.000234,0.000551,0.000204,0.00313,6156,FALSE,218457,13,12,9,6,51,48,51,48,0,8,0,0,0,0,0,0,0,0,7,4,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,3,NONE,V,0.000211,0.000534,7.3e-05,0.0,4156,FALSE,1,13,12,9,6,51,48,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,4,NONE,V,0.000158,0.000449,6.2e-05,0.0,4160,FALSE,1,13,12,9,5,51,40,0,0,0,0,0,0,0,0,0,0,1,0,6,3,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,5,FALSE,NONE,0.00032,9.1e-05,4.1e-05,0.002267,5892,FALSE,30,13,12,5,3,5,3,4,3,0,0,1,0,0,0,0,0,0,0,11,5,1,0,1,0
UtilityControlRoom-COL-Z2T3N08,6,FALSE,NONE,0.00028,0.000884,0.000429,0.002189,6360,FALSE,1179648,13,12,9,6,68,112,60,88,0,16,0,16,0,0,0,0,0,0,7,4,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,7,NONE,V,0.000124,0.000468,7.3e-05,0.0,4168,FALSE,1,13,12,10,7,59,56,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,8,TRUE,NONE,6.7e-05,0.001261,0.000366,0.002754,6580,FALSE,0,13,12,13,11,124,168,124,168,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,9,FALSE,NONE,9.3e-05,0.001211,0.000262,0.0,4608,TRUE,0,13,12,12,9,116,144,116,144,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,10,FALSE,NONE,8.2e-05,0.001216,0.000327,0.002561,6520,FALSE,0,13,12,12,10,108,152,108,152,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,11,FALSE,NONE,0.000146,0.000627,0.000204,0.002846,5892,FALSE,37,13,12,9,6,51,48,17,16,0,24,1,8,0,9,0,0,0,0,7,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,12,FALSE,NONE,0.000146,0.000598,0.000196,0.002808,6156,FALSE,521,13,12,9,6,51,48,35,24,0,16,0,8,0,0,0,0,0,0,7,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,13,TRUE,NONE,8.8e-05,0.001979,0.000337,0.0023,6580,FALSE,0,13,12,13,11,124,168,124,168,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,14,NONE,V,0.000202,0.000929,0.000324,0.0,4420,FALSE,53504,13,12,11,9,67,72,51,40,0,24,0,16,0,0,0,0,0,0,4,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,15,TRUE,NONE,9.2e-05,0.002044,0.000361,0.002132,6576,FALSE,0,13,12,13,11,124,168,124,168,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,16,TRUE,NONE,0.000309,0.000118,7.4e-05,0.00286,5888,FALSE,3,13,12,7,4,7,4,2,2,0,2,2,0,0,1,0,0,0,0,10,5,1,0,0,0
UtilityControlRoom-COL-Z2T3N10,1,TRUE,NONE,0.000137,0.000619,0.000294,0.00212,5884,FALSE,56,13,12,9,6,63,60,21,20,0,50,1,0,0,11,10,0,0,0,7,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,2,FALSE,NONE,0.000357,9.8e-05,4.9e-05,0.002597,5884,FALSE,38,13,12,5,3,5,3,4,3,0,0,1,0,0,0,0,0,0,0,11,5,1,0,1,0
UtilityControlRoom-COL-Z2T3N10,3,FALSE,NONE,0.00016,0.000748,0.000262,0.0,4188,TRUE,56,13,12,9,6,63,60,21,20,0,30,1,10,0,11,0,0,0,0,7,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,4,FALSE,NONE,0.000239,0.000107,3.6e-05,0.002911,5880,FALSE,82,13,12,7,4,7,4,7,4,0,0,0,0,0,0,0,0,0,0,10,5,1,0,0,0
UtilityControlRoom-COL-Z2T3N10,5,FALSE,NONE,0.000102,0.00114,0.000649,0.0,4508,TRUE,0,13,12,10,7,104,140,84,100,0,40,0,20,0,0,0,0,0,0,4,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,6,TRUE,NONE,8.4e-05,0.001501,0.00073,0.003201,6512,FALSE,0,13,12,12,10,134,190,114,150,0,40,0,20,0,0,0,0,0,0,2,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,7,TRUE,NONE,0.000142,0.000704,0.000241,0.002764,6144,FALSE,1041,13,12,9,6,63,60,43,30,0,20,0,10,0,0,0,0,0,0,7,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,8,TRUE,NONE,6e-05,0.001581,0.000765,0.0,4832,TRUE,0,13,12,13,11,154,210,144,200,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,9,NONE,V,0.000149,0.000928,0.000412,0.0,4328,FALSE,56,13,12,10,7,73,70,21,20,0,70,1,0,0,11,10,0,0,0,6,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,10,FALSE,NONE,0.000211,0.000555,0.000146,0.003219,6148,FALSE,411904,13,12,9,6,63,60,63,50,0,0,0,10,0,0,0,0,0,0,6,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,11,TRUE,NONE,9.3e-05,0.000924,0.0002,0.0,4512,TRUE,0,13,12,12,10,93,100,93,100,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,12,TRUE,NONE,0.000409,0.000118,4.6e-05,0.00255,5884,FALSE,38,13,12,5,3,5,3,4,3,0,0,1,0,0,0,0,0,0,0,11,5,1,0,1,0
UtilityControlRoom-COL-Z2T3N10,13,FALSE,NONE,0.000275,7.8e-05,5.5e-05,0.00282,5884,FALSE,38,13,12,5,3,5,3,4,3,0,0,1,0,0,0,0,0,0,0,11,5,1,0,1,0
UtilityControlRoom-COL-Z2T3N10,14,FALSE,NONE,0.000182,0.00079,0.000414,0.0,4312,TRUE,120064,13,12,10,7,73,70,62,50,0,10,1,10,0,0,0,0,0,0,5,2,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,15,FALSE,NONE,6.9e-05,0.001986,0.000589,0.003669,6736,FALSE,0,13,12,13,11,154,210,154,210,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,16,TRUE,NONE,0.000137,0.000695,0.000425,0.0,4164,TRUE,56,13,12,9,6,63,60,21,20,0,50,1,0,0,11,10,0,0,0,7,2,0,0,0,0
