model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
FamilyReunion-COL-L00800M0080C040P040G020,15,NONE,R,0.000296,13.2125,0.0,0.0,3536,FALSE,0,104,66,74,36,1101397,765758,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,16,NONE,R,0.000256,15.8604,0.0,0.0,3540,FALSE,0,104,66,81,43,1171083,835445,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,1,NONE,R,0.000377,65.8769,0.0,0.0,3536,FALSE,0,104,66,78,40,2304740,1561302,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,2,NONE,R,0.000236,51.2022,0.0,0.0,3536,FALSE,0,104,66,75,37,2299939,1556500,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,3,NONE,R,0.00023,51.7824,0.0,0.0,3540,FALSE,0,104,66,75,37,2301138,1557699,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,4,NONE,R,0.000182,58.9798,0.0,0.0,3540,FALSE,0,104,66,79,41,2522122,1778683,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,5,NONE,R,0.000289,54.456,0.0,0.0,3536,FALSE,0,104,66,73,35,2298736,1555297,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,6,NONE,R,0.000259,58.1493,0.0,0.0,3540,FALSE,0,104,66,76,38,2374399,1630960,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,7,NONE,R,0.000238,50.2372,0.0,0.0,3536,FALSE,0,104,66,74,36,2299937,1556498,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,8,NONE,R,0.000251,56.7019,0.0,0.0,3540,FALSE,0,104,66,73,35,2298736,1555297,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,9,NONE,R,0.000233,55.944,0.0,0.0,3540,FALSE,0,104,66,77,39,2447660,1704221,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,10,NONE,R,0.000189,54.8403,0.0,0.0,3536,FALSE,0,104,66,77,39,2447660,1704221,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,11,NONE,R,0.000218,47.9595,0.0,0.0,3536,FALSE,0,104,66,79,41,2448863,1705424,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,12,NONE,R,0.000191,50.4623,0.0,0.0,3536,FALSE,0,104,66,77,39,2375600,1632161,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,13,NONE,R,0.000202,44.5336,0.0,0.0,3540,FALSE,0,104,66,75,37,2445258,1701819,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,14,NONE,R,0.000291,48.3997,0.0,0.0,3540,FALSE,0,104,66,73,35,2298736,1555297,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,15,NONE,R,0.000296,51.7135,0.0,0.0,3536,FALSE,0,104,66,74,36,2299937,1556498,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,16,NONE,R,0.000196,49.2824,0.0,0.0,3536,FALSE,0,104,66,78,40,2592981,1849542,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,1,NONE,R,0.000197,0.0,0.0,0.0,3540,FALSE,0,104,66,84,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,2,NONE,R,0.000271,0.0,0.0,0.0,3536,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,3,NONE,R,0.000234,0.0,0.0,0.0,3536,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,4,NONE,R,0.000204,0.0,0.0,0.0,3536,FALSE,0,104,66,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,5,NONE,R,0.000217,0.0,0.0,0.0,3536,FALSE,0,104,66,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,6,NONE,R,0.000235,0.0,0.0,0.0,3536,FALSE,0,104,66,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,7,NONE,R,0.000205,0.0,0.0,0.0,3536,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,8,NONE,R,0.000212,0.0,0.0,0.0,3540,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,9,NONE,R,0.000176,0.0,0.0,0.0,3540,FALSE,0,104,66,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,10,NONE,R,0.000222,0.0,0.0,0.0,3540,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,11,NONE,R,0.000204,0.0,0.0,0.0,3540,FALSE,0,104,66,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,12,NONE,R,0.000196,0.0,0.0,0.0,3536,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,13,NONE,R,0.000263,0.0,0.0,0.0,3536,FALSE,0,104,66,81,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,14,NONE,R,0.000191,0.0,0.0,0.0,3536,FALSE,0,104,66,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,15,NONE,R,0.000197,0.0,0.0,0.0,3536,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,16,NONE,R,0.000181,0.0,0.0,0.0,3540,FALSE,0,104,66,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,1,NONE,R,0.000194,0.0,0.0,0.0,3536,FALSE,0,104,66,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,2,NONE,R,0.000203,0.0,0.0,0.0,3536,FALSE,0,104,66,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,3,NONE,R,0.000273,0.0,0.0,0.0,3536,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,4,NONE,R,0.000235,0.0,0.0,0.0,3540,FALSE,0,104,66,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,5,NONE,R,0.000229,0.0,0.0,0.0,3540,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,6,NONE,R,0.000209,0.0,0.0,0.0,3540,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,7,NONE,R,0.0002,0.0,0.0,0.0,3540,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,8,NONE,R,0.000203,0.0,0.0,0.0,3540,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,9,NONE,R,0.000245,0.0,0.0,0.0,3536,FALSE,0,104,66,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,10,NONE,R,0.000199,0.0,0.0,0.0,3536,FALSE,0,104,66,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,11,NONE,R,0.000233,0.0,0.0,0.0,3540,FALSE,0,104,66,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,12,NONE,R,0.000192,0.0,0.0,0.0,3536,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,13,NONE,R,0.000207,0.0,0.0,0.0,3536,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,14,NONE,R,0.000203,0.0,0.0,0.0,3492,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,15,NONE,R,0.000178,0.0,0.0,0.0,3488,FALSE,0,104,66,81,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
FamilyReunion-COL-L05000M0500C250P250G125,16,NONE,R,0.000205,0.0,0.0,0.0,3532,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,1,NONE,R,0.000201,0.0,0.0,0.0,3536,FALSE,0,104,66,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,2,NONE,R,0.000247,0.0,0.0,0.0,3536,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,3,NONE,R,0.000243,0.0,0.0,0.0,3536,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,4,NONE,R,0.000212,0.0,0.0,0.0,3540,FALSE,0,104,66,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,5,NONE,R,0.000209,0.0,0.0,0.0,3536,FALSE,0,104,66,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,6,NONE,R,0.000203,0.0,0.0,0.0,3536,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,7,NONE,R,0.000175,0.0,0.0,0.0,3536,FALSE,0,104,66,82,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,8,NONE,R,0.000226,0.0,0.0,0.0,3540,FALSE,0,104,66,81,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,9,NONE,R,0.000238,0.0,0.0,0.0,3536,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,10,NONE,R,0.000182,0.0,0.0,0.0,3540,FALSE,0,104,66,80,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,11,NONE,R,0.000226,0.0,0.0,0.0,3540,FALSE,0,104,66,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,12,NONE,R,0.000209,0.0,0.0,0.0,3540,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,13,NONE,R,0.000198,0.0,0.0,0.0,3536,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,14,NONE,R,0.000209,0.0,0.0,0.0,3488,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,15,NONE,R,0.000203,0.0,0.0,0.0,3416,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,16,NONE,R,0.000174,0.0,0.0,0.0,3524,FALSE,0,104,66,82,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,1,NONE,R,0.0002,0.0,0.0,0.0,3536,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,2,NONE,R,0.000265,0.0,0.0,0.0,3540,FALSE,0,104,66,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,3,NONE,R,0.00025,0.0,0.0,0.0,3540,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,4,NONE,R,0.000229,0.0,0.0,0.0,3536,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,5,NONE,R,0.000211,0.0,0.0,0.0,3540,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,6,NONE,R,0.000199,0.0,0.0,0.0,3536,FALSE,0,104,66,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,7,NONE,R,0.00024,0.0,0.0,0.0,3536,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,8,NONE,R,0.000262,0.0,0.0,0.0,3540,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,9,NONE,R,0.000231,0.0,0.0,0.0,3540,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,10,NONE,R,0.00023,0.0,0.0,0.0,3536,FALSE,0,104,66,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,11,NONE,R,0.000195,0.0,0.0,0.0,3536,FALSE,0,104,66,78,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,12,NONE,R,0.000209,0.0,0.0,0.0,3540,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,13,NONE,R,0.000203,0.0,0.0,0.0,3536,FALSE,0,104,66,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,14,NONE,R,0.000241,0.0,0.0,0.0,3540,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,15,NONE,R,0.000251,0.0,0.0,0.0,3488,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,16,NONE,R,0.00017,0.0,0.0,0.0,3492,FALSE,0,104,66,81,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
GlobalResAllocation-COL-03,1,TRUE,NONE,0.00158,0.004323,0.000133,0.0,4156,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,2,FALSE,NONE,4e-06,0.000344,0.000171,0.0,4180,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,3,NONE,V,4e-06,0.000395,7.1e-05,0.0,4156,FALSE,1,5,7,5,7,13,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,4,TRUE,NONE,4e-06,0.000288,0.00013,0.0,4168,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,5,TRUE,NONE,2e-06,0.000493,0.000107,0.0,4184,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,6,FALSE,NONE,1e-06,0.000331,0.000217,0.0,4184,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,7,TRUE,NONE,3e-06,0.000342,0.000113,0.0,4176,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,8,FALSE,NONE,2e-06,0.000337,0.000133,0.0,4216,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,9,TRUE,NONE,4e-06,0.000396,0.000139,0.0,3788,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,10,NONE,V,4e-06,0.000345,6.8e-05,0.0,4148,FALSE,1,5,7,5,7,13,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,11,TRUE,NONE,4e-06,0.000443,0.000127,0.0,3780,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,12,FALSE,NONE,4e-06,0.000443,0.000124,0.0,4180,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,13,NONE,V,3e-06,0.000338,6.1e-05,0.0,4152,FALSE,1,5,7,5,7,13,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,14,TRUE,NONE,2e-06,0.000345,0.000122,0.0,4192,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,15,TRUE,NONE,3e-06,0.000396,0.00011,0.0,3800,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,16,FALSE,NONE,4e-06,0.000494,0.000104,0.0,4184,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,1,NONE,V,0.001541,0.004421,7.7e-05,0.0,4120,FALSE,1,5,7,5,7,21,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,2,FALSE,NONE,4e-06,0.000554,0.000166,0.002713,6148,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,3,NONE,V,4e-06,0.000696,8.9e-05,0.0,4160,FALSE,1,5,7,5,7,21,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,4,TRUE,NONE,4e-06,0.000637,0.000186,0.003668,5884,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,5,FALSE,NONE,4e-06,0.000615,0.000219,0.002581,5884,FALSE,32,5,7,5,7,21,35,10,10,0,20,5,20,0,1,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,6,FALSE,NONE,3e-06,0.000438,0.000203,0.002664,6148,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,7,TRUE,NONE,4e-06,0.00061,0.000219,0.0,4256,TRUE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,8,TRUE,NONE,4e-06,0.000549,0.000161,0.002489,6148,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,9,TRUE,NONE,4e-06,0.000609,0.00026,0.002683,6148,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,10,TRUE,NONE,3e-06,0.000455,0.000204,0.002213,6148,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,11,FALSE,NONE,4e-06,0.000546,0.000197,0.0,4232,TRUE,5754,5,7,5,7,21,35,21,30,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,12,NONE,V,3e-06,0.000465,7.5e-05,0.0,4152,FALSE,1,5,7,5,7,21,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,13,NONE,V,3e-06,0.000471,0.000203,0.0,4348,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,14,NONE,V,3e-06,0.000462,7.9e-05,0.0,4152,FALSE,1,5,7,5,7,21,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,15,NONE,V,4e-06,0.000548,7e-05,0.0,4152,FALSE,1,5,7,5,7,21,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,16,TRUE,NONE,2e-06,0.000548,0.000215,0.0,4268,TRUE,5754,5,7,5,7,21,35,21,30,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,1,FALSE,NONE,0.001614,0.004573,8e-05,0.0,0,TRUE,1,5,7,5,7,25,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,2,FALSE,NONE,3e-06,0.000625,8.1e-05,0.0,0,TRUE,1,5,7,5,7,25,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,3,TRUE,NONE,4e-06,0.000801,8.1e-05,0.0,0,TRUE,1,5,7,5,7,25,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,4,TRUE,NONE,4e-06,0.000627,0.000273,0.002679,6148,FALSE,35072,5,7,5,7,25,42,19,36,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,5,TRUE,NONE,5e-06,0.000808,8.8e-05,0.0,0,TRUE,1,5,7,5,7,25,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,6,TRUE,NONE,3e-06,0.000531,5.6e-05,0.0,0,TRUE,1,5,7,5,7,25,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,7,TRUE,NONE,2e-06,0.000705,0.000219,0.00174,10872,FALSE,35072,5,7,5,7,25,42,25,36,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,8,TRUE,NONE,4e-06,0.00054,0.000255,0.002577,5884,FALSE,35072,5,7,5,7,25,42,19,36,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,9,FALSE,NONE,4e-06,0.000626,0.00032,0.0031,5884,FALSE,64,5,7,5,7,25,42,12,12,0,24,6,24,0,1,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,10,FALSE,NONE,3e-06,0.000544,0.00025,0.002509,5980,FALSE,35072,5,7,5,7,25,42,25,36,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,11,FALSE,NONE,4e-06,0.000625,0.000305,0.002744,5884,FALSE,64,5,7,5,7,25,42,12,12,0,24,6,24,0,1,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,12,TRUE,NONE,3e-06,0.000552,0.000202,0.002083,5980,FALSE,35072,5,7,5,7,25,42,19,36,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,13,FALSE,NONE,3e-06,0.000563,0.000243,0.002506,6148,FALSE,35072,5,7,5,7,25,42,19,36,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,14,FALSE,NONE,4e-06,0.000614,0.000351,0.003212,5884,FALSE,64,5,7,5,7,25,42,12,12,0,24,6,24,0,1,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,15,TRUE,NONE,4e-06,0.000536,0.00026,0.002446,6148,FALSE,35072,5,7,5,7,25,42,25,36,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
