model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
Sudoku-COL-AN04,11,NONE,rout,8e-06,0.000475,0.0,0.0,3348,FALSE,0,4,1,4,1,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,12,NONE,rout,8e-06,0.00049,0.0,0.0,3352,FALSE,0,4,1,4,1,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,13,NONE,rout,8e-06,0.000485,0.0,0.0,3348,FALSE,0,4,1,4,1,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,14,NONE,rout,8e-06,0.00048,0.0,0.0,3348,FALSE,0,4,1,4,1,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,15,NONE,rout,8e-06,0.000479,0.0,0.0,3352,FALSE,0,4,1,4,1,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,16,NONE,rout,8e-06,0.000491,0.0,0.0,3348,FALSE,0,4,1,4,1,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,1,NONE,rout,1.1e-05,0.000887,0.0,0.0,3348,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,2,NONE,rout,1.1e-05,0.000885,0.0,0.0,3348,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,3,NONE,rout,9e-06,0.000888,0.0,0.0,3352,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,4,NONE,rout,1.1e-05,0.000872,0.0,0.0,3352,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,5,NONE,rout,9e-06,0.000889,0.0,0.0,3348,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,6,NONE,rout,1e-05,0.000873,0.0,0.0,3348,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,7,NONE,rout,8e-06,0.000862,0.0,0.0,3348,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,8,NONE,rout,1e-05,0.000887,0.0,0.0,3348,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,9,NONE,rout,1.2e-05,0.000872,0.0,0.0,3348,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,10,NONE,rout,1.3e-05,0.000551,0.0,0.0,3352,FALSE,0,4,1,3,1,75,125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN05,11,NONE,rout,5e-06,0.000865,0.0,0.0,3352,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,12,NONE,rout,8e-06,0.000873,0.0,0.0,3352,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,13,NONE,rout,1.3e-05,0.00087,0.0,0.0,3348,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,14,NONE,rout,9e-06,0.000888,0.0,0.0,3348,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,15,NONE,rout,1e-05,0.000865,0.0,0.0,3352,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,16,NONE,rout,8e-06,0.000866,0.0,0.0,3352,FALSE,0,4,1,4,1,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,1,NONE,rout,9e-06,0.001473,0.0,0.0,3348,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,2,NONE,rout,8e-06,0.001439,0.0,0.0,3352,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,3,NONE,rout,8e-06,0.001477,0.0,0.0,3352,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,4,NONE,rout,7e-06,0.001442,0.0,0.0,3348,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,5,NONE,rout,9e-06,0.001466,0.0,0.0,3352,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,6,NONE,rout,8e-06,0.001467,0.0,0.0,3348,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,7,NONE,rout,1e-05,0.001449,0.0,0.0,3348,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,8,NONE,rout,7e-06,0.001425,0.0,0.0,3348,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,9,NONE,rout,9e-06,0.001454,0.0,0.0,3352,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,10,NONE,rout,1.1e-05,0.001432,0.0,0.0,3348,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,11,NONE,rout,8e-06,0.001456,0.0,0.0,3348,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,12,NONE,rout,9e-06,0.001426,0.0,0.0,3352,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,13,NONE,rout,7e-06,0.001446,0.0,0.0,3352,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,14,NONE,rout,1.5e-05,0.001483,0.0,0.0,3348,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,15,NONE,rout,8e-06,0.001424,0.0,0.0,3352,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,16,NONE,rout,9e-06,0.001434,0.0,0.0,3348,FALSE,0,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,1,NONE,rout,8e-06,0.002229,0.0,0.0,3352,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,2,NONE,rout,9e-06,0.002238,0.0,0.0,3352,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,3,NONE,rout,8e-06,0.002318,0.0,0.0,3348,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,4,NONE,rout,6e-06,0.002405,0.0,0.0,3348,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,5,NONE,rout,1e-05,0.002289,0.0,0.0,3348,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,6,NONE,rout,1.2e-05,0.002268,0.0,0.0,3352,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,7,NONE,rout,1e-05,0.002255,0.0,0.0,3348,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,8,NONE,rout,9e-06,0.002234,0.0,0.0,3348,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,9,NONE,rout,4e-06,0.00223,0.0,0.0,3352,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,10,NONE,rout,1.5e-05,0.001381,0.0,0.0,3348,FALSE,0,4,1,3,1,147,343,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,11,NONE,rout,8e-06,0.002255,0.0,0.0,3348,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,12,NONE,rout,8e-06,0.002298,0.0,0.0,3352,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,13,NONE,rout,4e-06,0.002043,0.0,0.0,3348,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,14,NONE,rout,4e-06,0.002253,0.0,0.0,3352,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,15,NONE,rout,8e-06,0.002256,0.0,0.0,3348,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,16,NONE,rout,9e-06,0.002299,0.0,0.0,3352,FALSE,0,4,1,4,1,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,1,NONE,rout,8e-06,0.003268,0.0,0.0,3348,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,2,TRUE,none,1.2e-05,0.001984,0.000523,0.029165,7388,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,3,NONE,rout,5e-06,0.00329,0.0,0.0,3352,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,4,NONE,rout,8e-06,0.003323,0.0,0.0,3352,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,5,NONE,rout,9e-06,0.003377,0.0,0.0,3348,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,6,NONE,rout,8e-06,0.003328,0.0,0.0,3348,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,7,NONE,rout,1.2e-05,0.003355,0.0,0.0,3348,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,8,NONE,rout,9e-06,0.003362,0.0,0.0,3352,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,9,NONE,rout,1.3e-05,0.003298,0.0,0.0,3348,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,10,NONE,rout,8e-06,0.003313,0.0,0.0,3348,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,11,NONE,rout,6e-06,0.003324,0.0,0.0,3352,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,12,NONE,rout,8e-06,0.003368,0.0,0.0,3352,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,13,NONE,rout,9e-06,0.003363,0.0,0.0,3352,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,14,NONE,rout,5e-06,0.003322,0.0,0.0,3352,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,15,NONE,rout,7e-06,0.00331,0.0,0.0,3348,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,16,NONE,rout,1.1e-05,0.003543,0.0,0.0,3348,FALSE,0,4,1,4,1,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,1,NONE,rout,1.1e-05,0.004584,0.0,0.0,3352,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,2,NONE,rout,1e-05,0.004665,0.0,0.0,3348,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,3,NONE,rout,9e-06,0.004744,0.0,0.0,3352,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,4,NONE,rout,1.1e-05,0.004809,0.0,0.0,3348,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,5,NONE,rout,1.2e-05,0.004799,0.0,0.0,3348,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,6,NONE,rout,4e-06,0.004675,0.0,0.0,3348,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,7,NONE,rout,1.4e-05,0.002823,0.0,0.0,3348,FALSE,0,4,1,3,1,243,729,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,8,NONE,rout,9e-06,0.004692,0.0,0.0,3352,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,9,NONE,rout,9e-06,0.004653,0.0,0.0,3352,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,10,NONE,rout,4e-06,0.004628,0.0,0.0,3348,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,11,NONE,rout,8e-06,0.004703,0.0,0.0,3348,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,12,NONE,rout,8e-06,0.004684,0.0,0.0,3348,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,13,NONE,rout,9e-06,0.004709,0.0,0.0,3352,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,14,NONE,rout,1.2e-05,0.005034,0.0,0.0,3348,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,15,NONE,rout,8e-06,0.004807,0.0,0.0,3352,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,16,NONE,rout,1.2e-05,0.004663,0.0,0.0,3348,FALSE,0,4,1,4,1,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,1,NONE,rout,4e-06,0.006808,0.0,0.0,3352,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,2,NONE,rout,9e-06,0.006308,0.0,0.0,3348,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,3,NONE,rout,9e-06,0.006453,0.0,0.0,3352,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,4,NONE,rout,4e-06,0.00644,0.0,0.0,3352,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,5,NONE,rout,1.2e-05,0.005114,0.0,0.0,3348,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,6,NONE,rout,8e-06,0.006335,0.0,0.0,3352,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,7,NONE,rout,9e-06,0.00645,0.0,0.0,3348,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,8,NONE,rout,1.2e-05,0.006295,0.0,0.0,3348,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,9,NONE,rout,8e-06,0.006395,0.0,0.0,3348,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,10,NONE,rout,9e-06,0.006277,0.0,0.0,3348,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,11,NONE,rout,8e-06,0.006028,0.0,0.0,3352,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,12,NONE,rout,8e-06,0.006318,0.0,0.0,3348,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,13,NONE,rout,1.2e-05,0.006331,0.0,0.0,3352,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,14,NONE,rout,8e-06,0.0048,0.0,0.0,3348,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,15,NONE,rout,9e-06,0.006417,0.0,0.0,3348,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,16,NONE,rout,1.3e-05,0.006264,0.0,0.0,3352,FALSE,0,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,1,NONE,rout,7e-06,0.00709,0.0,0.0,3348,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,2,NONE,rout,8e-06,0.006598,0.0,0.0,3348,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,3,NONE,rout,6e-06,0.008445,0.0,0.0,3352,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,4,NONE,rout,1.1e-05,0.007177,0.0,0.0,3352,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,5,NONE,rout,8e-06,0.006794,0.0,0.0,3352,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,6,NONE,rout,1e-05,0.008013,0.0,0.0,3348,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,7,NONE,rout,9e-06,0.008097,0.0,0.0,3348,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,8,NONE,rout,9e-06,0.008416,0.0,0.0,3348,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,9,NONE,rout,9e-06,0.007013,0.0,0.0,3348,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,10,NONE,rout,4e-06,0.006753,0.0,0.0,3348,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,11,NONE,rout,9e-06,0.008554,0.0,0.0,3348,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,12,NONE,rout,1.2e-05,0.006779,0.0,0.0,3352,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,13,NONE,rout,9e-06,0.007805,0.0,0.0,3348,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,14,NONE,rout,8e-06,0.007683,0.0,0.0,3352,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,15,NONE,rout,1.2e-05,0.008398,0.0,0.0,3352,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,16,NONE,rout,8e-06,0.007775,0.0,0.0,3348,FALSE,0,4,1,4,1,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,1,NONE,rout,1.2e-05,0.008443,0.0,0.0,3348,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,2,NONE,rout,9e-06,0.009064,0.0,0.0,3352,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,3,NONE,rout,8e-06,0.008232,0.0,0.0,3352,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,4,NONE,rout,8e-06,0.008183,0.0,0.0,3352,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,5,NONE,rout,1.3e-05,0.006473,0.0,0.0,3348,FALSE,0,4,1,3,1,432,1728,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN12,6,NONE,rout,8e-06,0.007496,0.0,0.0,3348,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,7,NONE,rout,9e-06,0.009786,0.0,0.0,3352,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,8,NONE,rout,1.3e-05,0.009597,0.0,0.0,3348,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,9,NONE,rout,9e-06,0.010014,0.0,0.0,3348,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,10,NONE,rout,9e-06,0.009648,0.0,0.0,3352,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,11,NONE,rout,9e-06,0.007824,0.0,0.0,3352,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,12,NONE,rout,8e-06,0.007446,0.0,0.0,3348,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,13,NONE,rout,8e-06,0.009197,0.0,0.0,3352,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,14,NONE,rout,7e-06,0.008668,0.0,0.0,3352,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,15,NONE,rout,8e-06,0.009768,0.0,0.0,3348,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,16,NONE,rout,6e-06,0.008595,0.0,0.0,3348,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,1,NONE,rout,7e-06,0.010955,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,2,NONE,rout,8e-06,0.009325,0.0,0.0,3352,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,3,NONE,rout,9e-06,0.008636,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,4,NONE,rout,1.2e-05,0.010266,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,5,NONE,rout,9e-06,0.010747,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,6,NONE,rout,9e-06,0.010032,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,7,NONE,rout,8e-06,0.009405,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,8,NONE,rout,9e-06,0.012735,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,9,NONE,rout,9e-06,0.011087,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,10,NONE,rout,4e-06,0.010907,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,11,NONE,rout,8e-06,0.009972,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,12,NONE,rout,7e-06,0.011003,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,13,NONE,rout,8e-06,0.011145,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,14,NONE,rout,8e-06,0.009844,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,15,NONE,rout,8e-06,0.010832,0.0,0.0,3348,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
