model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
UtilityControlRoom-COL-Z2T4N10,10,FALSE,NONE,7e-06,0.002055,0.003394,0.002834,5960,FALSE,803,13,12,13,12,154,250,63,80,0,70,0,80,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,11,FALSE,NONE,8e-06,0.002333,0.004528,0.002554,5960,FALSE,223,13,12,13,12,154,250,33,60,0,110,10,100,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,12,TRUE,NONE,6e-06,0.001912,0.003198,0.002682,5960,FALSE,13018,13,12,13,12,154,250,44,70,0,90,10,100,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,13,NONE,V,6e-06,0.002001,0.000278,0.0,4064,FALSE,1,13,12,13,12,154,250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,14,TRUE,NONE,8e-06,0.002349,0.004096,0.002473,6468,FALSE,0,13,12,13,12,154,250,134,190,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,15,TRUE,NONE,7e-06,0.001958,0.003645,0.0,4584,TRUE,0,13,12,13,12,154,250,124,160,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T4N10,16,FALSE,NONE,7e-06,0.002166,0.003028,0.004628,6448,FALSE,0,13,12,13,12,154,250,144,180,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,1,FALSE,NONE,8e-06,0.002974,0.005556,0.0029,6596,FALSE,0,13,12,13,12,156,378,132,234,0,96,0,120,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,2,FALSE,NONE,8e-06,0.003572,0.007253,0.0,4556,TRUE,0,13,12,13,12,156,378,78,156,0,144,0,144,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,3,FALSE,NONE,6e-06,0.002897,0.006619,0.003386,6524,FALSE,0,13,12,13,12,156,378,107,216,0,30,0,120,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,4,NONE,V,8e-06,0.003475,0.009478,0.0,4752,FALSE,0,13,12,13,12,156,378,102,204,0,24,0,120,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,5,FALSE,NONE,8e-06,0.00359,0.009384,0.003328,6388,FALSE,161315,13,12,13,12,156,378,89,168,0,30,0,144,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,6,FALSE,NONE,6e-06,0.003077,0.011408,0.0,4768,TRUE,0,13,12,13,12,156,378,126,228,0,48,0,120,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,7,NONE,V,7e-06,0.003589,0.00034,0.0,4068,FALSE,1,13,12,13,12,156,378,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,8,FALSE,NONE,9e-06,0.00433,0.006576,0.0,4944,TRUE,0,13,12,13,12,156,378,150,276,0,24,0,96,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,9,TRUE,NONE,8e-06,0.003579,0.005509,0.0,4920,TRUE,0,13,12,13,12,156,378,143,270,0,30,0,96,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,10,TRUE,NONE,9e-06,0.003606,0.006529,0.002018,6352,FALSE,0,13,12,13,12,156,378,78,156,0,144,0,144,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,11,FALSE,NONE,1.1e-05,0.003935,0.005713,0.0,4788,TRUE,0,13,12,13,12,156,378,132,234,0,96,0,120,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z4T3N06,12,TRUE,NONE,7e-06,0.003033,0.005624,0.002325,6776,FALSE,0,13,12,13,12,156,378,156,282,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0
