model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
DrinkVendingMachine-COL-98,5,FALSE,NONE,2.1e-05,0.000371,5.4e-05,0.003234,5880,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,6,NONE,V,2.6e-05,0.000479,5.2e-05,0.0,4148,FALSE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,7,TRUE,NONE,2.8e-05,0.00059,0.00017,0.0,3704,TRUE,99,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,8,FALSE,NONE,2e-05,0.000377,4.1e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,9,FALSE,NONE,2.3e-05,0.000497,8.2e-05,0.011137,5880,FALSE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,10,FALSE,NONE,2.1e-05,0.000367,6.7e-05,0.003698,5880,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,11,FALSE,NONE,2.2e-05,0.000369,5e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,12,FALSE,NONE,2.3e-05,0.000405,8.3e-05,0.003212,5880,FALSE,9801,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,13,TRUE,NONE,2e-05,0.00039,3.7e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,14,FALSE,NONE,2.3e-05,0.000401,3.6e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,15,FALSE,NONE,2.1e-05,0.000486,3.9e-05,0.0,0,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
DrinkVendingMachine-COL-98,16,FALSE,NONE,2.3e-05,0.000384,5.4e-05,0.009767,5880,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,1,FALSE,NONE,1e-05,0.006351,0.004761,0.003459,7308,FALSE,0,104,66,104,66,1222,939,467,297,11,671,110,11,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,2,NONE,NONE,1.2e-05,0.007294,0.003378,0.0,454788,FALSE,0,104,66,104,66,1222,939,721,528,11,407,77,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,3,FALSE,NONE,1.3e-05,0.008051,0.00539,0.004106,7332,FALSE,0,104,66,104,66,1222,939,467,308,11,682,121,11,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,4,FALSE,NONE,1.2e-05,0.008925,0.005446,0.004155,7256,FALSE,0,104,66,104,66,1222,939,436,288,11,704,132,11,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,5,FALSE,NONE,1.1e-05,0.007782,0.005491,0.004262,7436,FALSE,0,104,66,104,66,1222,939,500,341,11,649,121,11,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,6,FALSE,NONE,1.2e-05,0.007749,0.00554,0.0,5412,TRUE,0,104,66,104,66,1222,939,461,289,11,715,110,11,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,7,NONE,NONE,1.1e-05,0.008028,0.003565,0.0,536684,FALSE,0,104,66,104,66,1222,939,509,352,0,330,44,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,8,TRUE,NONE,1.2e-05,0.008463,0.005411,0.003962,7200,FALSE,0,104,66,104,66,1222,939,402,253,11,693,132,11,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,9,NONE,NONE,1.2e-05,0.007813,0.004948,0.0,541088,FALSE,0,104,66,104,66,1222,939,555,385,11,528,110,11,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,10,TRUE,NONE,1.2e-05,0.008535,0.00377,0.057474,7576,FALSE,0,104,66,104,66,1222,939,555,363,11,517,66,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,11,NONE,NONE,1e-05,0.008067,0.005345,0.0,498088,FALSE,0,104,66,104,66,1222,939,445,297,11,638,132,11,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,12,TRUE,NONE,1.4e-05,0.008896,0.005793,23.8414,140504,FALSE,0,104,66,104,66,1222,939,491,321,11,649,110,11,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,13,TRUE,NONE,1.3e-05,0.008618,0.003857,31.1249,107660,FALSE,0,104,66,104,66,1222,939,663,462,11,407,55,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,14,TRUE,NONE,1.6e-05,0.006506,0.005634,0.00469,7268,FALSE,0,104,66,104,66,1222,939,414,266,11,726,132,11,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,15,FALSE,NONE,1.1e-05,0.00815,0.006058,0.003561,7200,FALSE,0,104,66,104,66,1222,939,401,253,11,704,132,22,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00010M0001C001P001G001,16,TRUE,NONE,1.2e-05,0.009086,0.001462,0.003035,6408,FALSE,0,104,66,104,66,1222,939,154,110,11,44,0,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,1,NONE,NONE,1.8e-05,0.01702,0.010914,0.0,595324,FALSE,0,104,66,104,66,2732,2104,1286,882,21,1428,231,21,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,2,NONE,NONE,1.1e-05,0.017437,0.010996,0.0,629360,FALSE,0,104,66,104,66,2732,2104,1246,820,21,1176,189,21,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,3,FALSE,NONE,1e-05,0.017968,0.012043,0.0,6912,TRUE,0,104,66,104,66,2732,2104,970,588,21,1596,252,21,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,4,FALSE,NONE,1e-05,0.018389,0.012189,0.027763,8316,FALSE,0,104,66,104,66,2732,2104,991,609,21,1533,231,21,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,5,NONE,NONE,1.2e-05,0.018455,0.0112,0.0,506716,FALSE,0,104,66,104,66,2732,2104,1477,987,21,1197,126,21,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,6,TRUE,NONE,1.3e-05,0.019533,0.011937,0.00392,8160,FALSE,0,104,66,104,66,2732,2104,1179,798,0,1323,231,21,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,7,NONE,NONE,1.4e-05,0.014366,0.008953,0.0,772736,FALSE,0,104,66,104,66,2732,2104,1010,630,21,1134,105,21,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,8,TRUE,NONE,1.1e-05,0.018007,0.008811,0.053182,8904,FALSE,0,104,66,104,66,2732,2104,1451,1029,21,882,126,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,9,FALSE,NONE,1e-05,0.016596,0.011383,0.0275,9140,FALSE,0,104,66,104,66,2732,2104,1538,1092,21,1197,168,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,10,TRUE,NONE,1.1e-05,0.017893,0.010462,0.01915,7600,FALSE,0,104,66,104,66,2732,2104,926,567,21,1281,147,21,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,11,TRUE,NONE,1.2e-05,0.019948,0.002221,0.0,3696,TRUE,1,104,66,104,66,2732,2104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,12,NONE,NONE,1.2e-05,0.018079,0.010152,0.0,180996,FALSE,0,104,66,104,66,2732,2104,1373,925,21,1176,189,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,13,TRUE,NONE,1.2e-05,0.018844,0.012837,0.013236,7972,FALSE,0,104,66,104,66,2732,2104,1140,736,0,1260,210,21,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,14,TRUE,NONE,1.2e-05,0.019111,0.009331,0.015934,8836,FALSE,0,104,66,104,66,2732,2104,1307,882,21,1407,189,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,15,NONE,NONE,1.1e-05,0.016496,0.012125,0.0,628204,FALSE,0,104,66,104,66,2732,2104,1245,819,21,1176,189,21,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,16,TRUE,NONE,1.8e-05,0.017356,0.012574,0.0,6768,TRUE,0,104,66,104,66,2732,2104,1034,630,21,1344,189,21,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,1,NONE,V,1.2e-05,0.067007,0.042958,0.0,20920,FALSE,0,104,66,104,66,9917,7654,5053,3315,0,4386,561,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,2,FALSE,NONE,1.7e-05,0.056117,0.048228,0.152096,22164,FALSE,0,104,66,104,66,9917,7654,5307,3468,51,4335,357,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,3,FALSE,NONE,1.7e-05,0.057871,0.045174,0.442894,19072,FALSE,0,104,66,104,66,9917,7654,4593,2908,51,3723,255,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,4,TRUE,NONE,1.2e-05,0.063684,0.055182,0.050807,19600,FALSE,0,104,66,104,66,9917,7654,4745,3060,51,3468,357,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,5,TRUE,NONE,1.1e-05,0.072956,0.062324,0.327733,18804,FALSE,0,104,66,104,66,9917,7654,4445,2756,51,6222,663,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,6,FALSE,NONE,1.2e-05,0.076342,0.040577,0.03155,25528,FALSE,0,104,66,104,66,9917,7654,5822,3929,0,4335,459,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,7,FALSE,NONE,1.2e-05,0.074785,0.038559,0.231912,18280,FALSE,0,104,66,104,66,9917,7654,4285,2754,51,3876,153,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,8,NONE,NONE,1.4e-05,0.069939,0.063233,0.0,278768,FALSE,0,104,66,104,66,9917,7654,4803,3063,51,5661,612,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,9,FALSE,NONE,1.8e-05,0.073875,0.052306,0.38104,19336,FALSE,0,104,66,104,66,9917,7654,4644,2958,51,5406,561,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,10,FALSE,NONE,1.1e-05,0.065918,0.055247,0.154695,20924,FALSE,0,104,66,104,66,9917,7654,5155,3264,0,3978,459,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,11,NONE,NONE,1.1e-05,0.068899,0.036352,0.0,381908,FALSE,0,104,66,104,66,9917,7654,4744,3213,51,3570,153,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,12,TRUE,NONE,1.3e-05,0.07466,0.042358,0.284298,17432,FALSE,0,104,66,104,66,9917,7654,4184,2551,0,4794,306,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,13,FALSE,NONE,1.3e-05,0.072499,0.063551,0.095826,18548,FALSE,0,104,66,104,66,9917,7654,4439,2703,51,5610,459,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,14,TRUE,NONE,1.2e-05,0.067367,0.023886,0.060926,19068,FALSE,0,104,66,104,66,9917,7654,4643,2958,51,2499,0,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,15,TRUE,NONE,1.2e-05,0.08188,0.050394,0.11962,20656,FALSE,0,104,66,104,66,9917,7654,5005,3266,51,4947,612,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,16,NONE,NONE,1.2e-05,0.075327,0.065691,0.0,442712,FALSE,0,104,66,104,66,9917,7654,5008,3165,51,5610,510,102,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,1,TRUE,NONE,1.1e-05,0.185924,0.295001,8.81798,65948,FALSE,0,104,66,104,66,31232,24244,17174,11009,101,16160,1313,505,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,2,FALSE,NONE,1.1e-05,0.265944,0.274485,0.188194,67312,FALSE,0,104,66,104,66,31232,24244,16567,11009,0,17069,1212,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,3,TRUE,NONE,1.1e-05,0.232044,0.08594,0.480055,23044,FALSE,0,104,66,104,66,31232,24244,4646,4444,101,2222,0,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,4,FALSE,NONE,1.1e-05,0.248329,0.249909,1.62755,66264,FALSE,0,104,66,104,66,31232,24244,16771,11211,101,16665,1414,101,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,5,NONE,NONE,1.3e-05,0.248649,0.277858,0.0,94704,FALSE,0,104,66,104,66,31232,24244,17174,10807,101,13635,1010,505,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,6,NONE,NONE,1.3e-05,0.246239,0.191999,0.0,75116,FALSE,0,104,66,104,66,31232,24244,19898,13938,101,9191,202,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,7,TRUE,NONE,1.2e-05,0.283522,0.293733,0.531788,67984,FALSE,0,104,66,104,66,31232,24244,17781,11514,101,13332,1010,505,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,8,FALSE,NONE,1.1e-05,0.245476,0.401836,5.43394,65496,FALSE,0,104,66,104,66,31232,24244,17479,11312,101,14039,1313,606,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,9,FALSE,NONE,1.2e-05,0.224911,0.331678,1.01186,57228,FALSE,0,104,66,104,66,31232,24244,14951,9192,101,12019,909,505,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,10,FALSE,NONE,1.1e-05,0.21007,0.248548,1.01526,58968,FALSE,0,104,66,104,66,31232,24244,15151,9292,101,15655,909,505,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,11,TRUE,NONE,1.2e-05,0.189801,0.210805,6.91031,69352,FALSE,0,104,66,104,66,31232,24244,18285,12221,101,13837,1414,505,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,12,NONE,NONE,1.1e-05,0.253087,0.215197,0.0,154840,FALSE,0,104,66,104,66,31232,24244,18286,12322,101,14948,909,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,13,NONE,NONE,1.2e-05,0.238301,0.356605,0.0,107484,FALSE,0,104,66,104,66,31232,24244,16469,10403,101,13938,1414,606,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,14,FALSE,NONE,1.3e-05,0.248577,0.341883,0.694239,73428,FALSE,0,104,66,104,66,31232,24244,18794,12627,0,17170,1313,505,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,15,NONE,NONE,1e-05,0.24026,0.244807,0.0,122924,FALSE,0,104,66,104,66,31232,24244,20208,14042,0,10706,1313,505,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,16,FALSE,NONE,1.2e-05,0.230526,0.251563,0.883811,61396,FALSE,0,104,66,104,66,31232,24244,16060,10302,101,13635,1010,505,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,1,NONE,NONE,9e-06,0.801222,1.96622,0.0,225128,FALSE,0,104,66,104,66,107357,83419,60100,38391,201,39396,201,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,2,NONE,NONE,1e-05,0.961481,1.98379,0.0,251276,FALSE,0,104,66,104,66,107357,83419,66331,44622,201,48642,603,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,3,NONE,NONE,1.2e-05,1.07452,2.15097,0.0,210632,FALSE,0,104,66,104,66,107357,83419,56684,34773,201,62913,3417,2010,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,4,FALSE,NONE,1.2e-05,0.956979,2.01379,14.8827,207576,FALSE,0,104,66,104,66,107357,83419,55678,34170,201,43014,201,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,5,TRUE,NONE,1.1e-05,0.920969,1.70067,14.8663,201088,FALSE,0,104,66,104,66,107357,83419,55678,34170,201,33768,0,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,6,NONE,NONE,1.4e-05,0.949412,1.72676,0.0,234816,FALSE,0,104,66,104,66,107357,83419,63320,41205,201,56079,3819,2010,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,7,NONE,NONE,1.1e-05,0.836477,2.14093,0.0,221296,FALSE,0,104,66,104,66,107357,83419,59899,38391,201,39195,201,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,8,FALSE,NONE,1.3e-05,0.883899,2.67851,1.40412,213236,FALSE,0,104,66,104,66,107357,83419,56892,35178,0,70350,4221,2010,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,9,NONE,NONE,1.3e-05,1.01452,1.80747,0.0,239408,FALSE,0,104,66,104,66,107357,83419,63518,43617,201,42813,2814,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,10,NONE,NONE,1.5e-05,0.886105,1.08984,0.0,237216,FALSE,0,104,66,104,66,107357,83419,64127,41809,201,47436,3618,2010,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,11,NONE,NONE,1.2e-05,0.820745,2.38563,0.0,214252,FALSE,0,104,66,104,66,107357,83419,57892,35778,201,56079,3618,2010,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,12,NONE,NONE,1.3e-05,0.764189,1.21408,0.0,277668,FALSE,0,104,66,104,66,107357,83419,73370,50250,201,46431,804,201,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,13,NONE,NONE,1.3e-05,0.888985,2.52725,0.0,218204,FALSE,0,104,66,104,66,107357,83419,59098,36582,201,59496,3417,2010,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,14,NONE,NONE,1.4e-05,0.816897,0.877433,0.0,277776,FALSE,0,104,66,104,66,107357,83419,74172,52260,201,37989,1407,0,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,15,TRUE,NONE,1.6e-05,0.775315,2.35428,14.9013,208600,FALSE,0,104,66,104,66,107357,83419,55882,34371,201,69144,4221,2010,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,16,NONE,NONE,1.4e-05,0.835568,2.23094,0.0,250640,FALSE,0,104,66,104,66,107357,83419,66540,44423,201,52863,3819,2010,0,0,0,0,1,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,1,NONE,R,1.3e-05,3.57721,0.0,0.0,3476,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,2,NONE,R,1.1e-05,3.80499,0.0,0.0,3476,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,3,NONE,R,1.1e-05,4.45649,0.0,0.0,3480,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,4,NONE,R,1.2e-05,4.04951,0.0,0.0,3480,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,5,NONE,R,1.2e-05,4.27016,0.0,0.0,3476,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,6,NONE,R,1.2e-05,4.08711,0.0,0.0,3480,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,7,NONE,R,1.3e-05,4.0163,0.0,0.0,3476,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,8,NONE,R,1e-05,3.85787,0.0,0.0,3480,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,9,NONE,R,1.1e-05,5.14396,0.0,0.0,3480,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,10,NONE,R,1.2e-05,5.13637,0.0,0.0,3476,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,11,NONE,R,1.2e-05,4.38176,0.0,0.0,3476,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,12,NONE,R,1.2e-05,4.9975,0.0,0.0,3480,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,13,NONE,R,1e-05,4.30297,0.0,0.0,3476,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,14,NONE,R,1.2e-05,4.18504,0.0,0.0,3476,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,15,NONE,R,1.2e-05,3.76948,0.0,0.0,3476,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,16,NONE,R,1.2e-05,4.44445,0.0,0.0,3480,FALSE,0,104,66,104,66,394607,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,1,NONE,R,1.5e-05,27.3375,0.0,0.0,3476,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,2,NONE,R,1.3e-05,27.8295,0.0,0.0,3480,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,3,NONE,R,1.2e-05,25.2772,0.0,0.0,3476,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,4,NONE,R,1.2e-05,28.9961,0.0,0.0,3480,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,5,NONE,R,7.2e-05,25.0077,0.0,0.0,3480,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,6,NONE,R,1.3e-05,25.0277,0.0,0.0,3480,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,7,NONE,R,1e-05,28.5767,0.0,0.0,3480,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,8,NONE,R,1.1e-05,26.7851,0.0,0.0,3476,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,9,NONE,R,1.2e-05,30.6099,0.0,0.0,3480,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,10,NONE,R,1e-05,25.5974,0.0,0.0,3480,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,11,NONE,R,1.1e-05,27.7476,0.0,0.0,3480,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,12,NONE,R,1e-05,24.3292,0.0,0.0,3476,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,13,NONE,R,1.1e-05,25.7246,0.0,0.0,3476,FALSE,0,104,66,104,66,1509107,1173469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
