model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
BART-COL-002,1,TRUE,none,0.0,0.001531,0.006981,0.0,13536,TRUE,1,4,7,4,7,160,287,1,1,0,212,0,129,20,8,0,0,0,0,0,0,0
BART-COL-002,2,FALSE,vout,0.0,0.001548,0.000109,0.0,4292,TRUE,1,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,3,TRUE,none,0.0,0.001523,0.000252,0.0,14184,TRUE,8778,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-002,4,TRUE,none,0.0,0.001566,0.000257,0.0,14180,TRUE,8778,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-002,5,TRUE,none,0.0,0.001592,0.000336,0.0,14180,TRUE,8778,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-002,6,FALSE,none,0.0,0.001559,0.0172,0.0,14284,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,7,TRUE,none,0.0,0.001605,0.017942,0.0,14216,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,8,TRUE,none,0.0,0.001611,0.000187,0.0,14028,TRUE,8778,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-002,9,TRUE,none,0.0,0.001555,0.000394,0.0,14216,TRUE,8778,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-002,10,FALSE,none,0.0,0.001521,0.00026,0.0,14184,TRUE,8778,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-002,11,TRUE,none,0.0,0.001506,0.007152,0.0,13476,TRUE,1,4,7,4,7,160,287,3,1,0,212,0,129,20,6,0,0,0,0,0,0,0
BART-COL-002,12,TRUE,none,0.0,0.001668,0.019078,0.0,13956,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-002,13,FALSE,vout,0.0,0.001501,0.000157,0.0,4216,TRUE,1,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,14,FALSE,none,0.0,0.001579,0.000179,0.0,14096,TRUE,8778,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-002,15,TRUE,none,0.0,0.001577,0.000403,0.0,14228,TRUE,8778,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-002,16,TRUE,none,0.0,0.001562,0.000256,0.0,14184,TRUE,8778,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-005,1,TRUE,none,0.0,0.002125,0.000399,0.0,14224,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-005,2,TRUE,none,0.0,0.002032,0.000383,0.0,14220,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-005,3,FALSE,vout,0.0,0.00212,0.000157,0.0,4208,TRUE,1,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-005,4,TRUE,none,0.0,0.002097,0.000328,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-005,5,FALSE,none,0.0,0.002118,0.014144,0.0,14280,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-005,6,FALSE,none,0.0,0.002112,0.00025,0.0,14184,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-005,7,FALSE,none,0.0,0.002132,0.007116,0.0,13532,TRUE,1,4,7,4,7,160,287,1,1,0,243,0,129,20,8,0,0,0,0,0,0,0
BART-COL-005,8,TRUE,none,0.0,0.002198,0.015835,0.0,13956,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,3,0,0,0,0,0,0,0
BART-COL-005,9,TRUE,none,0.0,0.002133,0.000189,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-005,10,TRUE,none,0.0,0.002179,0.004854,0.0,13468,TRUE,1,4,7,4,7,160,287,3,1,0,243,0,129,20,6,0,0,0,0,0,0,0
BART-COL-005,11,FALSE,none,0.0,0.002152,0.000251,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-005,12,FALSE,none,0.0,0.00226,0.000257,0.0,14180,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-005,13,FALSE,none,0.0,0.002025,0.000405,0.0,14228,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-005,14,FALSE,none,0.0,0.002165,0.000405,0.0,14224,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-005,15,TRUE,none,0.0,0.002186,0.000293,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-005,16,TRUE,none,0.0,0.002367,0.000185,0.0,14096,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-010,1,TRUE,none,0.0,0.003179,0.000185,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-010,2,TRUE,none,0.0,0.003407,0.012886,0.0,13952,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,2,0,0,0,0,0,0,0
BART-COL-010,3,TRUE,none,0.0,0.003154,0.006993,0.0,13532,TRUE,1,4,7,4,7,160,287,2,1,0,243,0,129,20,7,0,0,0,0,0,0,0
BART-COL-010,4,TRUE,none,0.0,0.003332,0.000258,0.0,14180,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-010,5,FALSE,none,0.0,0.003254,0.000401,0.0,14224,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-010,6,TRUE,none,0.0,0.00329,0.000186,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-010,7,TRUE,none,0.0,0.003308,0.005544,0.0,13468,TRUE,1,4,7,4,7,160,287,2,1,0,243,0,129,20,7,0,0,0,0,0,0,0
BART-COL-010,8,TRUE,none,0.0,0.003155,0.000275,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-010,9,FALSE,vout,0.0,0.003414,0.000158,0.0,4076,TRUE,1,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-010,10,FALSE,none,0.0,0.003143,0.00019,0.0,14096,TRUE,0,4,7,4,7,160,287,135,261,0,0,0,0,20,5,0,0,0,0,0,0,0
BART-COL-010,11,FALSE,none,0.0,0.003251,0.000441,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-010,12,TRUE,none,0.0,0.003302,0.000187,0.0,14088,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-010,13,FALSE,none,0.0,0.003286,0.000255,0.0,14176,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-010,14,FALSE,none,0.0,0.003167,0.000255,0.0,14184,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-010,15,FALSE,none,0.0,0.003168,0.006927,0.0,13540,TRUE,1,4,7,4,7,160,287,1,1,0,243,0,129,20,8,0,0,0,0,0,0,0
BART-COL-010,16,TRUE,none,0.0,0.003239,0.000177,0.0,14096,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-020,1,FALSE,none,0.0,0.006013,0.000204,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-020,2,TRUE,none,0.0,0.005651,0.000401,0.0,14224,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-020,3,TRUE,none,0.0,0.005664,0.007138,0.0,13532,TRUE,1,4,7,4,7,160,287,1,1,0,243,0,129,20,8,0,0,0,0,0,0,0
BART-COL-020,4,FALSE,none,0.0,0.005538,0.000248,0.0,14184,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-020,5,TRUE,none,0.0,0.006039,0.000331,0.0,14192,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-020,6,FALSE,none,0.0,0.005779,0.000183,0.0,14096,TRUE,0,4,7,4,7,160,287,135,261,0,0,0,0,20,5,0,0,0,0,0,0,0
BART-COL-020,7,FALSE,none,0.0,0.005597,0.015134,0.0,14020,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,3,0,0,0,0,0,0,0
BART-COL-020,8,TRUE,none,0.0,0.005387,0.007101,0.0,13468,TRUE,1,4,7,4,7,160,287,1,1,0,243,0,129,20,8,0,0,0,0,0,0,0
BART-COL-020,9,FALSE,vout,0.0,0.005603,0.00016,0.0,4296,TRUE,1,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,10,TRUE,none,0.0,0.005553,0.000248,0.0,14120,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-020,11,TRUE,none,0.0,0.00546,0.000176,0.0,14096,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-020,12,TRUE,none,0.0,0.005364,0.016482,0.0,14224,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-020,13,TRUE,none,0.0,0.005236,0.000482,0.0,14384,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-020,14,TRUE,none,0.0,0.005458,0.000257,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-020,15,FALSE,none,0.0,0.005722,0.000262,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-020,16,TRUE,none,0.0,0.005343,0.000184,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-030,1,FALSE,none,0.0,0.009748,0.017868,0.0,14020,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-030,2,FALSE,none,0.0,0.00857,0.000188,0.0,14092,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-030,3,FALSE,none,0.0,0.008396,0.000477,0.0,14444,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-030,4,TRUE,none,0.0,0.008037,0.016234,0.0,14216,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,5,FALSE,none,0.0,0.008128,0.000257,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-030,6,TRUE,none,0.0,0.008831,0.000396,0.0,14224,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-030,7,FALSE,none,0.0,0.007509,0.000249,0.0,14180,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-030,8,TRUE,none,0.0,0.008533,0.000182,0.0,14028,TRUE,0,4,7,4,7,160,287,135,261,0,0,0,0,20,5,0,0,0,0,0,0,0
BART-COL-030,9,TRUE,none,0.0,0.009462,0.019847,0.0,14016,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-030,10,TRUE,none,0.0,0.008341,0.000261,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-030,11,FALSE,none,0.0,0.008047,0.000187,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-030,12,FALSE,none,0.0,0.008775,0.000194,0.0,14092,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-030,13,TRUE,none,0.0,0.007896,0.006154,0.0,13472,TRUE,1,4,7,4,7,160,287,3,1,0,212,0,129,20,6,0,0,0,0,0,0,0
BART-COL-030,14,FALSE,none,0.0,0.00897,0.000193,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-030,15,TRUE,none,0.0,0.008314,0.000402,0.0,14228,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-030,16,TRUE,none,0.0,0.008261,0.000266,0.0,14124,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,1,TRUE,none,0.0,0.011115,0.000246,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,2,TRUE,none,0.0,0.009661,0.007133,0.0,13472,TRUE,1,4,7,4,7,160,287,3,1,0,212,0,129,20,6,0,0,0,0,0,0,0
BART-COL-040,3,FALSE,none,0.0,0.009399,0.000334,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,4,TRUE,none,0.0,0.009407,0.015486,0.0,14216,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-040,5,FALSE,none,0.0,0.010104,0.00035,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,6,TRUE,none,0.0,0.009599,0.00019,0.0,14088,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-040,7,FALSE,none,0.0,0.009223,0.000265,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,8,TRUE,none,0.0,0.010466,0.000187,0.0,14088,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-040,9,FALSE,vout,0.0,0.009533,0.000159,0.0,4400,TRUE,1,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,10,FALSE,none,0.0,0.009658,0.000191,0.0,14088,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-040,11,TRUE,none,0.0,0.009715,0.000191,0.0,14100,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-040,12,FALSE,none,0.0,0.009366,0.000192,0.0,14100,TRUE,0,4,7,4,7,160,287,135,261,0,0,0,0,20,5,0,0,0,0,0,0,0
BART-COL-040,13,FALSE,vout,0.0,0.009104,0.000161,0.0,4148,TRUE,1,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,14,TRUE,none,0.0,0.010576,0.007125,0.0,13472,TRUE,1,4,7,4,7,160,287,2,1,0,212,0,129,20,7,0,0,0,0,0,0,0
BART-COL-040,15,FALSE,none,0.0,0.009766,0.000262,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,16,TRUE,none,0.0,0.009044,0.000189,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-050,1,TRUE,none,0.0,0.01381,0.000391,0.0,14232,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,2,TRUE,none,0.0,0.011846,0.000334,0.0,14192,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,3,FALSE,none,0.0,0.011751,0.000189,0.0,14092,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-050,4,TRUE,none,0.0,0.011392,0.006053,0.0,13524,TRUE,1,4,7,4,7,160,287,2,1,0,243,0,129,20,7,0,0,0,0,0,0,0
BART-COL-050,5,TRUE,none,0.0,0.011192,0.000279,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,6,TRUE,none,0.0,0.012305,0.000247,0.0,14124,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-050,7,FALSE,none,0.0,0.013655,0.014499,0.0,14284,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-050,8,TRUE,none,0.0,0.012759,0.000266,0.0,14124,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,9,TRUE,none,0.0,0.012621,0.000253,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,10,TRUE,none,0.0,0.011579,0.000409,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,11,TRUE,none,0.0,0.013307,0.000327,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,12,TRUE,none,0.0,0.011335,0.000262,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,13,TRUE,none,0.0,0.010833,0.014109,0.0,14288,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-050,14,TRUE,none,0.0,0.011625,0.000343,0.0,14188,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-050,15,TRUE,none,0.0,0.012352,0.000258,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,16,FALSE,none,0.0,0.013625,0.000175,0.0,14096,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-060,1,FALSE,none,0.0,0.014154,0.000256,0.0,14192,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-060,2,TRUE,none,0.0,0.014247,0.000182,0.0,14100,TRUE,0,4,7,4,7,160,287,135,261,0,0,0,0,20,5,0,0,0,0,0,0,0
BART-COL-060,3,FALSE,none,0.0,0.013757,0.00026,0.0,14188,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-060,4,FALSE,none,0.0,0.014953,0.000258,0.0,14188,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-060,5,FALSE,none,0.0,0.01326,0.000334,0.0,14196,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-060,6,TRUE,none,0.0,0.013626,0.000253,0.0,14124,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-060,7,TRUE,none,0.0,0.013442,0.000266,0.0,14064,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-060,8,TRUE,none,0.0,0.01514,0.00019,0.0,14096,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-060,9,FALSE,none,0.0,0.013163,0.00019,0.0,14096,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-060,10,FALSE,none,0.0,0.014595,0.019525,0.0,14024,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,2,0,0,0,0,0,0,0
BART-COL-060,11,TRUE,none,0.0,0.014853,0.005938,0.0,13536,TRUE,1,4,7,4,7,160,287,2,1,0,212,0,129,20,7,0,0,0,0,0,0,0
BART-COL-060,12,FALSE,none,0.0,0.015288,0.019059,0.0,14028,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,2,0,0,0,0,0,0,0
BART-COL-060,13,TRUE,none,0.0,0.014012,0.00026,0.0,14196,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-060,14,TRUE,none,0.0,0.014561,0.00019,0.0,14036,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-060,15,FALSE,none,0.0,0.014414,0.000332,0.0,14196,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-060,16,TRUE,none,0.0,0.013114,0.000259,0.0,14204,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,FALSE,none,0.0,0.000468,7.2e-05,0.047036,147628,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,FALSE,vout,0.0,0.000485,6.3e-05,0.0,4220,TRUE,1,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,TRUE,none,0.0,0.000487,0.000196,0.0,13844,TRUE,2246,15,11,15,11,28,52,26,51,0,4,0,0,0,1,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,FALSE,none,0.0,0.000391,7.6e-05,0.048331,147200,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,FALSE,vout,0.0,0.000492,6.7e-05,0.0,4212,TRUE,1,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,TRUE,none,0.0,0.000493,0.000194,0.0,13844,TRUE,2246,15,11,15,11,28,52,25,51,0,4,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,FALSE,none,0.0,0.000379,7.7e-05,0.043431,147800,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,FALSE,none,0.0,0.000494,0.000292,0.0,13868,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,3,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,FALSE,none,0.0,0.000483,8.2e-05,0.044016,147752,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,TRUE,none,0.0,0.000487,7.5e-05,0.047662,146696,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,FALSE,none,0.0,0.000485,0.000111,0.048482,146736,FALSE,2874,15,11,15,11,28,52,27,52,0,0,0,0,0,1,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,FALSE,none,0.0,0.000486,7.6e-05,0.046303,146640,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,TRUE,none,0.0,0.000486,7.9e-05,0.0,14248,TRUE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,TRUE,none,0.0,0.000489,7.4e-05,0.057686,146960,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,TRUE,none,0.0,0.000518,7.5e-05,0.055626,147792,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,16,FALSE,none,0.0,0.000486,0.000192,0.001281,16148,FALSE,2246,15,11,15,11,28,52,26,51,0,4,0,0,0,1,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,1,TRUE,none,0.0,0.000896,0.000226,0.044425,147396,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,2,FALSE,none,0.0,0.000938,0.00017,0.044895,147164,FALSE,259556,15,11,15,11,48,288,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,3,FALSE,vout,0.0,0.001424,0.000187,0.0,4216,TRUE,1,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,4,TRUE,none,0.0,0.000897,0.002232,2.40833,175928,FALSE,164516,15,11,15,11,48,288,45,287,0,10,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,5,FALSE,none,0.0,0.000942,0.000165,0.045294,147112,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,6,FALSE,none,0.0,0.000942,0.002272,0.0,14684,TRUE,164516,15,11,15,11,48,288,45,287,0,10,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,7,FALSE,none,0.0,0.000927,0.00023,0.0401,147140,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,8,TRUE,none,0.0,0.000901,0.000228,2.66043,179980,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,9,TRUE,none,0.0,0.000898,0.00023,0.044264,147184,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,10,FALSE,none,0.0,0.000903,0.002285,0.044858,147156,FALSE,164516,15,11,15,11,48,288,45,287,0,10,0,0,0,2,0,0,0,0,0,0,0
