model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
AirplaneLD-COL-4000,14,FALSE,none,6.2e-05,0.000479,0.000151,0.0,4024,TRUE,53,20,15,18,11,26,23,15,13,0,5,0,2,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,15,TRUE,none,6.2e-05,0.00035,0.000172,0.0,4076,TRUE,74,20,15,16,10,22,21,13,13,0,3,0,3,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,16,FALSE,none,3.8e-05,7.4e-05,7.4e-05,0.0,3528,TRUE,2,20,15,5,3,5,3,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,1,FALSE,none,6.7e-05,0.00353,0.027331,0.0,4276,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,2,FALSE,none,6.3e-05,0.004097,0.000211,0.0,3464,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,3,FALSE,none,4.9e-05,0.00056,0.00015,0.0,3448,TRUE,1,4,7,2,2,75,72,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,4,FALSE,none,6.4e-05,0.003866,0.000302,0.0,3460,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,5,TRUE,none,4.7e-05,0.00416,0.026111,0.0,4336,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,6,FALSE,none,3.9e-05,0.004194,0.028817,0.0,4212,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,7,TRUE,none,4.2e-05,0.003976,0.028835,0.0,4276,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,8,TRUE,none,7e-05,0.003862,0.000248,0.0,3528,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,9,FALSE,none,3.8e-05,0.003856,0.029462,0.0,4280,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,10,TRUE,none,5.2e-05,0.003851,0.000194,0.0,3536,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,11,TRUE,none,4.1e-05,0.004006,0.027072,0.0,4344,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,12,TRUE,none,6.1e-05,0.007267,0.000209,0.0,3528,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,13,TRUE,none,7.2e-05,0.003933,0.028461,0.0,4344,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,14,TRUE,none,4e-05,0.00395,0.030322,0.0,4340,TRUE,8778,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,15,FALSE,none,4e-05,0.004174,0.027984,0.0,4276,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,16,TRUE,none,4e-05,0.004257,0.030532,0.0,4276,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,1,TRUE,none,6.9e-05,0.004622,0.025029,0.0,4276,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,2,FALSE,none,5.4e-05,0.00553,0.000207,0.0,3468,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,3,TRUE,none,5.5e-05,0.005078,0.000239,0.0,3528,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,4,FALSE,none,4.1e-05,0.005371,0.025103,0.0,4276,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-005,5,TRUE,none,4.4e-05,0.005641,0.025962,0.0,4340,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,6,TRUE,none,4.1e-05,0.005422,0.024171,0.0,4340,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,7,FALSE,none,5.3e-05,0.005386,0.000174,0.0,3472,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,8,TRUE,none,3.7e-05,0.005266,0.024165,0.0,4340,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,9,FALSE,none,7.2e-05,0.005641,0.000236,0.0,3452,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,10,TRUE,none,4.2e-05,0.005627,0.025632,0.0,4336,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,11,FALSE,none,7.4e-05,0.005128,0.000267,0.0,3464,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,12,TRUE,none,6.2e-05,0.005077,0.000265,0.0,3532,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,13,TRUE,none,5.4e-05,0.00538,0.00024,0.0,3536,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,14,FALSE,none,6.6e-05,0.001132,0.000148,0.0,3448,TRUE,1,4,7,2,2,186,180,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,15,TRUE,none,6.2e-05,0.001252,0.000233,0.0,3520,TRUE,1,4,7,2,2,186,180,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,16,TRUE,none,6.9e-05,0.005283,0.000237,0.0,3528,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,1,FALSE,none,0.000105,0.006817,0.000267,0.0,3468,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,2,TRUE,none,4.7e-05,0.008108,0.023309,0.0,4340,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,3,TRUE,none,5.5e-05,0.007894,0.000204,0.0,3520,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,4,FALSE,none,3.8e-05,0.007757,0.023438,0.0,4280,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,5,TRUE,none,4e-05,0.007826,0.024081,0.0,4276,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,6,FALSE,none,7.8e-05,0.007516,0.00024,0.0,3468,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,7,FALSE,none,4.5e-05,0.00778,0.025406,0.0,4272,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,8,FALSE,none,3.9e-05,0.008404,0.024072,0.0,4280,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,9,TRUE,none,4.8e-05,0.007884,0.024889,0.0,4336,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,10,FALSE,none,4.2e-05,0.007914,0.024195,0.0,4276,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,11,FALSE,none,7.3e-05,0.007747,0.000266,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,12,TRUE,none,4.3e-05,0.007844,0.026542,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,13,FALSE,none,6.6e-05,0.007853,0.000185,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,14,TRUE,none,6.4e-05,0.008126,0.000235,0.0,3560,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,15,TRUE,none,4.1e-05,0.007603,0.02602,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,16,TRUE,none,3.9e-05,0.007783,0.024456,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,1,TRUE,none,6.6e-05,0.010736,0.024486,0.0,4336,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,2,FALSE,none,8.8e-05,0.012351,0.000244,0.0,3464,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,3,TRUE,none,4.1e-05,0.01195,0.026263,0.0,4340,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,4,TRUE,none,6.8e-05,0.012692,0.000269,0.0,3520,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,5,TRUE,none,6e-05,0.012122,0.000208,0.0,3536,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,6,FALSE,none,3.5e-05,0.011838,0.024124,0.0,4276,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-020,7,FALSE,none,4.1e-05,0.013193,0.026716,0.0,4272,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,8,TRUE,none,6.4e-05,0.012587,0.000179,0.0,3532,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,9,TRUE,none,6e-05,0.012087,0.000249,0.0,3532,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,10,FALSE,none,7.5e-05,0.012314,0.000267,0.0,3468,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,11,TRUE,none,6.7e-05,0.012293,0.000311,0.0,3516,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,12,TRUE,none,4.3e-05,0.012221,0.026587,0.0,4336,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,13,TRUE,none,3.6e-05,0.012245,0.024483,0.0,4340,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,14,TRUE,none,6.3e-05,0.012222,0.000295,0.0,3520,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,15,TRUE,none,3.5e-05,0.014504,0.025828,0.0,4340,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,16,TRUE,none,5.1e-05,0.012084,0.000231,0.0,3560,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,1,TRUE,none,9.3e-05,0.004912,0.000774,0.0,3520,TRUE,1,4,7,2,2,1111,1080,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,2,FALSE,none,4.8e-05,0.020245,0.027614,0.0,4276,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,3,TRUE,none,5.2e-05,0.005887,0.000724,0.0,3520,TRUE,1,4,7,2,2,1111,1080,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,4,TRUE,none,4e-05,0.022691,0.028195,0.0,4340,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,5,FALSE,none,4.4e-05,0.018961,0.027798,0.0,4272,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,6,TRUE,none,6.4e-05,0.02312,0.000209,0.0,3528,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,7,FALSE,none,3.6e-05,0.018365,0.030265,0.0,4216,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,8,TRUE,none,4.5e-05,0.019231,0.029155,0.0,4276,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,9,FALSE,none,7.1e-05,0.017773,0.000236,0.0,3448,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,10,TRUE,none,4.2e-05,0.029285,0.029756,0.0,4344,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,11,TRUE,none,6e-05,0.005745,0.000726,0.0,3560,TRUE,1,4,7,2,2,1111,1080,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,12,TRUE,none,6.7e-05,0.02109,0.000201,0.0,3556,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,13,TRUE,none,4e-05,0.022266,0.028916,0.0,4384,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,14,FALSE,none,9.6e-05,0.020759,0.000185,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,15,FALSE,none,4.5e-05,0.029975,0.029988,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,16,TRUE,none,5.3e-05,0.018031,0.000238,0.0,3572,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,1,FALSE,none,5.9e-05,0.023594,0.025977,0.0,4276,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,2,TRUE,none,6.2e-05,0.025594,0.000327,0.0,3528,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,3,FALSE,none,6e-05,0.022509,0.000199,0.0,3452,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,4,FALSE,none,3.6e-05,0.023164,0.028618,0.0,4272,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,5,FALSE,none,3.7e-05,0.024412,0.030119,0.0,4212,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,6,FALSE,none,7.2e-05,0.023663,0.000203,0.0,3452,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,7,TRUE,none,4.4e-05,0.023407,0.027854,0.0,4280,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-040,8,FALSE,none,6.8e-05,0.026308,0.000244,0.0,3464,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,9,FALSE,none,4.6e-05,0.02353,0.029954,0.0,4276,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-040,10,FALSE,none,4.3e-05,0.028023,0.028967,0.0,4276,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,11,FALSE,none,4.3e-05,0.023564,0.027126,0.0,4272,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,12,TRUE,none,4.1e-05,0.02497,0.026682,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,13,TRUE,none,3.5e-05,0.029174,0.029701,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,14,TRUE,none,7.3e-05,0.024213,0.000241,0.0,3568,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,15,FALSE,none,3.5e-05,0.025444,0.029106,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,16,FALSE,none,4.1e-05,0.022651,0.026982,0.0,4248,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,1,TRUE,none,9.9e-05,0.009271,0.001215,0.0,3520,TRUE,1,4,7,2,2,1851,1800,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,2,TRUE,none,3.7e-05,0.033969,0.025972,0.0,4348,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,3,FALSE,none,5.9e-05,0.03222,0.00024,0.0,3460,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,4,FALSE,none,4.6e-05,0.008852,0.001436,0.0,3456,TRUE,1,4,7,2,2,1851,1800,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,5,FALSE,none,6.6e-05,0.046257,0.000276,0.0,3464,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,6,TRUE,none,4.5e-05,0.037775,0.026525,0.0,4352,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,7,FALSE,none,4.5e-05,0.03495,0.025962,0.0,4280,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,8,TRUE,none,4.7e-05,0.041563,0.025496,0.0,4284,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,9,FALSE,none,6.4e-05,0.048519,0.000267,0.0,3452,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,10,FALSE,none,3.8e-05,0.043259,0.024797,0.0,4356,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,11,TRUE,none,6.9e-05,0.033327,0.00023,0.0,3528,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,12,TRUE,none,5.1e-05,0.036647,0.025744,0.0,4352,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,13,TRUE,none,4.2e-05,0.047977,0.026436,0.0,4388,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,14,TRUE,none,4.1e-05,0.034324,0.025392,0.0,4324,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,15,FALSE,none,4.9e-05,0.039308,0.026415,0.0,4324,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,16,FALSE,none,8.4e-05,0.046268,0.000183,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,1,FALSE,none,6.2e-05,0.045911,0.025584,0.0,4220,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,2,TRUE,none,5.6e-05,0.04813,0.000212,0.0,3528,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,3,FALSE,none,6.4e-05,0.067288,0.000208,0.0,3464,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,4,FALSE,none,4.2e-05,0.046844,0.026935,0.0,4280,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,5,TRUE,none,3.5e-05,0.053648,0.028031,0.0,4348,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,6,TRUE,none,4.2e-05,0.047351,0.026876,0.0,4352,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,7,FALSE,none,7.5e-05,0.055281,0.000213,0.0,3456,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,8,FALSE,none,8.5e-05,0.069177,0.000185,0.0,3460,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,9,TRUE,none,4.2e-05,0.054806,0.028765,0.0,4352,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,10,TRUE,none,4.7e-05,0.046183,0.027084,0.0,4348,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,11,TRUE,none,4.3e-05,0.052957,0.02858,0.0,4344,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,12,FALSE,none,4.5e-05,0.065482,0.02707,0.0,4260,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,13,FALSE,none,5.9e-05,0.04904,0.000266,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,14,FALSE,none,4e-05,0.049876,0.028555,0.0,4324,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,15,FALSE,none,8.2e-05,0.054799,0.029048,0.0,4260,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,16,FALSE,none,6.2e-05,0.054167,0.000208,0.0,3508,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,FALSE,none,9.8e-05,0.000391,0.000181,0.0,4244,TRUE,2874,15,11,15,11,28,52,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,TRUE,none,0.000123,0.000504,0.000449,0.0,3928,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,FALSE,none,0.000108,0.00054,0.000514,0.0,4188,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,TRUE,none,0.000159,0.000524,0.000153,0.0,3904,TRUE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,FALSE,none,9.5e-05,0.000538,0.000283,0.0,4240,TRUE,2246,15,11,13,11,26,52,25,51,0,4,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,FALSE,none,0.000132,0.000476,0.000217,0.016037,6156,FALSE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,FALSE,none,0.000126,0.000483,0.000405,0.0,4228,TRUE,1618,15,11,13,11,26,52,23,50,0,8,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,TRUE,none,6.7e-05,0.000571,0.000223,0.0,4308,TRUE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,FALSE,none,0.000109,0.000684,0.000449,0.0,3864,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,FALSE,none,0.000138,0.000594,0.000507,0.0,3864,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,FALSE,none,9.5e-05,0.000609,0.00051,0.0,4188,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,FALSE,none,9.2e-05,0.000595,0.000436,0.0,4188,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,FALSE,none,9.1e-05,0.000478,0.000224,0.017846,6156,FALSE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,TRUE,none,9.5e-05,0.000477,0.000183,0.0,4304,TRUE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,TRUE,none,0.000109,0.000497,0.00042,0.0,4292,TRUE,1618,15,11,13,11,26,52,23,50,0,8,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,16,TRUE,none,7.5e-05,0.000593,0.000289,0.0,4304,TRUE,2246,15,11,14,11,27,52,26,51,0,4,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,1,FALSE,none,0.000128,0.00237,0.001648,0.002919,7128,FALSE,259556,15,11,13,11,46,288,46,288,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,2,TRUE,none,8.2e-05,0.002305,0.001337,0.002751,7068,FALSE,259556,15,11,13,11,46,288,46,288,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,3,FALSE,none,0.000107,0.002181,0.001945,0.0,5052,TRUE,164516,15,11,14,11,47,288,46,287,0,10,0,0,0,0,0,0,0,1,0,0,0
