model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
FamilyReunion-COL-L08000M0800C400P400G200,8,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,9,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,10,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,11,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,12,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,13,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,14,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,15,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L08000M0800C400P400G200,16,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,1,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,2,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,3,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,4,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,5,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,6,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,7,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,8,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,9,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,10,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,11,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,12,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,13,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,14,NONE,rout,0.0,0.0,0.0,0.0,3356,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,15,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FamilyReunion-COL-L12000M1200C600P600G300,16,NONE,rout,0.0,0.0,0.0,0.0,3352,FALSE,0,104,66,104,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,1,TRUE,none,0.0,0.000505,0.000151,0.0,4152,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,2,FALSE,none,0.0,0.000334,0.000164,0.0,4116,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,3,FALSE,none,0.0,0.000489,0.000151,0.0,3716,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,4,TRUE,none,0.0,0.000499,0.000147,0.0,4152,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,5,TRUE,none,0.0,0.000343,0.000157,0.0,4164,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,6,FALSE,none,0.0,0.000541,0.000159,0.0,4096,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,7,TRUE,none,0.0,0.000389,0.000151,0.0,4156,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,8,FALSE,none,0.0,0.000492,0.00012,0.0,4132,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,9,TRUE,none,0.0,0.000275,0.000142,0.0,3712,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,10,FALSE,none,0.0,0.000496,0.000158,0.0,3716,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,11,TRUE,none,0.0,0.000504,0.00013,0.0,3708,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,12,FALSE,none,0.0,0.000389,0.000166,0.0,4096,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,13,FALSE,none,0.0,0.000504,0.000158,0.0,4100,TRUE,154,5,7,5,7,13,21,10,18,0,0,3,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,14,TRUE,none,0.0,0.000392,0.000156,0.0,4176,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,15,TRUE,none,0.0,0.000313,0.000126,0.0,3792,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-03,16,FALSE,none,0.0,0.000475,0.000139,0.0,4100,TRUE,154,5,7,5,7,13,21,13,18,0,0,0,3,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,1,FALSE,none,0.0,0.00067,0.000219,0.0,4136,TRUE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,2,FALSE,none,0.0,0.000594,0.000235,0.002512,6256,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,3,FALSE,none,0.0,0.00067,0.00023,0.0,4132,TRUE,5754,5,7,5,7,21,35,21,30,0,0,0,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,4,TRUE,none,0.0,0.00068,0.000233,0.002639,5932,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,5,FALSE,none,0.0,0.000679,0.000345,0.002937,5992,FALSE,32,5,7,5,7,21,35,10,10,0,20,5,20,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,6,FALSE,none,0.0,0.000682,0.000242,0.002932,6256,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,7,TRUE,none,0.0,0.000537,0.00023,0.0,4248,TRUE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,8,TRUE,none,0.0,0.000601,0.000234,0.00305,6196,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,9,TRUE,none,0.0,0.000604,0.000191,0.002441,6196,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,10,TRUE,none,0.0,0.000602,0.000195,0.002417,6196,FALSE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,11,FALSE,none,0.0,0.000685,0.000242,0.0,4156,TRUE,5754,5,7,5,7,21,35,21,30,0,0,0,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,12,FALSE,none,0.0,0.000375,0.00024,0.0,3756,TRUE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,13,FALSE,none,0.0,0.000674,0.000215,0.0,4176,TRUE,5754,5,7,5,7,21,35,21,30,0,0,0,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,14,TRUE,none,0.0,0.000673,0.000162,0.0,3820,TRUE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,15,TRUE,none,0.0,0.000601,0.000236,0.0,3824,TRUE,5754,5,7,5,7,21,35,16,30,0,0,5,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-05,16,TRUE,none,0.0,0.000374,0.00024,0.0,4260,TRUE,5754,5,7,5,7,21,35,21,30,0,0,0,5,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,1,FALSE,vout,0.0,0.000788,9.9e-05,0.0,4204,TRUE,1,5,7,5,7,25,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-06,2,FALSE,vout,0.0,0.000773,9.6e-05,0.0,4112,TRUE,1,5,7,5,7,25,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-06,3,TRUE,vout,0.0,0.000774,9.8e-05,0.0,4048,TRUE,1,5,7,5,7,25,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-06,4,TRUE,none,0.0,0.000679,0.000277,0.003232,6000,FALSE,35072,5,7,5,7,25,42,19,36,0,0,6,6,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,5,TRUE,vout,0.0,0.000817,9e-05,0.0,4048,TRUE,1,5,7,5,7,25,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-06,6,TRUE,vout,0.0,0.00077,9.5e-05,0.0,4120,TRUE,1,5,7,5,7,25,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-06,7,TRUE,none,0.0,0.000525,0.000302,0.001709,10788,FALSE,35072,5,7,5,7,25,42,25,36,0,0,0,6,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,8,TRUE,none,0.0,0.000769,0.000274,0.003217,6068,FALSE,35072,5,7,5,7,25,42,19,36,0,0,6,6,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,9,FALSE,none,0.0,0.000603,0.000364,0.003313,5992,FALSE,64,5,7,5,7,25,42,12,12,0,24,6,24,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,10,FALSE,none,0.0,0.000528,0.000253,0.003431,6112,FALSE,35072,5,7,5,7,25,42,25,36,0,0,0,6,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,11,FALSE,none,0.0,0.000781,0.000321,0.002577,5992,FALSE,64,5,7,5,7,25,42,12,12,0,24,6,24,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,12,TRUE,none,0.0,0.000601,0.000296,0.002525,6124,FALSE,35072,5,7,5,7,25,42,19,36,0,0,6,6,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,13,FALSE,none,0.0,0.00068,0.000289,0.002666,6188,FALSE,35072,5,7,5,7,25,42,19,36,0,0,6,6,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,14,FALSE,none,0.0,0.000608,0.000399,0.002884,5992,FALSE,64,5,7,5,7,25,42,12,12,0,24,6,24,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,15,TRUE,none,0.0,0.000609,0.000288,0.002262,6196,FALSE,35072,5,7,5,7,25,42,25,36,0,0,0,6,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-06,16,TRUE,vout,0.0,0.000607,0.000108,0.0,4124,TRUE,1,5,7,5,7,25,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-07,1,TRUE,vout,0.0,0.00076,0.0001,0.0,4048,TRUE,1,5,7,5,7,29,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-07,2,FALSE,vout,0.0,0.000884,9.9e-05,0.0,4116,TRUE,1,5,7,5,7,29,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-07,3,FALSE,vout,0.0,0.000878,9.8e-05,0.0,4212,TRUE,1,5,7,5,7,29,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-07,4,TRUE,none,0.0,0.000869,0.000342,0.002238,6196,FALSE,213364,5,7,5,7,29,49,22,42,0,0,7,7,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-07,5,FALSE,none,0.0,0.000881,0.000396,0.002987,6256,FALSE,213364,5,7,5,7,29,49,29,42,0,0,0,7,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-07,6,TRUE,none,0.0,0.000591,0.000347,0.0,4220,TRUE,213364,5,7,5,7,29,49,22,42,0,0,7,7,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-07,7,TRUE,none,0.0,0.000907,0.000348,2.78943,12376,FALSE,213364,5,7,5,7,29,49,22,42,0,0,7,7,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-07,8,FALSE,vout,0.0,0.000896,0.000104,0.0,4116,TRUE,1,5,7,5,7,29,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-07,9,FALSE,vout,0.0,0.000679,0.000105,0.0,4220,TRUE,1,5,7,5,7,29,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-07,10,FALSE,vout,0.0,0.00077,0.000105,0.0,4196,TRUE,1,5,7,5,7,29,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-07,11,TRUE,vout,0.0,0.000678,8.5e-05,0.0,4052,TRUE,1,5,7,5,7,29,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-07,12,FALSE,vout,0.0,0.000674,0.000114,0.0,4180,TRUE,1,5,7,5,7,29,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-07,13,TRUE,none,0.0,0.000872,0.000299,0.002537,6196,FALSE,213364,5,7,5,7,29,49,29,42,0,0,0,7,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-07,14,FALSE,none,0.0,0.000592,0.000336,0.003327,6256,FALSE,213364,5,7,5,7,29,49,29,42,0,0,0,7,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-07,15,TRUE,vout,0.0,0.00069,8.6e-05,0.0,4160,TRUE,1,5,7,5,7,29,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-07,16,TRUE,none,0.0,0.000865,0.000338,0.002552,6032,FALSE,213364,5,7,5,7,29,49,22,42,0,0,7,7,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,1,FALSE,vout,0.0,0.00113,0.000104,0.0,4116,TRUE,1,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-09,2,TRUE,none,0.0,0.000978,0.000467,0.0,3940,TRUE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,3,TRUE,none,0.0,0.001171,0.00045,0.002862,6136,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,4,FALSE,none,0.0,0.000736,0.000252,0.002391,6224,FALSE,0,5,7,5,7,37,63,37,54,0,0,0,9,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,5,TRUE,none,0.0,0.000721,0.000384,0.002605,6196,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,6,FALSE,vout,0.0,0.001097,0.000123,0.0,4116,TRUE,1,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-09,7,TRUE,none,0.0,0.001054,0.0004,0.002403,6132,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,8,TRUE,vout,0.0,0.00072,8e-05,0.0,4128,TRUE,1,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-09,9,TRUE,none,0.0,0.001113,0.000444,0.002625,6196,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,10,TRUE,none,0.0,0.000715,0.000331,0.002149,6164,FALSE,0,5,7,5,7,37,63,37,54,0,0,0,9,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,11,FALSE,none,0.0,0.000711,0.000281,0.002827,6196,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,12,TRUE,none,0.0,0.000784,0.000324,0.002359,6196,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,13,FALSE,vout,0.0,0.000719,7.7e-05,0.0,4212,TRUE,1,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-09,14,FALSE,vout,0.0,0.000867,0.000118,0.0,4200,TRUE,1,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-09,15,FALSE,none,0.0,0.000702,0.000406,0.0,3820,TRUE,0,5,7,5,7,37,63,37,54,0,0,0,9,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,16,TRUE,vout,0.0,0.000712,7.8e-05,0.0,4056,TRUE,1,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-10,1,TRUE,none,0.0,0.001065,0.000459,0.0,4312,TRUE,0,5,7,5,7,41,70,31,60,0,0,10,10,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-10,2,FALSE,vout,0.0,0.001078,0.0001,0.0,4216,TRUE,1,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-10,3,FALSE,none,0.0,0.000859,0.00054,0.002105,20480,FALSE,0,5,7,5,7,41,70,31,60,0,0,10,10,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-10,4,TRUE,vout,0.0,0.000801,8.1e-05,0.0,4056,TRUE,1,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-10,5,TRUE,none,0.0,0.000816,0.000424,0.0,4304,TRUE,0,5,7,5,7,41,70,41,60,0,0,0,10,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-10,6,TRUE,none,0.0,0.001144,0.000523,0.002627,6076,FALSE,0,5,7,5,7,41,70,31,60,0,0,10,10,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-10,7,TRUE,vout,0.0,0.000929,9.2e-05,0.0,4048,TRUE,1,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-10,8,FALSE,none,0.0,0.001118,0.000594,0.002383,5992,FALSE,1024,5,7,5,7,41,70,20,20,0,40,10,40,0,1,0,0,0,0,0,0,0
GlobalResAllocation-COL-10,9,TRUE,vout,0.0,0.000785,8.2e-05,0.0,4156,TRUE,1,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-10,10,FALSE,vout,0.0,0.000789,7.7e-05,0.0,4192,TRUE,1,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-10,11,FALSE,vout,0.0,0.001075,0.000111,0.0,4188,TRUE,1,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-10,12,TRUE,vout,0.0,0.000956,0.000125,0.0,4056,TRUE,1,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-10,13,TRUE,none,0.0,0.001077,0.000318,0.002191,6136,FALSE,0,5,7,5,7,41,70,31,60,0,0,10,10,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-10,14,FALSE,none,0.0,0.000795,0.000478,0.002946,6232,FALSE,0,5,7,5,7,41,70,31,60,0,0,10,10,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-10,15,FALSE,vout,0.0,0.000965,0.000125,0.0,4192,TRUE,1,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-10,16,TRUE,none,0.0,0.000883,0.000561,0.002533,6132,FALSE,0,5,7,5,7,41,70,31,60,0,0,10,10,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,1,TRUE,vout,0.0,0.001141,0.00013,0.0,4124,TRUE,1,5,7,5,7,45,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-11,2,FALSE,none,0.0,0.001319,0.000614,0.003513,6256,FALSE,0,5,7,5,7,45,77,45,66,0,0,0,11,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,3,FALSE,none,0.0,0.001362,0.000622,0.0,3996,TRUE,0,5,7,5,7,45,77,45,66,0,0,0,11,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,4,TRUE,vout,0.0,0.00136,0.000136,0.0,4056,TRUE,1,5,7,5,7,45,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-11,5,FALSE,none,0.0,0.000861,0.000418,0.002172,6236,FALSE,0,5,7,5,7,45,77,34,66,0,0,11,11,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,6,FALSE,none,0.0,0.000859,0.000563,0.004124,6232,FALSE,0,5,7,5,7,45,77,34,66,0,0,11,11,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,7,TRUE,vout,0.0,0.001039,0.000122,0.0,4156,TRUE,1,5,7,5,7,45,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-11,8,TRUE,none,0.0,0.000716,0.00061,0.0029,6116,FALSE,0,5,7,5,7,45,77,34,66,0,0,11,11,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,9,TRUE,none,0.0,0.00091,0.000586,0.001986,6224,FALSE,0,5,7,5,7,45,77,45,66,0,0,0,11,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,10,TRUE,none,0.0,0.001018,0.000479,0.002314,6172,FALSE,0,5,7,5,7,45,77,34,66,0,0,11,11,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,11,TRUE,none,0.0,0.000856,0.000395,0.598736,11536,FALSE,0,5,7,5,7,45,77,45,66,0,0,0,11,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,12,TRUE,none,0.0,0.00086,0.000473,0.002992,6176,FALSE,0,5,7,5,7,45,77,34,66,0,0,11,11,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,13,TRUE,none,0.0,0.0009,0.000385,0.003758,10188,FALSE,0,5,7,5,7,45,77,45,66,0,0,0,11,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,14,FALSE,none,0.0,0.001027,0.00039,0.002148,6256,FALSE,0,5,7,5,7,45,77,45,66,0,0,0,11,0,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,15,TRUE,vout,0.0,0.000865,8.5e-05,0.0,4120,TRUE,1,5,7,5,7,45,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
GlobalResAllocation-COL-11,16,TRUE,vout,0.0,0.001315,0.000142,0.0,4144,TRUE,1,5,7,5,7,45,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
LamportFastMutEx-COL-2,1,TRUE,vout,0.0,0.000836,0.000126,0.0,4124,TRUE,1,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
LamportFastMutEx-COL-2,2,FALSE,none,0.0,0.001019,0.000317,0.0,4224,TRUE,348,18,17,18,17,44,62,42,60,0,4,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-2,3,FALSE,vout,0.0,0.00079,0.000125,0.0,4112,TRUE,1,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
LamportFastMutEx-COL-2,4,FALSE,none,0.0,0.000794,0.000185,0.004701,6136,FALSE,380,18,17,18,17,44,62,44,62,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-2,5,FALSE,vout,0.0,0.001022,0.00011,0.0,4112,TRUE,1,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
LamportFastMutEx-COL-2,6,FALSE,none,0.0,0.000654,0.000319,0.004546,6136,FALSE,348,18,17,18,17,44,62,42,60,0,4,0,0,0,0,0,0,0,0,0,0,0
