model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
AirplaneLD-COL-4000,8,TRUE,none,2.6e-05,0.000538,0.000211,0.002165,5872,FALSE,217,20,15,19,15,27,27,19,19,0,5,0,3,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,9,TRUE,none,3e-05,0.000321,0.000102,0.00311,5872,FALSE,33,20,15,11,8,15,14,11,11,1,0,0,1,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,10,TRUE,none,4.9e-05,0.000425,0.000177,0.0,4068,TRUE,9,20,15,18,11,26,23,10,7,0,9,0,3,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,11,TRUE,none,2.5e-05,9.1e-05,8.2e-05,0.0,4056,TRUE,7,20,15,7,5,9,7,6,5,0,1,0,0,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,12,TRUE,none,2.5e-05,0.000534,0.00012,0.002638,6196,FALSE,1129,20,15,19,15,27,27,25,26,0,0,0,1,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,13,FALSE,none,1.6e-05,0.000271,0.000118,0.002827,5992,FALSE,50,20,15,14,10,18,16,14,12,1,0,0,1,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,14,FALSE,none,2.6e-05,0.000496,0.000167,0.0,4068,TRUE,53,20,15,18,11,26,23,15,13,0,5,0,2,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,15,TRUE,none,2.6e-05,0.000402,0.000175,0.0,4112,TRUE,74,20,15,16,10,22,21,13,13,0,3,0,3,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,16,FALSE,none,1.7e-05,8.4e-05,7e-05,0.0,3572,TRUE,2,20,15,5,3,5,3,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,1,FALSE,none,5e-06,0.003849,0.027531,0.0,4312,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,2,FALSE,none,1.8e-05,0.004459,0.000285,0.0,3500,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,3,FALSE,none,3.9e-05,0.000455,9.5e-05,0.0,3492,TRUE,1,4,7,2,2,75,72,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,4,FALSE,none,1.9e-05,0.003844,0.000278,0.0,3508,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,5,TRUE,none,5e-06,0.003968,0.029238,0.0,4372,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,6,FALSE,none,6e-06,0.003977,0.028837,0.0,4252,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,7,TRUE,none,5e-06,0.003833,0.029354,0.0,4312,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,8,TRUE,none,2.1e-05,0.004066,0.000242,0.0,3572,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,9,FALSE,none,5e-06,0.003872,0.027516,0.0,4316,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,10,TRUE,none,1.7e-05,0.004057,0.000308,0.0,3576,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,11,TRUE,none,6e-06,0.003989,0.029336,0.0,4376,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,12,TRUE,none,2e-05,0.004006,0.000185,0.0,3572,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,13,TRUE,none,5e-06,0.004066,0.029395,0.0,4380,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,14,TRUE,none,6e-06,0.004116,0.030869,0.0,4372,TRUE,8778,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,15,FALSE,none,4e-06,0.003838,0.028819,0.0,4308,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,16,TRUE,none,5e-06,0.003823,0.029648,0.0,4312,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,1,TRUE,none,6e-06,0.005463,0.029329,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,2,FALSE,none,1.6e-05,0.005563,0.000247,0.0,3508,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,3,TRUE,none,1.5e-05,0.005335,0.000303,0.0,3572,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,4,FALSE,none,5e-06,0.005586,0.026247,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-005,5,TRUE,none,5e-06,0.006783,0.029253,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,6,TRUE,none,5e-06,0.005264,0.026283,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,7,FALSE,none,1.7e-05,0.005172,0.000242,0.0,3512,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,8,TRUE,none,5e-06,0.0054,0.026368,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,9,FALSE,none,2e-05,0.005361,0.000237,0.0,3496,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,10,TRUE,none,6e-06,0.005484,0.024985,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,11,FALSE,none,2e-05,0.005222,0.00021,0.0,3508,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,12,TRUE,none,1.7e-05,0.005532,0.000211,0.0,3568,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,13,TRUE,none,1.4e-05,0.005347,0.00024,0.0,3576,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,14,FALSE,none,3.8e-05,0.001217,0.000167,0.0,3492,TRUE,1,4,7,2,2,186,180,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,15,TRUE,none,4e-05,0.001,0.000217,0.0,3560,TRUE,1,4,7,2,2,186,180,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,16,TRUE,none,1.6e-05,0.005279,0.000194,0.0,3568,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,1,FALSE,none,1.3e-05,0.00777,0.000264,0.0,3504,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,2,TRUE,none,3e-06,0.007667,0.025995,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,3,TRUE,none,1.6e-05,0.008076,0.000238,0.0,3556,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,4,FALSE,none,5e-06,0.0079,0.025716,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,5,TRUE,none,6e-06,0.007572,0.024225,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,6,FALSE,none,1.3e-05,0.007594,0.00024,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,7,FALSE,none,6e-06,0.007741,0.026038,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,8,FALSE,none,4e-06,0.007646,0.023815,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,9,TRUE,none,4e-06,0.007913,0.026208,0.0,4376,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,10,FALSE,none,6e-06,0.007494,0.024197,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,11,FALSE,none,1.5e-05,0.007967,0.000229,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,12,TRUE,none,5e-06,0.007835,0.024195,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,13,FALSE,none,1.3e-05,0.007856,0.000245,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,14,TRUE,none,1.7e-05,0.008137,0.000251,0.0,3556,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,15,TRUE,none,4e-06,0.007784,0.025251,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,16,TRUE,none,4e-06,0.007528,0.026301,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,1,TRUE,none,5e-06,0.01142,0.024342,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,2,FALSE,none,1.7e-05,0.012091,0.000189,0.0,3508,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,3,TRUE,none,6e-06,0.011524,0.024652,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,4,TRUE,none,1.8e-05,0.012723,0.000235,0.0,3560,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,5,TRUE,none,1.3e-05,0.012869,0.000248,0.0,3568,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,6,FALSE,none,5e-06,0.012111,0.026354,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-020,7,FALSE,none,4e-06,0.011975,0.026353,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,8,TRUE,none,1.5e-05,0.012247,0.000242,0.0,3568,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,9,TRUE,none,1.3e-05,0.01204,0.000182,0.0,3572,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,10,FALSE,none,1.9e-05,0.012432,0.000309,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,11,TRUE,none,1.6e-05,0.012745,0.000175,0.0,3560,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,12,TRUE,none,4e-06,0.011595,0.026584,0.0,4376,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,13,TRUE,none,5e-06,0.01193,0.026086,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,14,TRUE,none,2.1e-05,0.012739,0.000177,0.0,3560,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,15,TRUE,none,6e-06,0.011838,0.023305,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,16,TRUE,none,2e-05,0.013026,0.0002,0.0,3560,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,1,TRUE,none,6.8e-05,0.005825,0.000798,0.0,3560,TRUE,1,4,7,2,2,1111,1080,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,2,FALSE,none,5e-06,0.020093,0.027731,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,3,TRUE,none,5e-05,0.005499,0.000918,0.0,3560,TRUE,1,4,7,2,2,1111,1080,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,4,TRUE,none,5e-06,0.020703,0.029632,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,5,FALSE,none,5e-06,0.021252,0.02627,0.0,4308,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,6,TRUE,none,1.5e-05,0.021078,0.000208,0.0,3568,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,7,FALSE,none,6e-06,0.020409,0.029896,0.0,4248,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,8,TRUE,none,5e-06,0.021943,0.029603,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,9,FALSE,none,1.5e-05,0.017755,0.000272,0.0,3492,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,10,TRUE,none,6e-06,0.024089,0.026996,0.0,4380,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,11,TRUE,none,4.8e-05,0.005725,0.000742,0.0,3556,TRUE,1,4,7,2,2,1111,1080,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,12,TRUE,none,1.8e-05,0.017714,0.000185,0.0,3556,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,13,TRUE,none,6e-06,0.018983,0.029174,0.0,4380,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,14,FALSE,none,1.8e-05,0.019726,0.000193,0.0,3508,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,15,FALSE,none,5e-06,0.021187,0.029793,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,16,TRUE,none,2e-05,0.021787,0.000243,0.0,3564,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,1,FALSE,none,4e-06,0.0307,0.030031,0.0,4308,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,2,TRUE,none,1.5e-05,0.026379,0.000213,0.0,3564,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,3,FALSE,none,1.3e-05,0.025582,0.000243,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,4,FALSE,none,5e-06,0.024737,0.02883,0.0,4308,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,5,FALSE,none,6e-06,0.029531,0.029781,0.0,4248,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,6,FALSE,none,2.3e-05,0.024892,0.000218,0.0,3496,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,7,TRUE,none,5e-06,0.0262,0.027329,0.0,4312,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-040,8,FALSE,none,1.8e-05,0.025996,0.000248,0.0,3508,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,9,FALSE,none,3e-06,0.023829,0.030251,0.0,4312,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-040,10,FALSE,none,5e-06,0.023385,0.02749,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,11,FALSE,none,6e-06,0.024983,0.026807,0.0,4308,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,12,TRUE,none,6e-06,0.021957,0.026778,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,13,TRUE,none,6e-06,0.028533,0.02968,0.0,4308,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,14,TRUE,none,1.6e-05,0.027979,0.000189,0.0,3568,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,15,FALSE,none,6e-06,0.024556,0.026661,0.0,4308,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,16,FALSE,none,6e-06,0.021751,0.030231,0.0,4248,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,1,TRUE,none,3.7e-05,0.009479,0.001233,0.0,3560,TRUE,1,4,7,2,2,1851,1800,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,2,TRUE,none,5e-06,0.036596,0.025354,0.0,4388,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,3,FALSE,none,1.8e-05,0.036771,0.000243,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,4,FALSE,none,3.9e-05,0.009241,0.001422,0.0,3492,TRUE,1,4,7,2,2,1851,1800,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,5,FALSE,none,1.6e-05,0.044899,0.00019,0.0,3508,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,6,TRUE,none,5e-06,0.040382,0.026106,0.0,4392,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,7,FALSE,none,5e-06,0.046767,0.026658,0.0,4324,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,8,TRUE,none,5e-06,0.046576,0.025769,0.0,4324,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,9,FALSE,none,1.5e-05,0.035576,0.000235,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,10,FALSE,none,5e-06,0.042486,0.024265,0.0,4396,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,11,TRUE,none,1.7e-05,0.038136,0.000191,0.0,3572,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,12,TRUE,none,5e-06,0.046367,0.027948,0.0,4392,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,13,TRUE,none,4e-06,0.050644,0.025684,0.0,4388,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,14,TRUE,none,5e-06,0.037887,0.026031,0.0,4324,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,15,FALSE,none,5e-06,0.039526,0.02435,0.0,4320,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,16,FALSE,none,1.8e-05,0.034281,0.000231,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,1,FALSE,none,5e-06,0.057234,0.029733,0.0,4256,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,2,TRUE,none,1.7e-05,0.053526,0.000306,0.0,3568,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,3,FALSE,none,1.8e-05,0.068418,0.000188,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,4,FALSE,none,6e-06,0.054213,0.029414,0.0,4316,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,5,TRUE,none,4e-06,0.046332,0.027576,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,6,TRUE,none,5e-06,0.047127,0.028405,0.0,4384,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,7,FALSE,none,1.8e-05,0.049362,0.000331,0.0,3496,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,8,FALSE,none,1.6e-05,0.046492,0.000246,0.0,3496,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,9,TRUE,none,5e-06,0.049822,0.029346,0.0,4388,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,10,TRUE,none,5e-06,0.049184,0.027888,0.0,4384,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,11,TRUE,none,6e-06,0.052711,0.029884,0.0,4384,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,12,FALSE,none,6e-06,0.07245,0.0282,0.0,4256,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,13,FALSE,none,1.5e-05,0.054501,0.000199,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,14,FALSE,none,6e-06,0.050509,0.029136,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,15,FALSE,none,7e-06,0.050571,0.029575,0.0,4256,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,16,FALSE,none,1.7e-05,0.049447,0.000243,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,FALSE,none,4.1e-05,0.00057,0.00015,0.0,4284,TRUE,2874,15,11,15,11,28,52,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,TRUE,none,5.8e-05,0.000556,0.000369,0.0,3972,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,FALSE,none,4.1e-05,0.000624,0.000506,0.0,4228,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,TRUE,none,6.3e-05,0.000659,0.000145,0.0,3944,TRUE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,FALSE,none,4.1e-05,0.000478,0.000319,0.0,4280,TRUE,2246,15,11,13,11,26,52,25,51,0,4,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,FALSE,none,5.7e-05,0.000708,0.000166,0.016568,6196,FALSE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,FALSE,none,5.8e-05,0.000479,0.000261,0.0,4268,TRUE,1618,15,11,13,11,26,52,23,50,0,8,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,TRUE,none,1.3e-05,0.000604,0.00022,0.0,4348,TRUE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,FALSE,none,2.2e-05,0.000638,0.000336,0.0,3908,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,FALSE,none,6.2e-05,0.000569,0.000326,0.0,3904,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,FALSE,none,3.5e-05,0.00061,0.000503,0.0,4228,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,FALSE,none,4.8e-05,0.000634,0.00034,0.0,4228,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,FALSE,none,2.3e-05,0.000603,0.000137,0.018061,6196,FALSE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,TRUE,none,3e-05,0.000571,0.000151,0.0,4348,TRUE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,TRUE,none,2.1e-05,0.000584,0.000294,0.0,4336,TRUE,1618,15,11,13,11,26,52,23,50,0,8,0,0,0,1,0,0,0,1,0,0,0
