model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4
PolyORBLF-COL-S02J06T08,2,FALSE,NONE,0.000302,0.047414,1.34187,0.0,9984,TRUE,0,81,65,81,65,690,1306,512,1130,0,592,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,3,FALSE,NONE,0.00027,0.046408,0.986138,0.0,10052,TRUE,0,81,65,81,65,690,1306,560,1178,0,360,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,4,TRUE,NONE,0.000296,0.05195,1.40933,6.82465,10984,FALSE,0,81,65,81,65,690,1306,504,1122,0,592,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,5,TRUE,NONE,0.00027,0.046343,1.1017,0.0,10704,TRUE,0,81,65,81,65,690,1306,544,1162,0,408,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,6,FALSE,NONE,0.000304,0.051322,1.62602,0.013784,10236,FALSE,0,81,65,81,65,690,1306,472,1090,0,672,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,7,TRUE,NONE,0.000303,0.054236,1.06115,0.533425,11528,FALSE,0,81,65,81,65,690,1306,552,1170,0,456,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,8,TRUE,NONE,0.00031,0.046378,1.11768,0.171121,10440,FALSE,0,81,65,81,65,690,1306,544,1162,0,456,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,9,TRUE,NONE,0.000294,0.052208,1.28295,0.016248,10464,FALSE,0,81,65,81,65,690,1306,520,1138,0,576,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,10,FALSE,NONE,0.000307,0.046484,1.51284,0.0,9988,TRUE,0,81,65,81,65,690,1306,488,1106,0,632,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,11,TRUE,NONE,0.000303,0.053483,1.17413,0.024463,10936,FALSE,0,81,65,81,65,690,1306,536,1154,0,496,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,12,TRUE,NONE,0.000271,0.046437,1.31742,0.0,9988,TRUE,0,81,65,81,65,690,1306,512,1130,0,376,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,13,FALSE,NONE,0.00033,0.048987,1.56979,0.027725,10240,FALSE,0,81,65,81,65,690,1306,480,1098,0,664,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,14,TRUE,NONE,0.000275,0.046027,1.50523,0.0,9980,TRUE,0,81,65,81,65,690,1306,488,1106,0,624,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,15,TRUE,NONE,0.000297,0.053088,1.39554,0.0,9988,TRUE,0,81,65,81,65,690,1306,504,1122,0,592,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,16,TRUE,NONE,0.000365,0.052641,1.09041,0.0,10120,TRUE,0,81,65,81,65,690,1306,544,1162,0,384,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,1,FALSE,NONE,0.000309,0.058807,2.34327,0.384125,11044,FALSE,0,81,65,81,65,844,1652,602,1412,0,580,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,2,FALSE,NONE,0.000302,0.058699,2.3056,0.019516,11040,FALSE,0,81,65,81,65,844,1652,612,1422,0,760,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,3,FALSE,NONE,0.000295,0.066139,2.59577,0.009846,11040,FALSE,0,81,65,81,65,844,1652,582,1392,0,830,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,4,FALSE,NONE,0.000309,0.057578,2.59251,0.028141,11044,FALSE,0,81,65,81,65,844,1652,582,1392,0,830,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,5,FALSE,NONE,0.000269,0.057454,2.42081,9.47369,11276,FALSE,0,81,65,81,65,844,1652,602,1412,0,690,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,6,TRUE,NONE,0.000305,0.064641,1.67615,0.0,11308,TRUE,0,81,65,81,65,844,1652,682,1492,0,460,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,7,TRUE,NONE,0.000271,0.0578,2.43209,0.0,11040,TRUE,0,81,65,81,65,844,1652,602,1412,0,740,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,8,FALSE,NONE,0.000346,0.064328,2.59407,0.0,11040,TRUE,0,81,65,81,65,844,1652,582,1392,0,830,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,9,FALSE,NONE,0.000323,0.057895,2.5028,0.0,11036,TRUE,0,81,65,81,65,844,1652,592,1402,0,820,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,10,FALSE,NONE,0.000302,0.065934,2.68822,0.0,11044,TRUE,0,81,65,81,65,844,1652,572,1382,0,840,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,11,TRUE,NONE,0.000299,0.064687,2.58161,0.0,11036,TRUE,0,81,65,81,65,844,1652,582,1392,0,830,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,12,TRUE,NONE,0.000302,0.064468,1.74618,0.0,11304,TRUE,0,81,65,81,65,844,1652,672,1482,0,560,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,13,TRUE,NONE,0.000344,0.067103,2.03113,0.02045,11308,FALSE,0,81,65,81,65,844,1652,642,1452,0,630,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,14,FALSE,NONE,0.000334,0.065529,2.68608,0.0,11040,TRUE,0,81,65,81,65,844,1652,572,1382,0,840,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,15,FALSE,NONE,0.000331,0.057616,2.4892,0.0,11036,TRUE,0,81,65,81,65,844,1652,592,1402,0,790,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,16,TRUE,NONE,0.000297,0.056016,2.50545,0.018526,11040,FALSE,0,81,65,81,65,844,1652,592,1402,0,820,2,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,1,FALSE,NONE,0.000271,0.053522,2.15553,0.0,11044,TRUE,0,81,65,81,65,554,1372,400,1222,0,384,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,2,TRUE,NONE,0.00027,0.053575,2.31391,4.51527,10772,FALSE,0,81,65,81,65,554,1372,388,1210,0,492,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,3,FALSE,NONE,0.000272,0.053536,1.91811,0.0,11044,TRUE,0,81,65,81,65,554,1372,418,1240,0,354,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,4,TRUE,NONE,0.000303,0.055595,2.14597,0.0,10780,TRUE,0,81,65,81,65,554,1372,400,1222,0,432,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,5,FALSE,NONE,0.000276,0.053623,1.99117,0.035463,11040,FALSE,0,81,65,81,65,554,1372,412,1234,0,396,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,6,NONE,NONE,0.000299,0.055851,1.9894,0.0,14048,FALSE,0,81,65,81,65,554,1372,412,1234,0,408,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,7,FALSE,NONE,0.00027,0.053652,2.31373,0.0,10772,TRUE,0,81,65,81,65,554,1372,388,1210,0,492,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,8,TRUE,NONE,0.000535,0.053718,1.93046,0.0,11044,TRUE,0,81,65,81,65,554,1372,418,1240,0,402,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,9,TRUE,NONE,0.000266,0.055548,2.30928,0.034304,10780,FALSE,0,81,65,81,65,554,1372,388,1210,0,474,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,10,TRUE,NONE,0.000292,0.056254,2.36365,2.26088,10780,FALSE,0,81,65,81,65,554,1372,382,1204,0,414,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,11,TRUE,NONE,0.000267,0.05744,1.91113,0.0,11044,TRUE,0,81,65,81,65,554,1372,418,1240,0,354,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,12,FALSE,NONE,0.000335,0.053488,2.22619,0.0,10772,TRUE,0,81,65,81,65,554,1372,394,1216,0,468,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,13,TRUE,NONE,0.000268,0.053426,2.4524,0.029041,10780,FALSE,0,81,65,81,65,554,1372,376,1198,0,504,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,14,FALSE,NONE,0.00027,0.055082,2.4605,0.0,10780,TRUE,0,81,65,81,65,554,1372,376,1198,0,504,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,15,TRUE,NONE,0.000302,0.055297,2.38922,2.26794,10772,FALSE,0,81,65,81,65,554,1372,382,1204,0,414,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,16,FALSE,NONE,0.000277,0.055327,2.39195,0.030939,11012,FALSE,0,81,65,81,65,554,1372,382,1204,0,504,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,1,NONE,NONE,0.000305,0.086326,4.32175,0.0,14780,FALSE,0,81,65,81,65,712,1844,516,1652,0,632,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,2,TRUE,NONE,0.000267,0.073097,4.80619,0.028464,13400,FALSE,0,81,65,81,65,712,1844,492,1628,0,656,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,3,FALSE,NONE,0.000301,0.07303,5.11528,0.021744,13396,FALSE,0,81,65,81,65,712,1844,476,1612,0,672,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,4,FALSE,NONE,0.000268,0.073503,4.99368,0.011687,13400,FALSE,0,81,65,81,65,712,1844,484,1620,0,664,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,5,TRUE,NONE,0.000342,0.081871,3.83826,0.0,13664,TRUE,0,81,65,81,65,712,1844,540,1676,0,496,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,6,TRUE,NONE,0.000306,0.074007,4.4787,10.3749,13664,FALSE,0,81,65,81,65,712,1844,508,1644,0,512,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,7,TRUE,NONE,0.000302,0.08428,3.17944,0.018293,13668,FALSE,0,81,65,81,65,712,1844,572,1708,0,464,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,8,TRUE,NONE,0.000269,0.073277,4.36913,0.0,13664,TRUE,0,81,65,81,65,712,1844,516,1652,0,504,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,9,TRUE,NONE,0.000306,0.073535,4.81649,0.044466,13404,FALSE,0,81,65,81,65,712,1844,492,1628,0,640,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,10,FALSE,NONE,0.000324,0.081971,4.4586,0.0,13400,TRUE,0,81,65,81,65,712,1844,508,1644,0,504,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,11,TRUE,NONE,0.000351,0.073886,4.97896,0.0,13400,TRUE,0,81,65,81,65,712,1844,484,1620,0,664,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,12,FALSE,NONE,0.0003,0.077872,5.12433,0.0,13400,TRUE,0,81,65,81,65,712,1844,476,1612,0,672,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,13,FALSE,NONE,0.000342,0.075771,2.70415,0.02517,13668,FALSE,0,81,65,81,65,712,1844,592,1724,0,296,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,14,FALSE,NONE,0.000267,0.073221,5.12526,1.13027,13400,FALSE,0,81,65,81,65,712,1844,476,1612,0,672,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,15,TRUE,NONE,0.000303,0.082825,4.65146,0.266571,13400,FALSE,0,81,65,81,65,712,1844,500,1636,0,616,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,16,FALSE,NONE,0.000305,0.073736,4.49119,0.04699,13664,FALSE,0,81,65,81,65,712,1844,508,1644,0,512,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,1,TRUE,NONE,0.000269,0.100991,8.99913,0.0,15508,TRUE,0,81,65,81,65,870,2324,576,2034,0,840,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,2,NONE,NONE,0.000282,0.092508,4.94292,0.0,15772,FALSE,0,81,65,81,65,870,2324,716,2174,0,510,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,3,FALSE,NONE,0.000305,0.092337,8.42885,5.34872,15516,FALSE,0,81,65,81,65,870,2324,596,2054,0,810,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,4,TRUE,NONE,0.000307,0.100686,8.69683,0.030216,15248,FALSE,0,81,65,81,65,870,2324,586,2044,0,690,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,5,TRUE,NONE,0.000302,0.109469,8.43252,14.3307,15508,FALSE,0,81,65,81,65,870,2324,596,2054,0,830,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,6,TRUE,NONE,0.000272,0.092199,7.55636,0.0,15512,TRUE,0,81,65,81,65,870,2324,626,2084,0,780,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,7,TRUE,NONE,0.000366,0.095773,9.0411,0.0,15508,TRUE,0,81,65,81,65,870,2324,576,2034,0,840,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,8,NONE,NONE,0.000316,0.103022,5.24194,0.0,15772,FALSE,0,81,65,81,65,870,2324,706,2164,0,460,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,9,FALSE,NONE,0.000342,0.103151,7.85031,0.0,15512,TRUE,0,81,65,81,65,870,2324,616,2074,0,770,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,10,TRUE,NONE,0.000271,0.091896,7.81677,0.052288,15508,FALSE,0,81,65,81,65,870,2324,616,2074,0,720,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,11,FALSE,NONE,0.000338,0.10647,9.03124,0.0,15252,TRUE,0,81,65,81,65,870,2324,576,2034,0,840,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,12,FALSE,NONE,0.000297,0.104913,6.94734,0.0,15508,TRUE,0,81,65,81,65,870,2324,646,2104,0,670,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,13,TRUE,NONE,0.000342,0.102962,8.45846,0.055322,15516,FALSE,0,81,65,81,65,870,2324,586,2044,0,840,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,14,TRUE,NONE,0.000269,0.092076,8.40931,0.050683,15508,FALSE,0,81,65,81,65,870,2324,596,2054,0,820,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,15,FALSE,NONE,0.000272,0.092429,8.9977,0.0,15512,TRUE,0,81,65,81,65,870,2324,576,2034,0,840,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,16,NONE,NONE,0.000345,0.100103,7.0583,0.0,15776,FALSE,0,81,65,81,65,870,2324,646,2104,0,670,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,1,TRUE,NONE,0.000339,0.070092,2.90535,0.0,11568,TRUE,0,81,65,81,65,618,1564,434,1384,0,600,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,2,FALSE,NONE,0.000268,0.062256,2.83488,0.0,11568,TRUE,0,81,65,81,65,618,1564,434,1384,0,624,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,3,FALSE,NONE,0.000307,0.062944,2.43596,0.036911,11564,FALSE,0,81,65,81,65,618,1564,464,1414,0,540,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,4,NONE,NONE,0.000343,0.070554,2.95491,0.0,31836,FALSE,0,81,65,81,65,618,1564,434,1384,0,618,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,5,FALSE,NONE,0.000307,0.069591,2.48909,0.0,11572,TRUE,0,81,65,81,65,618,1564,458,1408,0,456,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,6,NONE,NONE,0.000305,0.068423,2.94918,0.0,19032,FALSE,0,81,65,81,65,618,1564,428,1378,0,624,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,7,TRUE,NONE,0.000272,0.062124,2.92266,0.036939,11564,FALSE,0,81,65,81,65,618,1564,428,1378,0,624,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,8,NONE,NONE,0.000306,0.062033,2.32535,0.0,17100,FALSE,0,81,65,81,65,618,1564,470,1420,0,498,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,9,TRUE,NONE,0.000302,0.070095,2.73111,0.078496,11568,FALSE,0,81,65,81,65,618,1564,440,1390,0,468,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,10,FALSE,NONE,0.000271,0.06209,2.31068,0.0,11572,TRUE,0,81,65,81,65,618,1564,470,1420,0,300,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,11,NONE,NONE,0.000268,0.062357,2.41748,0.0,29788,FALSE,0,81,65,81,65,618,1564,464,1414,0,534,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,12,TRUE,NONE,0.000271,0.062695,2.50826,0.0,11568,TRUE,0,81,65,81,65,618,1564,458,1408,0,450,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,13,FALSE,NONE,0.000273,0.062251,2.75644,0.036204,11572,FALSE,0,81,65,81,65,618,1564,440,1390,0,612,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,14,TRUE,NONE,0.000307,0.062275,1.98912,0.0,11832,TRUE,0,81,65,81,65,618,1564,494,1444,0,456,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,15,TRUE,NONE,0.000272,0.062205,1.90155,0.013126,11832,FALSE,0,81,65,81,65,618,1564,500,1450,0,492,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,16,TRUE,NONE,0.000345,0.068924,2.84118,0.0,11572,TRUE,0,81,65,81,65,618,1564,434,1384,0,618,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,1,FALSE,NONE,0.000307,0.082553,5.51972,0.0,14460,TRUE,0,81,65,81,65,792,2100,556,1868,0,816,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,2,TRUE,NONE,0.000302,0.093692,5.17109,0.061211,14456,FALSE,0,81,65,81,65,792,2100,572,1884,0,736,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,3,TRUE,NONE,0.00031,0.082485,5.49602,0.0,14456,TRUE,0,81,65,81,65,792,2100,556,1868,0,800,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,4,TRUE,NONE,0.000309,0.082435,5.65741,0.0,14456,TRUE,0,81,65,81,65,792,2100,548,1860,0,824,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,5,TRUE,NONE,0.000319,0.082129,5.66468,0.0,14456,TRUE,0,81,65,81,65,792,2100,548,1860,0,824,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,6,FALSE,NONE,0.000326,0.092251,5.6283,0.025333,14188,FALSE,0,81,65,81,65,792,2100,548,1860,0,664,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,7,FALSE,NONE,0.00034,0.090081,5.31818,0.0,14456,TRUE,0,81,65,81,65,792,2100,564,1876,0,784,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,8,FALSE,NONE,0.00027,0.082345,4.27349,0.0,14456,TRUE,0,81,65,81,65,792,2100,612,1924,0,664,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,9,TRUE,NONE,0.000322,0.08342,5.16669,0.0,14456,TRUE,0,81,65,81,65,792,2100,572,1884,0,752,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,10,NONE,NONE,0.000341,0.095105,4.99815,0.0,14456,FALSE,0,81,65,81,65,792,2100,580,1892,0,600,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,11,TRUE,NONE,0.000344,0.092586,5.29958,0.0,14456,TRUE,0,81,65,81,65,792,2100,564,1876,0,784,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,12,TRUE,NONE,0.000269,0.082786,5.66605,0.0,14452,TRUE,0,81,65,81,65,792,2100,548,1860,0,824,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,13,FALSE,NONE,0.00027,0.082419,5.31638,0.013099,14456,FALSE,0,81,65,81,65,792,2100,564,1876,0,792,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,14,FALSE,NONE,0.000337,0.094014,5.49627,0.0,14452,TRUE,0,81,65,81,65,792,2100,556,1868,0,784,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,15,TRUE,NONE,0.000304,0.088774,5.86003,0.049497,14456,FALSE,0,81,65,81,65,792,2100,540,1852,0,832,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,16,FALSE,NONE,0.000271,0.082958,5.1757,0.0,14456,TRUE,0,81,65,81,65,792,2100,572,1884,0,608,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,1,FALSE,NONE,0.0003,0.108383,7.43337,0.0,16828,TRUE,0,81,65,81,65,966,2644,742,2424,0,780,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,2,NONE,NONE,0.000306,0.103022,7.42824,0.0,17712,FALSE,0,81,65,81,65,966,2644,742,2424,0,650,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,3,TRUE,NONE,0.00034,0.116788,8.98618,0.062058,16572,FALSE,0,81,65,81,65,966,2644,692,2374,0,920,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,4,NONE,NONE,0.000348,0.115448,8.59879,0.0,16568,FALSE,0,81,65,81,65,966,2644,702,2384,0,740,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,5,FALSE,NONE,0.000341,0.114709,10.2612,0.058874,16564,FALSE,0,81,65,81,65,966,2644,652,2334,0,1040,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,6,TRUE,NONE,0.000305,0.102545,8.65588,7.03667,16572,FALSE,0,81,65,81,65,966,2644,702,2384,0,750,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,7,FALSE,NONE,0.000301,0.114034,10.2123,0.0,16568,TRUE,0,81,65,81,65,966,2644,652,2334,0,1040,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,8,FALSE,NONE,0.000299,0.108547,8.94157,0.062357,16572,FALSE,0,81,65,81,65,966,2644,692,2374,0,760,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,9,TRUE,NONE,0.000272,0.103304,9.00551,0.0,16572,TRUE,0,81,65,81,65,966,2644,692,2374,0,760,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,10,FALSE,NONE,0.000341,0.10318,8.03993,0.0,16564,TRUE,0,81,65,81,65,966,2644,722,2404,0,690,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,11,FALSE,NONE,0.000303,0.102709,9.90494,0.195448,16568,FALSE,0,81,65,81,65,966,2644,662,2344,0,1030,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,12,TRUE,NONE,0.000302,0.113646,10.2418,0.030042,16572,FALSE,0,81,65,81,65,966,2644,652,2334,0,1040,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,13,FALSE,NONE,0.000375,0.12033,9.52759,0.046611,16572,FALSE,0,81,65,81,65,966,2644,672,2354,0,780,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,14,FALSE,NONE,0.000267,0.103066,9.61285,0.0,16568,TRUE,0,81,65,81,65,966,2644,672,2354,0,1020,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,15,NONE,NONE,0.000305,0.116295,10.2394,0.0,16568,FALSE,0,81,65,81,65,966,2644,652,2334,0,1040,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,16,FALSE,NONE,0.000334,0.103654,10.2636,0.0,16572,TRUE,0,81,65,81,65,966,2644,652,2334,0,1040,4,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,1,TRUE,NONE,0.000269,0.073641,4.90655,0.0,13668,TRUE,0,81,65,81,65,454,1614,324,1490,0,376,6,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,2,NONE,NONE,0.00027,0.074727,4.90765,0.0,19268,FALSE,0,81,65,81,65,454,1614,324,1490,0,392,6,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,3,NONE,NONE,0.000271,0.072141,4.22854,0.0,14848,FALSE,0,81,65,81,65,454,1614,344,1510,0,324,6,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,4,FALSE,NONE,0.000309,0.081845,3.96224,0.0,13664,TRUE,0,81,65,81,65,454,1614,352,1518,0,256,6,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,5,FALSE,NONE,0.00027,0.072097,4.23933,0.0,13664,TRUE,0,81,65,81,65,454,1614,344,1510,0,332,6,0,0,0,0,0,0,0,0,0,0,0
