model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
BART-COL-002,7,TRUE,9e-06,0.004346,0.029647,0.0,4304,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-002,8,TRUE,7e-06,0.005436,0.00018,0.0,3628,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,9,FALSE,6e-06,0.003912,0.027385,0.0,4312,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-002,10,TRUE,6e-06,0.003912,0.000183,0.0,3632,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,11,TRUE,6e-06,0.005798,0.030108,0.0,4376,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-002,12,TRUE,6e-06,0.004074,0.000231,0.0,3628,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,13,TRUE,7e-06,0.00511,0.030032,0.0,4376,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-002,14,TRUE,8e-06,0.004731,0.029699,0.0,4368,TRUE,8778,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-002,15,FALSE,6e-06,0.00495,0.0297,0.0,4304,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-002,16,TRUE,7e-06,0.003813,0.030432,0.0,4308,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,1,TRUE,8e-06,0.005641,0.024412,0.0,4304,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,2,FALSE,7e-06,0.005451,0.00019,0.0,3568,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,3,TRUE,7e-06,0.005171,0.000255,0.0,3624,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,4,FALSE,7e-06,0.00574,0.027055,0.0,4312,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-005,5,TRUE,7e-06,0.006758,0.026597,0.0,4372,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,6,TRUE,6e-06,0.005379,0.026804,0.0,4368,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,7,FALSE,7e-06,0.005487,0.000264,0.0,3568,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,8,TRUE,7e-06,0.005512,0.026763,0.0,4368,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,9,FALSE,6e-06,0.005249,0.00016,0.0,3552,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,10,TRUE,6e-06,0.006679,0.026306,0.0,4372,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,11,FALSE,6e-06,0.005351,0.000231,0.0,3560,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,12,TRUE,9e-06,0.006229,0.000174,0.0,3624,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,13,TRUE,6e-06,0.006657,0.000202,0.0,3632,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,14,FALSE,1e-05,0.006489,0.000175,0.0,3548,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,15,TRUE,7e-06,0.005383,0.000229,0.0,3616,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,16,TRUE,7e-06,0.005275,0.000253,0.0,3628,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,1,FALSE,1e-05,0.007255,0.00026,0.0,3560,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,2,TRUE,8e-06,0.009001,0.026555,0.0,4372,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-010,3,TRUE,6e-06,0.007884,0.000258,0.0,3616,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,4,FALSE,6e-06,0.009736,0.02653,0.0,4312,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-010,5,TRUE,6e-06,0.007987,0.026772,0.0,4308,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-010,6,FALSE,5e-06,0.009044,0.000181,0.0,3564,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,7,FALSE,9e-06,0.009262,0.026168,0.0,4304,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-010,8,FALSE,7e-06,0.007915,0.025265,0.0,4312,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-010,9,TRUE,9e-06,0.007677,0.025709,0.0,4368,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-010,10,FALSE,7e-06,0.007657,0.026594,0.0,4304,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-010,11,FALSE,6e-06,0.007939,0.000195,0.0,3556,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,12,TRUE,5e-06,0.007708,0.024701,0.0,4312,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-010,13,FALSE,7e-06,0.00781,0.000237,0.0,3560,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,14,TRUE,8e-06,0.008003,0.000238,0.0,3616,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,15,TRUE,8e-06,0.007662,0.025141,0.0,4312,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-010,16,TRUE,9e-06,0.007443,0.026014,0.0,4372,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,1,TRUE,9e-06,0.014002,0.026945,0.0,4372,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,2,FALSE,7e-06,0.011907,0.000299,0.0,3560,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,3,TRUE,7e-06,0.011344,0.022955,0.0,4372,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,4,TRUE,6e-06,0.016158,0.000176,0.0,3620,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,5,TRUE,7e-06,0.01284,0.000174,0.0,3628,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,6,FALSE,6e-06,0.01444,0.027209,0.0,4308,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-020,7,FALSE,6e-06,0.014328,0.027265,0.0,4304,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,8,TRUE,5e-06,0.012643,0.000175,0.0,3628,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,9,TRUE,6e-06,0.013984,0.000296,0.0,3628,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,10,FALSE,6e-06,0.012404,0.000229,0.0,3564,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,11,TRUE,8e-06,0.013643,0.00019,0.0,3620,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,12,TRUE,6e-06,0.01192,0.026629,0.0,4368,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,13,TRUE,5e-06,0.013252,0.026335,0.0,4372,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,14,TRUE,7e-06,0.01385,0.00023,0.0,3616,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,15,TRUE,7e-06,0.01389,0.02633,0.0,4368,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,16,TRUE,8e-06,0.013523,0.000224,0.0,3612,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,1,TRUE,6e-06,0.020205,0.000299,0.0,3612,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,2,FALSE,9e-06,0.025761,0.030213,0.0,4308,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-030,3,TRUE,7e-06,0.017988,0.000232,0.0,3616,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,4,TRUE,9e-06,0.025775,0.028647,0.0,4372,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-030,5,FALSE,8e-06,0.02149,0.027661,0.0,4304,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-030,6,TRUE,6e-06,0.018232,0.000232,0.0,3624,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,7,FALSE,6e-06,0.018498,0.030411,0.0,4248,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-030,8,TRUE,9e-06,0.024632,0.029514,0.0,4308,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-030,9,FALSE,6e-06,0.026224,0.000203,0.0,3552,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,10,TRUE,7e-06,0.023322,0.029947,0.0,4372,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-030,11,TRUE,5e-06,0.022491,0.000177,0.0,3616,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,12,TRUE,6e-06,0.023102,0.000227,0.0,3612,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,13,TRUE,6e-06,0.021214,0.029793,0.0,4372,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-030,14,FALSE,6e-06,0.021625,0.000232,0.0,3560,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,15,FALSE,8e-06,0.021082,0.027473,0.0,4304,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-030,16,TRUE,7e-06,0.020398,0.000184,0.0,3624,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,1,FALSE,1e-05,0.025309,0.027756,0.0,4308,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,2,TRUE,6e-06,0.026661,0.000202,0.0,3624,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,3,FALSE,7e-06,0.02561,0.000305,0.0,3556,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,4,FALSE,6e-06,0.043207,0.030145,0.0,4304,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,5,FALSE,6e-06,0.025798,0.030506,0.0,4244,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,6,FALSE,1.1e-05,0.034502,0.00018,0.0,3556,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,7,TRUE,7e-06,0.033927,0.029703,0.0,4308,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-040,8,FALSE,6e-06,0.026474,0.000176,0.0,3560,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,9,FALSE,8e-06,0.025028,0.028368,0.0,4312,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-040,10,FALSE,6e-06,0.033234,0.030152,0.0,4308,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,11,FALSE,6e-06,0.023164,0.028249,0.0,4308,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,12,TRUE,6e-06,0.022526,0.029252,0.0,4308,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,13,TRUE,5e-06,0.028466,0.027538,0.0,4308,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,14,TRUE,6e-06,0.022042,0.000233,0.0,3624,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,15,FALSE,6e-06,0.025338,0.028808,0.0,4304,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,16,FALSE,6e-06,0.021605,0.029571,0.0,4244,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,1,TRUE,1e-05,0.042837,0.0002,0.0,3616,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,2,TRUE,8e-06,0.035687,0.026443,0.0,4380,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,3,FALSE,7e-06,0.043072,0.000227,0.0,3556,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,4,FALSE,6e-06,0.05541,0.000198,0.0,3552,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,5,FALSE,6e-06,0.062913,0.000191,0.0,3560,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,6,TRUE,8e-06,0.034669,0.026299,0.0,4384,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-050,7,FALSE,6e-06,0.035263,0.025683,0.0,4316,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,8,TRUE,7e-06,0.043617,0.024093,0.0,4316,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,9,FALSE,7e-06,0.0567,0.000164,0.0,3552,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,10,FALSE,6e-06,0.042299,0.03016,0.0,4388,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-050,11,TRUE,9e-06,0.033703,0.000212,0.0,3628,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,12,TRUE,6e-06,0.05387,0.026396,0.0,4380,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-050,13,TRUE,7e-06,0.047493,0.02632,0.0,4380,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,14,TRUE,8e-06,0.046366,0.025518,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-050,15,FALSE,5e-06,0.040088,0.026796,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,16,FALSE,7e-06,0.050608,0.000172,0.0,3556,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,1,FALSE,8e-06,0.046214,0.027267,0.0,4252,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-060,2,TRUE,6e-06,0.055602,0.000237,0.0,3628,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,3,FALSE,9e-06,0.051896,0.000181,0.0,3560,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,4,FALSE,7e-06,0.057565,0.029856,0.0,4312,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-060,5,TRUE,9e-06,0.046824,0.028828,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-060,6,TRUE,6e-06,0.05917,0.030017,0.0,4384,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-060,7,FALSE,6e-06,0.047875,0.000254,0.0,3552,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,8,FALSE,7e-06,0.057462,0.000174,0.0,3552,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,9,TRUE,6e-06,0.050058,0.026914,0.0,4384,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-060,10,TRUE,6e-06,0.052192,0.028345,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-060,11,TRUE,8e-06,0.048031,0.028773,0.0,4376,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-060,12,FALSE,6e-06,0.064854,0.029813,0.0,4252,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-060,13,FALSE,8e-06,0.049602,0.000199,0.0,3560,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,14,FALSE,6e-06,0.053395,0.029586,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-060,15,FALSE,1e-05,0.049895,0.029694,0.0,4256,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-060,16,FALSE,7e-06,0.04519,0.000222,0.0,3560,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,FALSE,1.2e-05,0.000457,0.000217,0.0,4344,TRUE,2874,15,11,15,11,28,52,28,52,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,TRUE,6e-06,0.000462,0.000476,0.0,4028,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,FALSE,1e-05,0.000463,0.000507,0.0,4288,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,TRUE,9e-06,0.000491,0.000172,0.0,4000,TRUE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,FALSE,7e-06,0.000553,0.000218,0.0,4340,TRUE,2246,15,11,15,11,28,52,25,51,0,4,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,FALSE,8e-06,0.000557,0.00018,0.01789,6236,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,FALSE,9e-06,0.000628,0.000273,0.0,4328,TRUE,1618,15,11,15,11,28,52,23,50,0,8,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,TRUE,1.1e-05,0.000583,0.000156,0.0,4408,TRUE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,FALSE,1e-05,0.000454,0.000351,0.0,3964,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,FALSE,6e-06,0.000621,0.000348,0.0,3960,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,FALSE,8e-06,0.000586,0.00034,0.0,4288,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,FALSE,8e-06,0.000584,0.000344,0.0,4288,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,FALSE,8e-06,0.000554,0.00016,0.020799,6236,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,TRUE,1e-05,0.000574,0.000175,0.0,4404,TRUE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,TRUE,9e-06,0.000461,0.000275,0.0,4396,TRUE,1618,15,11,15,11,28,52,23,50,0,8,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,16,TRUE,1.1e-05,0.000451,0.000223,0.0,4404,TRUE,2246,15,11,15,11,28,52,26,51,0,4,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,1,FALSE,1.4e-05,0.002173,0.001623,0.003538,7216,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,2,TRUE,1.2e-05,0.002218,0.001872,0.00281,7156,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,3,FALSE,8e-06,0.002741,0.002792,0.0,5152,TRUE,164516,15,11,15,11,48,288,46,287,0,10,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,4,FALSE,7e-06,0.002707,0.004243,0.0,5128,TRUE,63294,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,5,TRUE,9e-06,0.00272,0.0026,0.0,5216,TRUE,164516,15,11,15,11,48,288,46,287,0,10,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,6,FALSE,9e-06,0.002576,0.001915,0.0,5152,TRUE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,7,TRUE,1.1e-05,0.002631,0.004598,0.0,4876,TRUE,63294,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,8,FALSE,1.2e-05,0.002637,0.004557,0.0,4808,TRUE,63294,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,9,FALSE,7e-06,0.002262,0.001987,0.00296,7212,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,10,FALSE,8e-06,0.00258,0.001814,0.0,5152,TRUE,259556,15,11,15,11,48,288,47,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,11,TRUE,8e-06,0.002187,0.003671,0.0,5196,TRUE,69476,15,11,15,11,48,288,43,286,0,20,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,12,FALSE,1e-05,0.002129,0.003593,0.0,5132,TRUE,69476,15,11,15,11,48,288,43,286,0,20,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,13,FALSE,7e-06,0.002557,0.00273,0.0,5148,TRUE,164516,15,11,15,11,48,288,46,287,0,10,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,14,TRUE,7e-06,0.002896,0.001786,0.087994,7156,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,15,FALSE,7e-06,0.00275,0.002871,0.003244,7216,FALSE,164516,15,11,15,11,48,288,45,287,0,10,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,16,TRUE,9e-06,0.002359,0.004768,0.0,5192,TRUE,63294,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V20P10N10,1,FALSE,9e-06,0.004261,0.00481,0.0,6296,TRUE,0,15,11,15,11,68,548,67,548,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V20P10N10,2,TRUE,1.3e-05,0.004195,0.010205,0.0,6320,TRUE,1374210,15,11,15,11,68,548,63,546,0,40,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V20P10N10,3,FALSE,1e-05,0.004198,0.008139,0.002411,7540,FALSE,4053390,15,11,15,11,68,548,65,547,0,20,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V20P10N10,4,FALSE,8e-06,0.005428,0.011318,0.003209,7512,FALSE,1374210,15,11,15,11,68,548,63,546,0,40,0,0,0,1,0,0,1,0,0,0
