model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4
Sudoku-COL-AN08,7,TRUE,NONE,2e-05,0.005009,0.000652,0.077099,7600,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,8,TRUE,NONE,2.4e-05,0.003011,0.000745,0.0,5228,TRUE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN08,9,FALSE,NONE,3.9e-05,0.003734,0.000637,0.058207,7456,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN08,10,TRUE,NONE,1.8e-05,0.00517,0.0007,0.084445,7596,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,11,NONE,V,2.3e-05,0.002971,0.000316,0.0,4204,FALSE,1,4,1,3,1,192,512,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
Sudoku-COL-AN08,12,FALSE,NONE,1.8e-05,0.004999,0.000617,0.078736,7600,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,13,FALSE,NONE,2.6e-05,0.003139,0.000607,0.045485,7456,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN08,14,FALSE,NONE,1.9e-05,0.004523,0.000608,0.0,5832,TRUE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,15,FALSE,NONE,2.3e-05,0.003129,0.000673,0.046667,7456,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN08,16,NONE,V,2e-05,0.003172,0.000319,0.0,4200,FALSE,1,4,1,3,1,192,512,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
Sudoku-COL-AN09,1,FALSE,NONE,3.1e-05,0.006116,0.000836,0.0,6356,TRUE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN09,2,NONE,NONE,1.9e-05,0.007192,0.000909,0.0,114732,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,3,TRUE,NONE,1.7e-05,0.0075,0.000943,0.0,6460,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,4,FALSE,NONE,2e-05,0.006947,0.000916,0.15537,10088,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,5,FALSE,NONE,1.8e-05,0.007869,0.001065,0.177553,10092,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,6,NONE,NONE,3e-05,0.00602,0.001081,0.0,83888,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN09,7,FALSE,NONE,1.6e-05,0.006888,0.001019,0.161096,10092,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,8,TRUE,NONE,1.8e-05,0.006657,0.000899,0.0,6144,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,9,TRUE,NONE,1.8e-05,0.006609,0.000932,0.0,6516,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,10,NONE,NONE,2.2e-05,0.004047,0.000897,0.0,92508,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN09,11,NONE,NONE,2.2e-05,0.004366,0.000888,0.0,85320,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN09,12,TRUE,NONE,2.1e-05,0.004467,0.000897,0.0,5956,TRUE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN09,13,TRUE,NONE,1.9e-05,0.007515,0.000961,0.130864,10092,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,14,TRUE,NONE,2.5e-05,0.004184,0.000801,0.0,5960,TRUE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN09,15,TRUE,NONE,1.8e-05,0.00678,0.000821,0.0,6460,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,16,NONE,NONE,2.5e-05,0.0042,0.000846,0.0,97040,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN10,1,NONE,NONE,2.8e-05,0.011334,0.001179,0.0,130748,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,2,FALSE,NONE,1.5e-05,0.009713,0.001345,0.33079,14336,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,3,NONE,NONE,2.4e-05,0.00573,0.0013,0.0,84304,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN10,4,NONE,NONE,2e-05,0.005693,0.001201,0.0,87040,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN10,5,FALSE,NONE,2.2e-05,0.005988,0.001383,0.0,6964,TRUE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN10,6,NONE,NONE,2e-05,0.005649,0.001282,0.0,83988,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN10,7,FALSE,NONE,3.1e-05,0.00595,0.001326,0.0,6600,TRUE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN10,8,NONE,NONE,2.1e-05,0.010614,0.001539,0.0,137808,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,9,NONE,V,1.7e-05,0.009268,0.000847,0.0,4376,FALSE,1,4,1,4,1,301,1000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN10,10,TRUE,NONE,1.7e-05,0.009366,0.001291,0.018197,7928,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,11,TRUE,NONE,2.7e-05,0.00796,0.001139,0.0,6596,TRUE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN10,12,TRUE,NONE,1.9e-05,0.009659,0.001122,0.238265,14248,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,13,FALSE,NONE,2.1e-05,0.009475,0.001296,0.0,7252,TRUE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,14,FALSE,NONE,1.7e-05,0.009122,0.001414,0.0,7200,TRUE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,15,NONE,NONE,2.5e-05,0.006031,0.001503,0.0,93028,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN10,16,TRUE,NONE,1.6e-05,0.009073,0.001154,0.256447,14248,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,1,NONE,NONE,3.9e-05,0.010269,0.001513,0.0,63328,FALSE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN11,2,TRUE,NONE,2.3e-05,0.01379,0.0018,0.576245,21844,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,3,TRUE,NONE,2e-05,0.012803,0.0019,0.0,8200,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,4,FALSE,NONE,2.4e-05,0.019533,0.002023,0.0,8460,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,5,TRUE,NONE,1.9e-05,0.012453,0.001862,0.0,8488,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,6,NONE,NONE,2.7e-05,0.008766,0.001715,0.0,59900,FALSE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN11,7,TRUE,NONE,1.7e-05,0.012361,0.00189,0.459877,21856,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,8,TRUE,NONE,2e-05,0.012277,0.001999,0.449082,21844,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,9,FALSE,NONE,3.2e-05,0.010454,0.001704,0.0,7940,TRUE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN11,10,TRUE,NONE,1.9e-05,0.012556,0.002159,0.418146,21840,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,11,TRUE,NONE,1.8e-05,0.012765,0.001824,0.44978,21864,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,12,FALSE,NONE,1.9e-05,0.012366,0.001988,0.0,8484,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,13,NONE,NONE,2.2e-05,0.007554,0.001571,0.0,73904,FALSE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN11,14,FALSE,NONE,1.8e-05,0.012382,0.001948,0.0,8464,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,15,FALSE,NONE,2.6e-05,0.008055,0.002025,0.0,8252,TRUE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN11,16,NONE,V,2.8e-05,0.008003,0.00062,0.0,4328,FALSE,1,4,1,3,1,363,1331,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
Sudoku-COL-AN12,1,TRUE,NONE,3e-05,0.015784,0.002227,0.0,9524,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,2,NONE,NONE,2.5e-05,0.01882,0.002534,0.0,132328,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,3,NONE,NONE,2.8e-05,0.009618,0.002526,0.0,48336,FALSE,0,4,1,3,1,432,1728,432,1728,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN12,4,TRUE,NONE,2e-05,0.014316,0.002406,0.0,9524,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,5,TRUE,NONE,1.7e-05,0.016305,0.002693,0.941844,34908,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,6,NONE,NONE,2.7e-05,0.009988,0.002546,0.0,62160,FALSE,0,4,1,3,1,432,1728,432,1728,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN12,7,TRUE,NONE,3.1e-05,0.011242,0.002599,0.0,8728,TRUE,0,4,1,3,1,432,1728,432,1728,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN12,8,NONE,NONE,2.9e-05,0.010429,0.002648,0.0,47628,FALSE,0,4,1,3,1,432,1728,432,1728,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN12,9,NONE,NONE,2.6e-05,0.009697,0.002921,0.0,62480,FALSE,0,4,1,3,1,432,1728,432,1728,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN12,10,TRUE,NONE,1.9e-05,0.015281,0.002297,0.0,9528,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,11,TRUE,NONE,1.9e-05,0.016591,0.002681,0.89897,34924,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,12,FALSE,NONE,1.9e-05,0.014628,0.002194,0.82647,35044,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,13,NONE,NONE,1.7e-05,0.015631,0.002179,0.0,109764,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,14,TRUE,NONE,2.2e-05,0.015265,0.002083,0.0,9524,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,15,FALSE,NONE,2.2e-05,0.014492,0.002167,0.0,9520,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,16,NONE,V,2.5e-05,0.009159,0.000801,0.0,4260,FALSE,1,4,1,3,1,432,1728,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
Sudoku-COL-AN13,1,FALSE,NONE,3.2e-05,0.020573,0.003083,1.67318,55256,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,2,NONE,NONE,2.6e-05,0.012631,0.003428,0.0,38724,FALSE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN13,3,NONE,NONE,2.5e-05,0.012506,0.003497,0.0,41204,FALSE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN13,4,NONE,NONE,2.1e-05,0.023189,0.003285,0.0,95616,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,5,NONE,NONE,2.6e-05,0.012768,0.0039,0.0,49388,FALSE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN13,6,FALSE,NONE,1.9e-05,0.020926,0.003421,1.57532,55256,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,7,NONE,NONE,2.5e-05,0.012646,0.003441,0.0,45180,FALSE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN13,8,TRUE,NONE,2.1e-05,0.020716,0.003461,1.6843,55288,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,9,TRUE,NONE,1.9e-05,0.019635,0.003691,0.0,11884,TRUE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,10,NONE,NONE,3.3e-05,0.016091,0.003309,0.0,45260,FALSE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN13,11,NONE,NONE,2e-05,0.021842,0.003617,0.0,105040,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,12,TRUE,NONE,1.9e-05,0.020522,0.003514,0.022358,11884,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,13,TRUE,NONE,1.9e-05,0.022866,0.003276,0.0,11888,TRUE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,14,TRUE,NONE,2e-05,0.019309,0.002929,0.0,11880,TRUE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,15,NONE,NONE,1.9e-05,0.017983,0.002872,0.0,106836,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,16,TRUE,NONE,2.3e-05,0.011549,0.002778,0.0,10640,TRUE,0,4,1,3,1,507,2197,507,2197,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN14,1,TRUE,NONE,3e-05,0.014653,0.003699,0.0,12676,TRUE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN14,2,NONE,V,2.1e-05,0.025776,0.003243,0.0,4500,FALSE,1,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN14,3,TRUE,NONE,2.6e-05,0.029501,0.004447,3.06819,87224,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,4,NONE,NONE,2.5e-05,0.015633,0.004382,0.0,44896,FALSE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN14,5,NONE,NONE,2.9e-05,0.0287,0.004461,0.0,123216,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,6,TRUE,NONE,1.9e-05,0.02618,0.003904,2.49093,86984,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,7,TRUE,NONE,2.5e-05,0.015716,0.004462,0.0,12680,TRUE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN14,8,NONE,NONE,3.1e-05,0.017653,0.004327,0.0,45232,FALSE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN14,9,TRUE,NONE,2.4e-05,0.027437,0.004509,2.3104,86956,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,10,NONE,NONE,2.8e-05,0.017536,0.004706,0.0,54988,FALSE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN14,11,NONE,NONE,1.8e-05,0.026451,0.004649,0.0,130384,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,12,TRUE,NONE,2.4e-05,0.022151,0.004052,0.0,14496,TRUE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,13,NONE,V,2.5e-05,0.025019,0.003376,0.0,4676,FALSE,1,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN14,14,NONE,NONE,3.1e-05,0.017611,0.004306,0.0,56936,FALSE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN14,15,FALSE,NONE,2.7e-05,0.016211,0.003706,0.0,12672,TRUE,0,4,1,3,1,588,2744,588,2744,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN14,16,NONE,NONE,2.2e-05,0.021247,0.003842,0.0,128044,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,1,NONE,NONE,3.5e-05,0.018402,0.005006,0.0,61520,FALSE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN15,2,FALSE,NONE,1.9e-05,0.031587,0.007219,0.0,15840,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,3,NONE,V,2.7e-05,0.018978,0.002185,0.0,4484,FALSE,1,4,1,3,1,675,3375,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
Sudoku-COL-AN15,4,TRUE,NONE,2.1e-05,0.031467,0.005961,0.04568,15844,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,5,FALSE,NONE,1.8e-05,0.031872,0.006018,0.0,15844,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,6,NONE,NONE,1.8e-05,0.030457,0.005838,0.0,171276,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,7,NONE,NONE,2.8e-05,0.021738,0.005684,0.0,60212,FALSE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN15,8,NONE,NONE,2.7e-05,0.01856,0.005762,0.0,59276,FALSE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN15,9,TRUE,NONE,1.8e-05,0.031662,0.0058,0.0,15844,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,10,FALSE,NONE,1.7e-05,0.031188,0.008089,3.10615,135736,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,11,TRUE,NONE,2e-05,0.032383,0.007094,0.0,15844,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,12,TRUE,NONE,2.6e-05,0.021175,0.005667,0.0,14524,TRUE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN15,13,NONE,NONE,2.7e-05,0.031577,0.006155,0.0,172764,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,14,TRUE,NONE,1.8e-05,0.031068,0.0052,0.0,15844,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,15,NONE,V,2.3e-05,0.017983,0.00215,0.0,4320,FALSE,1,4,1,3,1,675,3375,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
Sudoku-COL-AN15,16,FALSE,NONE,2.5e-05,0.016816,0.00506,0.0,14520,TRUE,0,4,1,3,1,675,3375,675,3375,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN16,1,FALSE,NONE,3.1e-05,0.025679,0.006945,5.11222,52460,FALSE,0,4,1,3,1,768,4096,768,4096,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN16,2,TRUE,NONE,2.1e-05,0.038574,0.007802,0.125148,18544,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,3,FALSE,NONE,2.6e-05,0.042833,0.007475,5.84102,209260,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,4,FALSE,NONE,2.6e-05,0.023157,0.007453,5.20872,51928,FALSE,0,4,1,3,1,768,4096,768,4096,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN16,5,TRUE,NONE,2.3e-05,0.043301,0.007972,5.65221,210048,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,6,FALSE,NONE,3.6e-05,0.02599,0.007382,5.34305,51668,FALSE,0,4,1,3,1,768,4096,768,4096,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN16,7,NONE,V,2e-05,0.037707,0.006219,0.0,4424,FALSE,1,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN16,8,TRUE,NONE,2.8e-05,0.02246,0.006537,0.0,16636,TRUE,0,4,1,3,1,768,4096,768,4096,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN16,9,FALSE,NONE,1.9e-05,0.038102,0.007946,0.161045,18544,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,10,FALSE,NONE,2.6e-05,0.022969,0.007448,5.22906,52660,FALSE,0,4,1,3,1,768,4096,768,4096,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN16,11,TRUE,NONE,2.5e-05,0.022612,0.007491,4.84529,51924,FALSE,0,4,1,3,1,768,4096,768,4096,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN16,12,FALSE,NONE,1.9e-05,0.038158,0.010976,0.0,18544,TRUE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,13,TRUE,NONE,1.8e-05,0.035928,0.007506,0.0,18544,TRUE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,14,TRUE,NONE,2.3e-05,0.032401,0.00638,0.049647,18544,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,15,TRUE,NONE,2e-05,0.038166,0.007224,0.0,18540,TRUE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,16,TRUE,NONE,1.9e-05,0.037663,0.0075,0.0,18540,TRUE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
