model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
Sudoku-COL-AN16,5,TRUE,9e-06,0.037153,0.008225,22.1083,209288,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,6,FALSE,9e-06,0.036857,0.010097,8.85769,52216,FALSE,0,4,1,4,1,769,4096,768,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,7,TRUE,9e-06,0.039039,0.00787,0.0,18196,TRUE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,8,TRUE,1e-05,0.036854,0.009377,0.0,16608,TRUE,0,4,1,4,1,769,4096,768,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,9,FALSE,7e-06,0.035645,0.007718,0.442983,18192,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,10,FALSE,1e-05,0.036685,0.009121,8.88075,51424,FALSE,0,4,1,4,1,769,4096,768,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,11,TRUE,7e-06,0.037472,0.009244,8.85148,52416,FALSE,0,4,1,4,1,769,4096,768,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,12,FALSE,1.1e-05,0.063045,0.009231,0.0,18196,TRUE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,13,TRUE,9e-06,0.037818,0.009539,0.0,18196,TRUE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,14,TRUE,8e-06,0.037329,0.007789,0.065751,18192,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,15,TRUE,7e-06,0.037134,0.007382,0.0,18192,TRUE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,16,TRUE,9e-06,0.036407,0.009461,0.0,18196,TRUE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,1,TRUE,0.000832,0.002688,9.4e-05,0.00322,5908,FALSE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,2,FALSE,1.3e-05,6.6e-05,6.3e-05,0.002755,6032,FALSE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,3,TRUE,1.3e-05,8.9e-05,3.8e-05,0.0,4088,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,4,FALSE,1e-05,6.2e-05,4.9e-05,0.0,4072,TRUE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,5,FALSE,8e-06,6e-05,3.1e-05,0.0,4080,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,6,TRUE,8e-06,5.1e-05,3.4e-05,0.0,4092,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,7,TRUE,9e-06,6.2e-05,3.9e-05,0.0,4092,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,8,FALSE,9e-06,5.7e-05,6.4e-05,0.0,3644,TRUE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,9,FALSE,7e-06,5.8e-05,3.4e-05,0.0,4152,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,10,FALSE,8e-06,5.9e-05,4.9e-05,0.0,4080,TRUE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,11,TRUE,9e-06,6.2e-05,4.6e-05,0.00217,5992,FALSE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,12,TRUE,9e-06,6.5e-05,5.2e-05,0.0,4144,TRUE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,13,FALSE,8e-06,5.9e-05,5.7e-05,0.0,3652,TRUE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,14,FALSE,1.2e-05,6.7e-05,3.4e-05,0.0,4156,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,15,TRUE,9e-06,6.5e-05,2.4e-05,0.0,4024,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,16,TRUE,9e-06,6.8e-05,4.6e-05,0.0,3712,TRUE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,1,TRUE,1.2e-05,0.00145,0.000275,0.0,4128,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,2,FALSE,8e-06,0.000937,0.000171,0.143573,6316,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,3,TRUE,1e-05,0.000905,0.000213,0.0,3976,TRUE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,4,TRUE,8e-06,0.000948,0.000191,0.0,4404,TRUE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,5,FALSE,1e-05,0.000919,0.000166,0.004424,6316,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,6,FALSE,8e-06,0.001083,0.000154,0.00403,6316,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,7,FALSE,1e-05,0.000992,0.000176,0.0,4084,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,8,TRUE,8e-06,0.001033,0.00018,0.00342,6192,FALSE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,9,TRUE,9e-06,0.000962,0.000188,0.004,6264,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,10,FALSE,9e-06,0.000915,0.000178,0.0,4096,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,11,FALSE,9e-06,0.000928,0.000189,0.0,4428,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,12,FALSE,9e-06,0.001022,0.0002,0.003521,6312,FALSE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,13,TRUE,9e-06,0.000889,0.000173,0.004562,6264,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,14,FALSE,9e-06,0.000995,0.000182,0.00345,6312,FALSE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,15,FALSE,1e-05,0.001034,0.00018,0.0,4432,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,16,TRUE,1.1e-05,0.000937,0.000172,0.0,3980,TRUE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,1,TRUE,1.1e-05,0.015107,0.001302,0.0,6732,TRUE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,2,NONE,1.2e-05,0.016252,0.001162,0.0,58068,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,3,FALSE,1.3e-05,0.018142,0.000978,0.225031,10816,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,4,FALSE,9e-06,0.017996,0.001186,0.0,6820,TRUE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,5,NONE,8e-06,0.017829,0.001273,0.0,50212,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,6,TRUE,9e-06,0.01763,0.001447,0.227387,10908,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,7,NONE,1e-05,0.017707,0.001039,0.0,101524,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,8,TRUE,8e-06,0.017494,0.001728,0.0,6728,TRUE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,9,NONE,9e-06,0.018112,0.001399,0.0,50176,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,10,FALSE,1e-05,0.017253,0.001345,0.0,6784,TRUE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,11,NONE,9e-06,0.017345,0.001225,0.0,57804,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,12,NONE,1e-05,0.017799,0.001279,0.0,56748,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,13,TRUE,1.3e-05,0.019605,0.001368,0.255721,10892,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,14,NONE,1.7e-05,0.017271,0.001408,0.0,106200,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,15,TRUE,8e-06,0.015478,0.001131,0.020784,8148,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,16,TRUE,9e-06,0.017132,0.001159,0.0,6536,TRUE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,1,TRUE,8e-06,0.181327,0.006193,15.4832,283560,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,2,NONE,1.2e-05,0.21442,0.0099,0.0,187212,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,3,FALSE,9e-06,0.20905,0.008571,0.0,21888,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,4,TRUE,9e-06,0.205675,0.01008,0.0,20200,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,5,FALSE,9e-06,0.214024,0.009253,13.5301,262712,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,6,TRUE,9e-06,0.21051,0.008019,0.0,23312,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,7,FALSE,1e-05,0.20996,0.009985,0.0,19552,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,8,FALSE,1e-05,0.209143,0.009914,0.0,20300,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,9,TRUE,1e-05,0.207388,0.00931,10.4639,264848,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,10,TRUE,8e-06,0.213734,0.009447,0.0,19520,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,11,TRUE,1.1e-05,0.219896,0.009141,10.2648,62040,FALSE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,12,FALSE,1e-05,0.210333,0.009679,10.3294,60740,FALSE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,13,FALSE,9e-06,0.225321,0.010187,0.0,20544,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,14,TRUE,8e-06,0.212563,0.007698,0.0,23756,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,15,TRUE,8e-06,0.204099,0.008427,0.0,22056,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,16,TRUE,1e-05,0.206502,0.00996,9.45894,61760,FALSE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,1,FALSE,1.5e-05,0.00152,0.000375,0.0,4248,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,2,FALSE,1e-05,0.001038,0.000342,0.0,4244,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,3,TRUE,1.2e-05,0.001205,0.000302,0.0,4328,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,4,TRUE,8e-06,0.001416,0.00011,0.0,4156,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,5,TRUE,8e-06,0.001372,0.00036,0.0,4332,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,6,TRUE,9e-06,0.001346,0.000466,0.0,4332,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,7,FALSE,9e-06,0.001265,0.000475,0.0,4268,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,8,FALSE,1e-05,0.001313,0.000274,0.0,4264,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,9,FALSE,9e-06,0.001272,0.000299,0.0,4264,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,10,TRUE,9e-06,0.001391,0.00038,0.0,4328,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,11,TRUE,1.1e-05,0.001268,0.000119,0.0,4224,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,12,FALSE,9e-06,0.001265,0.000111,0.0,4260,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,13,TRUE,8e-06,0.001304,0.000361,0.0,4332,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,14,TRUE,1e-05,0.001265,0.000114,0.0,4040,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,15,TRUE,9e-06,0.001365,0.000119,0.0,4040,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,16,TRUE,1e-05,0.001452,0.000107,0.0,4064,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-010,1,TRUE,1.4e-05,0.006264,0.001583,0.0,7348,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,2,FALSE,1.3e-05,0.007074,0.001758,0.0,7288,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,3,TRUE,2e-05,0.00701,0.002222,0.0,7372,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,4,TRUE,8e-06,0.007069,0.001785,0.0,7368,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,5,TRUE,7e-06,0.008637,0.00252,0.0,7372,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,6,FALSE,8e-06,0.008295,0.002524,0.0,7300,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,7,TRUE,9e-06,0.008523,0.002234,0.0,7372,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,8,TRUE,8e-06,0.008513,0.001798,0.0,7372,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,9,FALSE,9e-06,0.008331,0.002229,0.0,7304,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,10,TRUE,8e-06,0.006934,0.001795,0.0,7368,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,11,FALSE,1e-05,0.008278,0.002337,0.0,7308,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,12,TRUE,9e-06,0.008683,0.00199,0.0,7368,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,13,TRUE,7e-06,0.008696,0.002403,0.0,7372,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,14,FALSE,7e-06,0.008885,0.002511,0.0,7308,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,15,FALSE,1e-05,0.008852,0.003507,0.0,7308,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,16,FALSE,9e-06,0.008906,0.003153,0.0,7308,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,1,TRUE,1.2e-05,0.019956,0.00623,0.0,16056,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,2,TRUE,8e-06,0.02828,0.009254,0.0,16072,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,3,TRUE,9e-06,0.028884,0.008734,0.0,16072,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,4,TRUE,9e-06,0.028149,0.008955,0.0,16076,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,5,FALSE,9e-06,0.028222,0.007994,0.0,16080,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,6,FALSE,8e-06,0.027929,0.008455,0.0,16076,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,7,FALSE,8e-06,0.028508,0.008497,0.0,16080,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,8,TRUE,8e-06,0.028363,0.009371,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,9,TRUE,8e-06,0.028588,0.010776,0.0,16088,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,10,TRUE,9e-06,0.028088,0.011012,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,11,TRUE,9e-06,0.027456,0.009532,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,12,TRUE,9e-06,0.028387,0.008761,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,13,FALSE,9e-06,0.028037,0.00799,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,14,FALSE,1e-05,0.028901,0.008578,0.0,16080,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,15,TRUE,9e-06,0.027697,0.008193,0.0,16080,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,16,TRUE,9e-06,0.027511,0.009421,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,1,TRUE,1.5e-05,0.045844,0.02316,0.0,36800,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,2,TRUE,6e-06,0.057621,0.027149,0.0,36652,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,3,TRUE,9e-06,0.060279,0.025611,0.0,38180,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,4,TRUE,8e-06,0.060651,0.026078,0.0,36248,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,5,TRUE,9e-06,0.060753,0.02587,0.0,37244,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,6,TRUE,9e-06,0.062621,0.025906,0.0,36396,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,7,TRUE,1e-05,0.061226,0.027471,0.0,36420,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,8,TRUE,7e-06,0.059058,0.030869,0.0,36832,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,9,TRUE,1e-05,0.059784,0.025496,0.0,37916,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,10,TRUE,9e-06,0.059359,0.025554,0.0,38140,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,11,TRUE,1.3e-05,0.064619,0.027514,0.0,36432,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,12,TRUE,9e-06,0.060196,0.025641,0.0,37184,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,13,TRUE,9e-06,0.060267,0.02651,0.0,37996,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,14,TRUE,1e-05,0.060227,0.026358,0.0,38228,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,15,FALSE,1e-05,0.059624,0.025916,0.0,37924,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,16,TRUE,9e-06,0.061676,0.028088,0.0,36848,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,1,TRUE,1.2e-05,0.144268,0.123363,0.0,107028,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,2,TRUE,1e-05,0.18764,0.157641,0.0,107804,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,3,FALSE,8e-06,0.194602,0.161623,0.0,106732,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,4,TRUE,7e-06,0.19297,0.159209,0.0,107676,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,5,TRUE,8e-06,0.187863,0.156281,0.0,108664,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,6,FALSE,9e-06,0.189623,0.162361,0.0,107012,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,7,FALSE,9e-06,0.186406,0.170995,0.0,107676,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,8,TRUE,9e-06,0.194023,0.16516,0.0,107468,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,9,FALSE,8e-06,0.196323,0.162249,0.0,108048,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,10,FALSE,8e-06,0.188258,0.15954,0.0,107192,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,11,FALSE,8e-06,0.188111,0.161779,0.0,107988,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,12,TRUE,1e-05,0.187837,0.160605,0.0,107332,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,13,FALSE,8e-06,0.187568,0.155175,0.0,106868,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
