model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
AirplaneLD-COL-4000,13,FALSE,none,6.3e-05,0.000366,0.000103,0.002299,5992,FALSE,50,20,15,14,10,18,16,14,12,1,0,0,1,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,14,FALSE,none,6.8e-05,0.00057,0.000189,0.0,4064,TRUE,53,20,15,18,11,26,23,15,13,0,5,0,2,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,15,TRUE,none,7.3e-05,0.0007,0.000173,0.0,4112,TRUE,74,20,15,16,10,22,21,13,13,0,3,0,3,0,0,0,0,1,1,0,0,0
AirplaneLD-COL-4000,16,FALSE,none,4.5e-05,9e-05,7.4e-05,0.0,3572,TRUE,2,20,15,5,3,5,3,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,1,FALSE,none,4.8e-05,0.003953,0.027267,0.0,4320,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,2,FALSE,none,5.4e-05,0.004158,0.000238,0.0,3504,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,3,FALSE,none,7.8e-05,0.000453,0.000153,0.0,3492,TRUE,1,4,7,2,2,75,72,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,4,FALSE,none,6.6e-05,0.004122,0.000273,0.0,3504,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,5,TRUE,none,5.2e-05,0.00438,0.029458,0.0,4376,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,6,FALSE,none,3.9e-05,0.004451,0.027444,0.0,4252,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,7,TRUE,none,4.1e-05,0.003997,0.027124,0.0,4316,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,8,TRUE,none,5.7e-05,0.004038,0.000244,0.0,3568,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,9,FALSE,none,4.4e-05,0.004197,0.026406,0.0,4320,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,10,TRUE,none,6e-05,0.004178,0.000249,0.0,3572,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,11,TRUE,none,3.7e-05,0.004181,0.029348,0.0,4384,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,12,TRUE,none,7.4e-05,0.003995,0.000268,0.0,3572,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-002,13,TRUE,none,4.1e-05,0.004039,0.026652,0.0,4384,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,14,TRUE,none,3.9e-05,0.003846,0.028488,0.0,4376,TRUE,8778,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,15,FALSE,none,4.5e-05,0.00392,0.027073,0.0,4312,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-002,16,TRUE,none,4e-05,0.004128,0.029497,0.0,4316,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,1,TRUE,none,3.5e-05,0.005341,0.024033,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,2,FALSE,none,7.7e-05,0.005656,0.000284,0.0,3508,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,3,TRUE,none,6.4e-05,0.005358,0.000217,0.0,3572,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,4,FALSE,none,4.2e-05,0.005673,0.025086,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-005,5,TRUE,none,4.8e-05,0.005776,0.025763,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,6,TRUE,none,3.5e-05,0.005309,0.026635,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,7,FALSE,none,7e-05,0.005473,0.000202,0.0,3512,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,8,TRUE,none,4.6e-05,0.006522,0.027162,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,9,FALSE,none,6.1e-05,0.005301,0.00028,0.0,3496,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,10,TRUE,none,3.8e-05,0.005574,0.026347,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-005,11,FALSE,none,7.1e-05,0.005392,0.000262,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,12,TRUE,none,5.3e-05,0.005136,0.0002,0.0,3572,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,13,TRUE,none,6.3e-05,0.005298,0.000241,0.0,3576,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,14,FALSE,none,6.1e-05,0.00112,0.000219,0.0,3492,TRUE,1,4,7,2,2,186,180,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,15,TRUE,none,6e-05,0.00124,0.000176,0.0,3560,TRUE,1,4,7,2,2,186,180,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,16,TRUE,none,7.4e-05,0.005412,0.000267,0.0,3572,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,1,FALSE,none,6.7e-05,0.007771,0.000185,0.0,3508,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,2,TRUE,none,5.2e-05,0.008022,0.026116,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,3,TRUE,none,7.2e-05,0.007696,0.000262,0.0,3556,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,4,FALSE,none,3.6e-05,0.008002,0.025931,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,5,TRUE,none,4.3e-05,0.008121,0.026997,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,6,FALSE,none,6.3e-05,0.007807,0.000195,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,7,FALSE,none,4.1e-05,0.007519,0.025687,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,8,FALSE,none,3.9e-05,0.008011,0.023965,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,9,TRUE,none,4.3e-05,0.007649,0.026294,0.0,4380,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,10,FALSE,none,3.6e-05,0.008171,0.025787,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-010,11,FALSE,none,5.9e-05,0.008361,0.000175,0.0,3496,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,12,TRUE,none,3.8e-05,0.007671,0.02616,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,13,FALSE,none,6.8e-05,0.008051,0.000313,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,14,TRUE,none,5.7e-05,0.007861,0.000236,0.0,3556,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,15,TRUE,none,4.2e-05,0.008319,0.023985,0.0,4324,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-010,16,TRUE,none,4.1e-05,0.00809,0.02577,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,1,TRUE,none,4.5e-05,0.012263,0.02589,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,2,FALSE,none,6.9e-05,0.01259,0.000209,0.0,3504,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,3,TRUE,none,3.2e-05,0.011801,0.025853,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,4,TRUE,none,5.1e-05,0.012989,0.00024,0.0,3556,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,5,TRUE,none,5.8e-05,0.0119,0.000189,0.0,3576,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,6,FALSE,none,4e-05,0.013122,0.026502,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-020,7,FALSE,none,4.3e-05,0.013109,0.025376,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,8,TRUE,none,0.000119,0.012096,0.000181,0.0,3572,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,9,TRUE,none,5.5e-05,0.012624,0.000271,0.0,3572,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,10,FALSE,none,8.4e-05,0.012343,0.00024,0.0,3508,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,11,TRUE,none,6.2e-05,0.012389,0.00026,0.0,3564,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,12,TRUE,none,3.3e-05,0.012523,0.02614,0.0,4380,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,13,TRUE,none,3.9e-05,0.011801,0.025518,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,14,TRUE,none,5.2e-05,0.012315,0.000238,0.0,3560,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-020,15,TRUE,none,3.8e-05,0.012297,0.026124,0.0,4376,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-020,16,TRUE,none,5.9e-05,0.012122,0.000256,0.0,3560,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,1,TRUE,none,4.9e-05,0.005813,0.00081,0.0,3560,TRUE,1,4,7,2,2,1111,1080,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,2,FALSE,none,4.7e-05,0.021953,0.027786,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,3,TRUE,none,7.4e-05,0.005511,0.000838,0.0,3560,TRUE,1,4,7,2,2,1111,1080,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,4,TRUE,none,4.2e-05,0.024807,0.029923,0.0,4380,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,5,FALSE,none,3.7e-05,0.019127,0.028419,0.0,4312,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,6,TRUE,none,7.4e-05,0.021611,0.000208,0.0,3572,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,7,FALSE,none,4.4e-05,0.021992,0.026904,0.0,4256,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,8,TRUE,none,4.4e-05,0.020976,0.02939,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,9,FALSE,none,7.9e-05,0.020423,0.000299,0.0,3496,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,10,TRUE,none,4.3e-05,0.022592,0.029255,0.0,4384,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,11,TRUE,none,5.5e-05,0.005799,0.000882,0.0,3560,TRUE,1,4,7,2,2,1111,1080,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,12,TRUE,none,7.1e-05,0.017034,0.00028,0.0,3560,TRUE,1,4,7,4,5,160,287,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,13,TRUE,none,4.5e-05,0.02351,0.028638,0.0,4384,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,14,FALSE,none,7.4e-05,0.019107,0.000193,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-030,15,FALSE,none,4.3e-05,0.018934,0.029667,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-030,16,TRUE,none,5.4e-05,0.022766,0.000218,0.0,3564,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,1,FALSE,none,4e-05,0.028713,0.027786,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,2,TRUE,none,5.3e-05,0.025215,0.000208,0.0,3572,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,3,FALSE,none,5.6e-05,0.023977,0.000237,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,4,FALSE,none,4.5e-05,0.02476,0.027238,0.0,4312,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,5,FALSE,none,4e-05,0.025112,0.029064,0.0,4252,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,6,FALSE,none,5.8e-05,0.023217,0.000272,0.0,3492,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,7,TRUE,none,4.1e-05,0.025903,0.028265,0.0,4320,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-040,8,FALSE,none,5.3e-05,0.021866,0.00024,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,9,FALSE,none,3.8e-05,0.022937,0.036838,0.0,4316,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-040,10,FALSE,none,4.2e-05,0.029557,0.027188,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,11,FALSE,none,4.3e-05,0.028896,0.026661,0.0,4316,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,12,TRUE,none,3.6e-05,0.023984,0.029754,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,13,TRUE,none,4.2e-05,0.02569,0.027976,0.0,4312,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,14,TRUE,none,6.7e-05,0.027529,0.000227,0.0,3568,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,15,FALSE,none,4.7e-05,0.031403,0.028911,0.0,4316,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-040,16,FALSE,none,3.9e-05,0.023209,0.029718,0.0,4252,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,1,TRUE,none,6.6e-05,0.009007,0.001217,0.0,3560,TRUE,1,4,7,2,2,1851,1800,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,2,TRUE,none,4.9e-05,0.039319,0.02595,0.0,4384,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,3,FALSE,none,7.6e-05,0.037583,0.000192,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,4,FALSE,none,5.1e-05,0.009305,0.001497,0.0,3492,TRUE,1,4,7,2,2,1851,1800,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,5,FALSE,none,5.5e-05,0.036758,0.000238,0.0,3500,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,6,TRUE,none,3.4e-05,0.050343,0.026652,0.0,4388,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,7,FALSE,none,4.3e-05,0.045816,0.026019,0.0,4320,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,8,TRUE,none,4.3e-05,0.045428,0.02593,0.0,4324,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,9,FALSE,none,7.4e-05,0.038184,0.000255,0.0,3492,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,10,FALSE,none,5.3e-05,0.033962,0.024339,0.0,4396,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,11,TRUE,none,6.5e-05,0.044672,0.000218,0.0,3572,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-050,12,TRUE,none,4.4e-05,0.037557,0.025202,0.0,4388,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,13,TRUE,none,4.1e-05,0.038349,0.027273,0.0,4384,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,14,TRUE,none,4.1e-05,0.043179,0.025903,0.0,4324,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-050,15,FALSE,none,3.5e-05,0.046212,0.025666,0.0,4324,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-050,16,FALSE,none,7.1e-05,0.03726,0.000234,0.0,3492,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,1,FALSE,none,4.9e-05,0.053487,0.029219,0.0,4256,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,2,TRUE,none,5.3e-05,0.056652,0.000245,0.0,3568,TRUE,1,4,7,4,5,160,287,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,3,FALSE,none,6.2e-05,0.073706,0.00018,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,4,FALSE,none,3.9e-05,0.060797,0.029517,0.0,4320,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,5,TRUE,none,3.6e-05,0.048457,0.029917,0.0,4388,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,6,TRUE,none,3.8e-05,0.064419,0.029909,0.0,4392,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,7,FALSE,none,6e-05,0.057674,0.000239,0.0,3496,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,8,FALSE,none,6.9e-05,0.05428,0.000246,0.0,3492,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,9,TRUE,none,3.8e-05,0.063322,0.026685,0.0,4392,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,10,TRUE,none,3.7e-05,0.066208,0.028849,0.0,4388,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,11,TRUE,none,3.7e-05,0.055728,0.028298,0.0,4384,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0,0
BART-COL-060,12,FALSE,none,4.3e-05,0.052604,0.02715,0.0,4264,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,13,FALSE,none,6.7e-05,0.067467,0.000208,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-060,14,FALSE,none,3.9e-05,0.050935,0.028242,0.0,4324,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,15,FALSE,none,4.5e-05,0.083175,0.02877,0.0,4260,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-060,16,FALSE,none,6e-05,0.069976,0.0002,0.0,3504,TRUE,1,4,7,4,5,160,287,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,FALSE,none,7.3e-05,0.000473,0.000201,0.0,4284,TRUE,2874,15,11,15,11,28,52,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,TRUE,none,0.000111,0.000573,0.000323,0.0,3968,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,FALSE,none,9.2e-05,0.000634,0.00032,0.0,4228,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,TRUE,none,0.000129,0.000562,0.000221,0.0,3944,TRUE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,FALSE,none,8.3e-05,0.000567,0.000203,0.0,4280,TRUE,2246,15,11,13,11,26,52,25,51,0,4,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,FALSE,none,0.000108,0.000562,0.00016,0.017654,6192,FALSE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,FALSE,none,0.000116,0.000471,0.00031,0.0,4268,TRUE,1618,15,11,13,11,26,52,23,50,0,8,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,TRUE,none,8.6e-05,0.000471,0.000141,0.0,4348,TRUE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,FALSE,none,0.0001,0.000469,0.000401,0.0,3908,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,FALSE,none,0.000138,0.000584,0.000439,0.0,3904,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,FALSE,none,0.000101,0.000578,0.000328,0.0,4228,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,FALSE,none,9.7e-05,0.000667,0.000337,0.0,4228,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,FALSE,none,9.1e-05,0.000486,0.000221,0.01852,6196,FALSE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,TRUE,none,7.7e-05,0.000565,0.000139,0.0,4344,TRUE,2874,15,11,13,11,26,52,26,52,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,TRUE,none,7.7e-05,0.00068,0.000268,0.0,4332,TRUE,1618,15,11,13,11,26,52,23,50,0,8,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,16,TRUE,none,6.7e-05,0.000647,0.0002,0.0,4344,TRUE,2246,15,11,14,11,27,52,26,51,0,4,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,1,FALSE,none,0.000108,0.002275,0.001186,0.003948,7168,FALSE,259556,15,11,13,11,46,288,46,288,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,2,TRUE,none,7.9e-05,0.002598,0.001713,0.002924,7104,FALSE,259556,15,11,13,11,46,288,46,288,0,0,0,0,0,0,0,0,0,1,0,0,0
