model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
BART-COL-002,4,NONE,3.7e-05,0.003733,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,5,NONE,3.8e-05,0.003887,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,6,NONE,3.8e-05,0.003884,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,7,NONE,3.7e-05,0.00367,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,8,NONE,4.6e-05,0.003924,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,9,NONE,3.7e-05,0.004069,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,10,NONE,4.3e-05,0.003928,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,11,NONE,3.7e-05,0.003866,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,12,NONE,5.8e-05,0.00379,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,13,NONE,4e-05,0.004207,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,14,NONE,6.6e-05,0.003907,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,15,NONE,4.2e-05,0.003876,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,16,NONE,4.3e-05,0.003448,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,1,NONE,6.9e-05,0.006872,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,2,NONE,5.3e-05,0.005354,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,3,NONE,3.6e-05,0.005213,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,4,NONE,3.7e-05,0.004765,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,5,NONE,3.7e-05,0.004616,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,6,NONE,4.1e-05,0.004454,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,7,NONE,4.6e-05,0.005317,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,8,NONE,3.4e-05,0.004866,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,9,NONE,3.9e-05,0.005564,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,10,NONE,4.7e-05,0.00544,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,11,NONE,3.9e-05,0.004935,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,12,NONE,4e-05,0.007105,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,13,NONE,3.5e-05,0.00586,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,14,NONE,3.8e-05,0.005414,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,15,NONE,4.5e-05,0.005537,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,16,NONE,4.3e-05,0.005471,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,1,NONE,5.4e-05,0.007724,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,2,NONE,3.2e-05,0.007585,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,3,NONE,3.5e-05,0.006655,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,4,NONE,3.4e-05,0.007781,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,5,NONE,4.1e-05,0.007027,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,6,NONE,4.6e-05,0.006499,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,7,NONE,3.9e-05,0.007693,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,8,NONE,3.7e-05,0.007619,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,9,NONE,6.5e-05,0.007768,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,10,NONE,4.6e-05,0.007377,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,11,NONE,3.9e-05,0.007544,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,12,NONE,4e-05,0.007578,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,13,NONE,4.1e-05,0.007081,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,14,NONE,4.2e-05,0.008033,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,15,NONE,4.6e-05,0.007938,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,16,NONE,4e-05,0.007728,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,1,NONE,3.7e-05,0.012091,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,2,NONE,3.3e-05,0.011261,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,3,NONE,3e-05,0.009803,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,4,NONE,3.7e-05,0.012209,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,5,NONE,3e-05,0.010771,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,6,NONE,4e-05,0.010047,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,7,NONE,4.4e-05,0.012899,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,8,NONE,3.4e-05,0.011646,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,9,NONE,5.1e-05,0.011695,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,10,NONE,4.6e-05,0.012059,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,11,NONE,4.4e-05,0.01189,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,12,NONE,3.9e-05,0.012411,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,13,NONE,3.7e-05,0.011494,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,14,NONE,3.1e-05,0.012327,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,15,NONE,4.4e-05,0.012059,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,16,NONE,3.8e-05,0.012654,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,1,NONE,5.7e-05,0.018223,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,2,NONE,4.8e-05,0.018031,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,3,NONE,3.2e-05,0.017937,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,4,NONE,3.4e-05,0.015771,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,5,NONE,3.1e-05,0.01955,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,6,NONE,4e-05,0.018551,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,7,NONE,3.8e-05,0.018252,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,8,NONE,3.4e-05,0.020861,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,9,NONE,3.8e-05,0.019007,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,10,NONE,3.8e-05,0.022353,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,11,NONE,4.6e-05,0.020743,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,12,NONE,3.6e-05,0.017887,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,13,NONE,4.3e-05,0.018963,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,14,NONE,4.4e-05,0.018483,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,15,NONE,4.7e-05,0.021153,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,16,NONE,3.1e-05,0.019934,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,1,NONE,3.6e-05,0.028408,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,2,NONE,3.4e-05,0.024231,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,3,NONE,5.4e-05,0.023502,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,4,NONE,3.1e-05,0.021793,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,5,NONE,3.5e-05,0.021234,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,6,NONE,3.6e-05,0.029586,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,7,NONE,3.1e-05,0.021721,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,8,NONE,4.6e-05,0.022847,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,9,NONE,3.1e-05,0.027472,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,10,NONE,3.8e-05,0.026683,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,11,NONE,3.7e-05,0.02364,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,12,NONE,3.7e-05,0.025742,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,13,NONE,4.1e-05,0.02542,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,14,NONE,3.9e-05,0.026845,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,15,NONE,4.5e-05,0.023654,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,16,NONE,4.7e-05,0.02105,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,1,NONE,3.6e-05,0.0334,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,2,NONE,4.2e-05,0.039041,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,3,NONE,3.1e-05,0.033367,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,4,NONE,3.5e-05,0.030996,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,5,NONE,3.7e-05,0.029091,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,6,NONE,5.8e-05,0.040593,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,7,NONE,3.6e-05,0.040652,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,8,NONE,3e-05,0.036268,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,9,NONE,4e-05,0.039234,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,10,NONE,3.2e-05,0.030862,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,11,NONE,3.9e-05,0.03645,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,12,NONE,4.8e-05,0.032831,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,13,NONE,3.6e-05,0.036567,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,14,NONE,4.6e-05,0.04244,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,15,NONE,3e-05,0.044259,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,16,NONE,3.8e-05,0.039777,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,1,NONE,6e-05,0.056428,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,2,NONE,4.4e-05,0.050303,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,3,NONE,4.3e-05,0.06427,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,4,NONE,3.8e-05,0.04592,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,5,NONE,4.7e-05,0.044697,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,6,NONE,3.7e-05,0.074074,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,7,NONE,3.6e-05,0.042727,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,8,NONE,4e-05,0.048967,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,9,NONE,3.5e-05,0.062793,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,10,NONE,3.8e-05,0.054788,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,11,NONE,4.7e-05,0.042115,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,12,NONE,3.5e-05,0.052257,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,13,NONE,4e-05,0.047521,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,14,NONE,4.1e-05,0.048056,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,15,NONE,3.9e-05,0.067625,0.0,0.0,3332,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,16,NONE,3.8e-05,0.056383,0.0,0.0,3328,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,NONE,3.4e-05,0.000668,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,NONE,4.4e-05,0.000461,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,NONE,4.5e-05,0.000471,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,NONE,3.8e-05,0.000632,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,NONE,4.5e-05,0.000461,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,NONE,4.5e-05,0.000593,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,NONE,4.8e-05,0.000656,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,NONE,4.9e-05,0.000458,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,NONE,3.6e-05,0.000569,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,NONE,5e-05,0.000574,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,NONE,4.4e-05,0.000508,0.0,0.0,3332,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,NONE,5.2e-05,0.000539,0.0,0.0,3332,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,NONE,4.5e-05,0.000525,0.0,0.0,3332,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,NONE,3.5e-05,0.000558,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,NONE,5.3e-05,0.000473,0.0,0.0,3328,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,16,NONE,4.8e-05,0.000575,0.0,0.0,3332,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,1,NONE,5.3e-05,0.002177,0.0,0.0,3328,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,2,NONE,3e-05,0.002344,0.0,0.0,3328,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,3,NONE,4.9e-05,0.002249,0.0,0.0,3328,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,4,NONE,3.9e-05,0.002733,0.0,0.0,3328,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,5,NONE,4.6e-05,0.00178,0.0,0.0,3328,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,6,NONE,5e-05,0.002285,0.0,0.0,3328,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,7,NONE,5e-05,0.002067,0.0,0.0,3332,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,8,NONE,3.9e-05,0.002001,0.0,0.0,3328,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,9,NONE,3.5e-05,0.002251,0.0,0.0,3328,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,10,NONE,5.2e-05,0.002063,0.0,0.0,3332,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,11,NONE,5.4e-05,0.002209,0.0,0.0,3328,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,12,NONE,3.9e-05,0.002844,0.0,0.0,3332,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,13,NONE,5.4e-05,0.002268,0.0,0.0,3328,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,14,NONE,4.4e-05,0.002253,0.0,0.0,3332,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,15,NONE,4.7e-05,0.002224,0.0,0.0,3328,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,16,NONE,3.9e-05,0.002537,0.0,0.0,3332,FALSE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,1,NONE,5.1e-05,0.004629,0.0,0.0,3328,FALSE,0,15,11,15,11,68,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V20P10N10,2,NONE,4.8e-05,0.004277,0.0,0.0,3328,FALSE,0,15,11,15,11,68,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
